# trajectory
# file: 'dataset-seq10.bag'
# topic: '/vrpn_client/raw_transform'
# timestamp tx ty tz qx qy qz qw
1548690013.415492101 -1.2028799579 -0.6868963889 1.3633294020 -0.0530480491 -0.6353727888 -0.0216852237 0.7700760189
1548690013.423825101 -1.1996194765 -0.6889598222 1.3655280477 -0.0422468493 -0.6411382063 -0.0230145693 0.7659160096
1548690013.432159101 -1.1965028526 -0.6913165907 1.3677880649 -0.0325870037 -0.6468737181 -0.0250676897 0.7614880767
1548690013.440492101 -1.1933534369 -0.6937275658 1.3698332595 -0.0227368807 -0.6521972657 -0.0278423449 0.7571965166
1548690013.448825101 -1.1902068965 -0.6963313278 1.3717993751 -0.0134319842 -0.6573003086 -0.0304615621 0.7528930730
1548690013.457159101 -1.1870519596 -0.6990965486 1.3737620274 -0.0051960771 -0.6619557185 -0.0332421450 0.7487874113
1548690013.465492101 -1.1838281266 -0.7019655935 1.3755807685 0.0030114953 -0.6664392639 -0.0366117320 0.7446537581
1548690013.473825101 -1.1807095149 -0.7052697107 1.3772938662 0.0096823668 -0.6704154467 -0.0389305629 0.7409006627
1548690013.482159101 -1.1774096431 -0.7082083276 1.3790103884 0.0173731507 -0.6746222690 -0.0439770665 0.7366471241
1548690013.490492101 -1.1743058921 -0.7117293146 1.3805113299 0.0232743745 -0.6781093526 -0.0477075854 0.7330416057
1548690013.498825101 -1.1711395566 -0.7154108539 1.3818564297 0.0287769379 -0.6813099265 -0.0518219288 0.7295910907
1548690013.507158101 -1.1679750804 -0.7193312669 1.3830165016 0.0335580443 -0.6839700629 -0.0566402849 0.7265333363
1548690013.515492101 -1.1648216551 -0.7235256147 1.3841568139 0.0375909460 -0.6864832225 -0.0614307363 0.7235702942
1548690013.523825101 -1.1616214583 -0.7279129431 1.3851583857 0.0410116911 -0.6887698291 -0.0669735363 0.7207140273
1548690013.532158101 -1.1583442125 -0.7325248867 1.3860543697 0.0437217427 -0.6911473904 -0.0729873450 0.7176883317
1548690013.540492101 -1.1550878528 -0.7373526190 1.3868842247 0.0458643012 -0.6930653964 -0.0791269949 0.7150494675
1548690013.548825101 -1.1518296129 -0.7424278078 1.3876851483 0.0468958115 -0.6947710609 -0.0845995126 0.7126969049
1548690013.557159101 -1.1485704551 -0.7478463268 1.3883572464 0.0467046445 -0.6964883549 -0.0907485229 0.7102727316
1548690013.565492101 -1.1454008910 -0.7530144585 1.3886931564 0.0475110230 -0.6974871685 -0.0989112606 0.7081461114
1548690013.573825101 -1.1421178900 -0.7587036953 1.3891066160 0.0463161410 -0.6987889168 -0.1052562663 0.7060240671
1548690013.582159101 -1.1388937086 -0.7644263797 1.3893777369 0.0447414542 -0.6998758954 -0.1119884610 0.7040103109
1548690013.590492101 -1.1356518885 -0.7704186752 1.3896725629 0.0420462344 -0.7009580774 -0.1190446654 0.7019389257
1548690013.598825101 -1.1325901051 -0.7764701969 1.3896250927 0.0396840079 -0.7010532463 -0.1266261108 0.7006535189
1548690013.607159101 -1.1295581733 -0.7827281311 1.3896888638 0.0365051044 -0.7015813712 -0.1346472531 0.6987997383
1548690013.615492101 -1.1265494199 -0.7890335059 1.3895637443 0.0329961695 -0.7016900279 -0.1426738737 0.6972707676
1548690013.623825101 -1.1235972707 -0.7955252474 1.3893697746 0.0288969515 -0.7017382007 -0.1505594080 0.6957444420
1548690013.632158101 -1.1206744518 -0.8022093877 1.3892427545 0.0246326853 -0.7018928507 -0.1583933905 0.6940109443
1548690013.640492101 -1.1178238551 -0.8089335862 1.3889893174 0.0199836012 -0.7017784709 -0.1663389271 0.6924153340
1548690013.648825101 -1.1150975861 -0.8157344068 1.3887125309 0.0148442339 -0.7015514926 -0.1743305204 0.6908067903
1548690013.657158101 -1.1124628370 -0.8226432329 1.3883999849 0.0095419893 -0.7010658268 -0.1824151553 0.6893042638
1548690013.665492101 -1.1099824771 -0.8295915230 1.3879828198 0.0040218047 -0.7003858579 -0.1905862931 0.6878374372
1548690013.673825101 -1.1076815620 -0.8364398816 1.3875508549 -0.0013611752 -0.6994666688 -0.1983651584 0.6865826901
1548690013.682159101 -1.1053386740 -0.8434552767 1.3870951758 -0.0070513283 -0.6986374053 -0.2066470523 0.6849474800
1548690013.690492101 -1.1031102829 -0.8503095060 1.3866315289 -0.0121443348 -0.6975884287 -0.2147716849 0.6834442352
1548690013.698825101 -1.1009363808 -0.8574403351 1.3862509102 -0.0181380686 -0.6970890357 -0.2224614722 0.6813580411
1548690013.707159101 -1.0989425601 -0.8643805710 1.3858885765 -0.0237957995 -0.6960469760 -0.2295731765 0.6798886113
1548690013.715492101 -1.0969116328 -0.8713990339 1.3856582407 -0.0292623832 -0.6952808490 -0.2359520219 0.6782734679
1548690013.723825101 -1.0950646204 -0.8784057360 1.3853719879 -0.0350457512 -0.6945163018 -0.2427456677 0.6763826155
1548690013.732159101 -1.0932228359 -0.8852448702 1.3852385016 -0.0408703263 -0.6939166989 -0.2500099521 0.6740209606
1548690013.740492101 -1.0914768466 -0.8922839287 1.3851294310 -0.0471977346 -0.6934521032 -0.2560418483 0.6718177777
1548690013.748825101 -1.0896808313 -0.8990190974 1.3850313185 -0.0533964457 -0.6931500448 -0.2625910198 0.6691321180
1548690013.757158101 -1.0881112844 -0.9059307102 1.3848533370 -0.0601313913 -0.6922320141 -0.2677135201 0.6674792323
1548690013.765492101 -1.0866001155 -0.9129215716 1.3846802156 -0.0678073347 -0.6907622449 -0.2729300692 0.6661522827
1548690013.773825101 -1.0851743215 -0.9198035815 1.3847279004 -0.0748021250 -0.6900488922 -0.2778135136 0.6641210885
1548690013.782158101 -1.0839771489 -0.9266965341 1.3845436508 -0.0822341991 -0.6883600336 -0.2825325206 0.6630032997
1548690013.790492101 -1.0826734195 -0.9335698280 1.3845435188 -0.0903102463 -0.6869332049 -0.2871025866 0.6614672601
1548690013.798825101 -1.0813514936 -0.9403940781 1.3846415345 -0.0986956897 -0.6856113334 -0.2915007737 0.6597147559
1548690013.807159101 -1.0801679859 -0.9473602656 1.3849192741 -0.1085285515 -0.6841623093 -0.2953216161 0.6579731234
1548690013.815492101 -1.0788927049 -0.9541861837 1.3853447787 -0.1185382072 -0.6834533783 -0.2989407346 0.6553431241
1548690013.823825101 -1.0776524541 -0.9609490747 1.3857771236 -0.1287760314 -0.6820401827 -0.3021138431 0.6534257026
1548690013.832159101 -1.0766368114 -0.9677723034 1.3862354370 -0.1398761164 -0.6803685710 -0.3052495145 0.6514261382
1548690013.840492101 -1.0756446787 -0.9745712369 1.3866217691 -0.1514804720 -0.6779708469 -0.3084046081 0.6498429003
1548690013.848825101 -1.0745363192 -0.9813475682 1.3871349048 -0.1635333730 -0.6757004424 -0.3112832922 0.6479108426
1548690013.857159101 -1.0734332914 -0.9882581718 1.3877270371 -0.1763127087 -0.6729897836 -0.3135919659 0.6462651614
1548690013.865492101 -1.0726007549 -0.9950359662 1.3882155439 -0.1895102591 -0.6695658174 -0.3164407372 0.6446958490
1548690013.873825101 -1.0717384631 -1.0017393703 1.3886491148 -0.2024686049 -0.6656949055 -0.3198477218 0.6430817924
1548690013.882158101 -1.0707861124 -1.0086247434 1.3892634452 -0.2166154434 -0.6619270461 -0.3230670021 0.6407480374
1548690013.890492101 -1.0698143997 -1.0152444018 1.3898295662 -0.2301150164 -0.6570207165 -0.3259422975 0.6396346426
1548690013.898825101 -1.0689120809 -1.0215270325 1.3900891875 -0.2433796091 -0.6514924886 -0.3285962607 0.6390214400
1548690013.907158101 -1.0679582765 -1.0279935712 1.3906718891 -0.2568933284 -0.6462339516 -0.3310230251 0.6378175715
1548690013.915492101 -1.0668737891 -1.0341412636 1.3910844623 -0.2703614176 -0.6398361832 -0.3334712715 0.6374255043
1548690013.923825101 -1.0656931375 -1.0402507347 1.3915471092 -0.2837338676 -0.6336486481 -0.3355283082 0.6367144081
1548690013.932159101 -1.0645153520 -1.0461064258 1.3920418011 -0.2968758202 -0.6271273604 -0.3372539538 0.6362670759
1548690013.940492101 -1.0630896813 -1.0519385403 1.3925254738 -0.3098887507 -0.6206339945 -0.3389638462 0.6355201949
1548690013.948825101 -1.0613313525 -1.0574678754 1.3932068576 -0.3217325079 -0.6150350336 -0.3392889864 0.6349039963
1548690013.957159101 -1.0598404694 -1.0629908678 1.3938770107 -0.3339508169 -0.6086798408 -0.3399008532 0.6343919241
1548690013.965492101 -1.0577515615 -1.0680941823 1.3947571776 -0.3456112283 -0.6035480927 -0.3402218718 0.6328757039
1548690013.973825101 -1.0555408860 -1.0730028331 1.3956961303 -0.3566061161 -0.5986694486 -0.3392222195 0.6319456109
1548690013.982159101 -1.0534922418 -1.0778459815 1.3968236626 -0.3679728050 -0.5928786956 -0.3360543637 0.6325806919
1548690013.990492101 -1.0504620889 -1.0821865895 1.3976497025 -0.3777155720 -0.5889702335 -0.3334276550 0.6318789517
1548690013.998825101 -1.0475259523 -1.0864765210 1.3986383667 -0.3870602571 -0.5846998982 -0.3297210074 0.6321348303
1548690014.007158101 -1.0439974045 -1.0904887316 1.3994791178 -0.3954168545 -0.5811687596 -0.3257508659 0.6322774370
1548690014.015492101 -1.0404426996 -1.0943087864 1.4003468954 -0.4034101001 -0.5772131699 -0.3222504801 0.6326451420
1548690014.023825101 -1.0364213096 -1.0979201606 1.4010992091 -0.4104042532 -0.5738355008 -0.3172882733 0.6337265330
1548690014.032158101 -1.0325754774 -1.1014853074 1.4016916090 -0.4176792656 -0.5696872262 -0.3119139225 0.6353819327
1548690014.040492101 -1.0281667672 -1.1049363619 1.4024511908 -0.4242740082 -0.5668545378 -0.3060582888 0.6363928212
1548690014.048825101 -1.0237200300 -1.1080836260 1.4029198152 -0.4302488478 -0.5627921767 -0.2995096814 0.6390968984
1548690014.057159101 -1.0190233268 -1.1111906244 1.4032721639 -0.4358783716 -0.5593121673 -0.2929322573 0.6413818186
1548690014.065492101 -1.0141130700 -1.1141525318 1.4036584067 -0.4409705548 -0.5561828079 -0.2861566401 0.6436769619
1548690014.073825101 -1.0089984493 -1.1170555197 1.4039559441 -0.4458217239 -0.5533740058 -0.2790901974 0.6458551400
1548690014.082159101 -1.0037851712 -1.1198349073 1.4042453988 -0.4504733680 -0.5500096971 -0.2710241341 0.6489291152
1548690014.090492101 -0.9982730821 -1.1224069162 1.4043997010 -0.4541747630 -0.5477253344 -0.2634172432 0.6514089335
1548690014.098825101 -0.9925579899 -1.1249126299 1.4044319054 -0.4575979783 -0.5450268190 -0.2552084543 0.6545368604
1548690014.107159101 -0.9869585756 -1.1273377496 1.4042160354 -0.4607892331 -0.5421509695 -0.2473914168 0.6576800863
1548690014.115492101 -0.9809979608 -1.1295906784 1.4039563843 -0.4636172150 -0.5390207646 -0.2393810055 0.6612204077
1548690014.123825101 -0.9745971226 -1.1318118560 1.4035645505 -0.4656969813 -0.5364630235 -0.2301135702 0.6651176520
1548690014.132158101 -0.9681870122 -1.1338909893 1.4031518788 -0.4675675490 -0.5338926524 -0.2215183736 0.6687816034
1548690014.140492101 -0.9618284651 -1.1358891178 1.4025019363 -0.4695202534 -0.5310184463 -0.2126226637 0.6725784298
1548690014.148825101 -0.9554370939 -1.1378905742 1.4018822058 -0.4715301604 -0.5269819297 -0.2017234178 0.6776850421
1548690014.157158101 -0.9485340140 -1.1396351553 1.4010733501 -0.4722044009 -0.5245419299 -0.1924671716 0.6817882042
1548690014.165492101 -0.9415770996 -1.1412623564 1.4000707644 -0.4726506496 -0.5223989470 -0.1829314333 0.6857381384
1548690014.173825101 -0.9344111388 -1.1425971118 1.3988004011 -0.4721468222 -0.5212392308 -0.1742949701 0.6892084634
1548690014.182159101 -0.9269784645 -1.1439176284 1.3977912851 -0.4719303857 -0.5199130664 -0.1635145123 0.6929899846
1548690014.190492101 -0.9199908665 -1.1450674558 1.3963709240 -0.4712840420 -0.5164936599 -0.1528601142 0.6983977638
1548690014.198825101 -0.9128412289 -1.1461302609 1.3948289389 -0.4705223263 -0.5140086342 -0.1426566838 0.7028889919
1548690014.207159101 -0.9054647551 -1.1470734984 1.3932561002 -0.4695804238 -0.5116107642 -0.1323816252 0.7072649835
1548690014.215492101 -0.8981148021 -1.1478255530 1.3915317995 -0.4681055463 -0.5090548320 -0.1216055493 0.7120059452
1548690014.223825101 -0.8905813176 -1.1485592902 1.3897704672 -0.4664037209 -0.5077706443 -0.1097374686 0.7159568631
1548690014.232159101 -0.8829679046 -1.1489857045 1.3877606208 -0.4637769070 -0.5054393165 -0.0989316879 0.7208707228
1548690014.240492101 -0.8753661210 -1.1493852570 1.3856986611 -0.4609556086 -0.5041934218 -0.0875419385 0.7250140201
1548690014.248825101 -0.8677330857 -1.1496069289 1.3833874787 -0.4575608692 -0.5028678460 -0.0766466218 0.7293060235
1548690014.257158101 -0.8599405227 -1.1495664262 1.3811095600 -0.4530487656 -0.5013799130 -0.0660033073 0.7341720249
1548690014.265492101 -0.8523617443 -1.1496039721 1.3787389407 -0.4485936252 -0.4998443019 -0.0547963142 0.7388618255
1548690014.273825101 -0.8441262541 -1.1495400823 1.3768987818 -0.4440504550 -0.5014699031 -0.0439078250 0.7412281920
1548690014.282158101 -0.8362485148 -1.1490932227 1.3743557991 -0.4381007018 -0.5011246571 -0.0327298648 0.7455673069
1548690014.290492101 -0.8288232094 -1.1487259781 1.3719249573 -0.4327653776 -0.4999829906 -0.0211130979 0.7498569025
1548690014.298825101 -0.8217200314 -1.1481467349 1.3693974309 -0.4276855964 -0.4984111455 -0.0112108353 0.7540196800
1548690014.307159101 -0.8136974155 -1.1472186630 1.3668158921 -0.4203587188 -0.4986282227 0.0001003017 0.7580688841
1548690014.315492101 -0.8048054522 -1.1455741200 1.3636878146 -0.4098218770 -0.5001381369 0.0126972372 0.7627231826
1548690014.323825101 -0.7974439026 -1.1445786375 1.3611317522 -0.4026536621 -0.4997149429 0.0232130851 0.7665612545
1548690014.332159101 -0.7882623521 -1.1429092824 1.3581023240 -0.3924322853 -0.5039241079 0.0356177238 0.7686278506
1548690014.340492101 -0.7806802362 -1.1408634917 1.3550649681 -0.3827594421 -0.5045387267 0.0458856346 0.7725479864
1548690014.348825101 -0.7729881958 -1.1391037931 1.3521098548 -0.3732798996 -0.5048332663 0.0579843548 0.7761722131
1548690014.357159101 -0.7654643728 -1.1371672767 1.3491478158 -0.3634397522 -0.5049093204 0.0695746504 0.7798317080
1548690014.365492101 -0.7579342836 -1.1351234991 1.3462803246 -0.3536208683 -0.5055892920 0.0809719683 0.7827996485
1548690014.373825101 -0.7502699535 -1.1330754177 1.3434074647 -0.3434203232 -0.5069653156 0.0926084149 0.7851575205
1548690014.382158101 -0.7429057271 -1.1310325076 1.3407705526 -0.3334675746 -0.5075191028 0.1045121541 0.7875918655
1548690014.390492101 -0.7358178196 -1.1284867492 1.3377439229 -0.3218879861 -0.5083822719 0.1136282304 0.7905847300
1548690014.398825101 -0.7287564035 -1.1262641184 1.3350806799 -0.3117345222 -0.5085207687 0.1241141219 0.7929841740
1548690014.407158101 -0.7217503562 -1.1233992879 1.3322578361 -0.2995749568 -0.5090375748 0.1331161856 0.7958741571
1548690014.415492101 -0.7143227385 -1.1212273557 1.3298994216 -0.2890862296 -0.5103078785 0.1462816443 0.7966283334
1548690014.423825101 -0.7075776274 -1.1182870646 1.3273734374 -0.2763914760 -0.5104401446 0.1553258598 0.7993325266
1548690014.432159101 -0.7005917920 -1.1155011608 1.3250712392 -0.2637175236 -0.5114966261 0.1641853650 0.8011662968
1548690014.440492101 -0.6935739526 -1.1128729898 1.3229837809 -0.2514060667 -0.5125384992 0.1735739730 0.8024782566
1548690014.448825101 -0.6864334888 -1.1099396458 1.3211584075 -0.2381322413 -0.5151907479 0.1818161863 0.8030033644
1548690014.457159101 -0.6816052815 -1.1069969428 1.3182434849 -0.2242522072 -0.5140588960 0.1825420117 0.8075474060
1548690014.465492101 -0.6739320606 -1.1045217077 1.3177720799 -0.2125986278 -0.5158577955 0.1977764422 0.8059634217
1548690014.473825101 -0.6678191313 -1.1007900637 1.3154808730 -0.1947215433 -0.5190344116 0.1982920390 0.8083112442
1548690014.482159101 -0.6608424371 -1.0982868247 1.3147021855 -0.1804656937 -0.5215761291 0.2072856776 0.8077271339
1548690014.490492101 -0.6539772099 -1.0951527452 1.3140110517 -0.1648762736 -0.5243529323 0.2136362452 0.8076071889
1548690014.498825101 -0.6470930794 -1.0918953101 1.3134315298 -0.1488102011 -0.5264543694 0.2227392610 0.8069005779
1548690014.507158101 -0.6408443016 -1.0887505701 1.3128075223 -0.1314514052 -0.5288552656 0.2266485195 0.8072565173
1548690014.515492101 -0.6346588214 -1.0854737814 1.3123941268 -0.1140916235 -0.5315321942 0.2294141576 0.8073572767
1548690014.523825101 -0.6291077812 -1.0826243555 1.3119055338 -0.0958247161 -0.5319207326 0.2326725386 0.8085427928
1548690014.532158101 -0.6233765450 -1.0797986603 1.3114049096 -0.0786025296 -0.5328886145 0.2359927028 0.8088008476
1548690014.540492101 -0.6178645896 -1.0768937504 1.3117535864 -0.0606159015 -0.5334586490 0.2388094780 0.8091462263
1548690014.548825101 -0.6122984964 -1.0739828116 1.3120518875 -0.0424407093 -0.5342110893 0.2410577159 0.8091405785
1548690014.557159101 -0.6070762393 -1.0715115455 1.3125467105 -0.0252125735 -0.5342228384 0.2431910715 0.8092146735
1548690014.565492101 -0.6018476305 -1.0691959395 1.3134634984 -0.0081239106 -0.5358192504 0.2444986180 0.8081164265
1548690014.573825101 -0.5967885615 -1.0669902658 1.3145267589 0.0088665760 -0.5371725939 0.2458202499 0.8068081513
1548690014.582159101 -0.5917116200 -1.0649543474 1.3158347483 0.0258992406 -0.5385937994 0.2473060723 0.8050376731
1548690014.590492101 -0.5866536418 -1.0633234452 1.3173645435 0.0420670812 -0.5408258483 0.2488846100 0.8023678791
1548690014.598825101 -0.5815534203 -1.0615093551 1.3192635958 0.0582695460 -0.5435247886 0.2488488559 0.7995371856
1548690014.607159101 -0.5764060261 -1.0600947199 1.3213853861 0.0734970057 -0.5465215390 0.2485484205 0.7963266166
1548690014.615492101 -0.5714312991 -1.0590266410 1.3235255187 0.0879636327 -0.5493510082 0.2482014903 0.7930144320
1548690014.623825101 -0.5663236552 -1.0580937732 1.3259489390 0.1021342285 -0.5528457389 0.2474918667 0.7890994641
1548690014.632158101 -0.5610522898 -1.0574600525 1.3285021268 0.1154716913 -0.5567017721 0.2469529711 0.7847060950
1548690014.640492101 -0.5562359383 -1.0571996706 1.3309518539 0.1282812619 -0.5598426451 0.2445586607 0.7812241625
1548690014.648825101 -0.5512349849 -1.0571826453 1.3336552510 0.1405069321 -0.5633659201 0.2421572223 0.7773265220
1548690014.657158101 -0.5460685573 -1.0576466521 1.3363074887 0.1515437469 -0.5665648187 0.2398422793 0.7736371760
1548690014.665492101 -0.5409632634 -1.0581268768 1.3390373910 0.1625457756 -0.5703098496 0.2345886684 0.7702556089
1548690014.673825101 -0.5357409436 -1.0590291468 1.3419169323 0.1726560193 -0.5740320744 0.2298713049 0.7667048062
1548690014.682159101 -0.5303841046 -1.0602479998 1.3446043617 0.1819745844 -0.5772071549 0.2239492669 0.7639135270
1548690014.690492101 -0.5248654871 -1.0614896787 1.3475496589 0.1904302557 -0.5811137798 0.2171921629 0.7608354993
1548690014.698825101 -0.5193869388 -1.0633309871 1.3501700913 0.1981156118 -0.5843560123 0.2104756685 0.7582732016
1548690014.707159101 -0.5136740655 -1.0656739179 1.3529250951 0.2039759862 -0.5880615312 0.2038805519 0.7556521377
1548690014.715492101 -0.5080459389 -1.0678772887 1.3555169062 0.2109686026 -0.5913789335 0.1936984886 0.7538196742
1548690014.723825101 -0.5021554724 -1.0706886146 1.3581033884 0.2156671107 -0.5948390867 0.1860838303 0.7516827565
1548690014.732159101 -0.4961603851 -1.0736113688 1.3607635178 0.2201527453 -0.5988173663 0.1776850839 0.7492519879
1548690014.740492101 -0.4900257459 -1.0767292709 1.3632860420 0.2238442046 -0.6027931183 0.1685550769 0.7470765788
1548690014.748825101 -0.4838345480 -1.0801093566 1.3658450982 0.2268729536 -0.6073150277 0.1592341758 0.7445411992
1548690014.757158101 -0.4776011977 -1.0836331807 1.3682158502 0.2293567170 -0.6114257288 0.1492539701 0.7424805230
1548690014.765492101 -0.4712068328 -1.0873005576 1.3705743171 0.2310420528 -0.6159295263 0.1385220583 0.7403121151
1548690014.773825101 -0.4650266987 -1.0910726907 1.3726754186 0.2328016347 -0.6200749831 0.1271606322 0.7383363650
