# trajectory
# file: 'dataset-seq2.bag'
# topic: '/vrpn_client/raw_transform'
# timestamp tx ty tz qx qy qz qw
1548685820.399759417 -0.8964995644 -0.1415922748 1.2087444084 0.5730176609 0.2010561291 0.7107779116 -0.3549957092
1548685820.408092417 -0.8997369083 -0.1395981960 1.2218054383 0.5786522372 0.2005198732 0.7080329645 -0.3516286252
1548685820.416425417 -0.9025738685 -0.1373929879 1.2350016955 0.5836654203 0.1989314085 0.7056124458 -0.3491017734
1548685820.424759417 -0.9052669342 -0.1354779897 1.2481262253 0.5883860739 0.1980189703 0.7031581762 -0.3466394304
1548685820.433092417 -0.9073938352 -0.1338812504 1.2613624303 0.5927023281 0.1979577684 0.7011474964 -0.3433785964
1548685820.441425417 -0.9095267478 -0.1322182241 1.2746613708 0.5983208179 0.1971196590 0.6981407016 -0.3402287459
1548685820.449759417 -0.9109633188 -0.1309589602 1.2879808077 0.6023401758 0.1978272835 0.6966065482 -0.3358422182
1548685820.458092417 -0.9125344583 -0.1295580526 1.3015277639 0.6077529660 0.1979250278 0.6934566254 -0.3325355988
1548685820.466425417 -0.9134393201 -0.1285248370 1.3149501610 0.6122878163 0.1992413540 0.6911666151 -0.3281695035
1548685820.474758417 -0.9142634505 -0.1276973607 1.3286265267 0.6172696194 0.1997477260 0.6886263498 -0.3238407220
1548685820.483092417 -0.9145622770 -0.1265798609 1.3419429831 0.6211639851 0.2003653991 0.6859425435 -0.3217014727
1548685820.491425417 -0.9143467278 -0.1261820135 1.3552744601 0.6251286123 0.2025161349 0.6839070890 -0.3169740160
1548685820.499758417 -0.9139399906 -0.1253133919 1.3688380328 0.6295097422 0.2023947508 0.6811517819 -0.3143025602
1548685820.508092417 -0.9129872025 -0.1250951802 1.3822927826 0.6342260399 0.2042349782 0.6777503610 -0.3109659983
1548685820.516425417 -0.9118426479 -0.1247892833 1.3957411827 0.6390628316 0.2045226230 0.6742803087 -0.3084076187
1548685820.524759417 -0.9103277916 -0.1246527906 1.4091012970 0.6437077776 0.2051901965 0.6708578131 -0.3057565617
1548685820.533092417 -0.9084298114 -0.1246548323 1.4224356928 0.6489028475 0.2060513256 0.6666575611 -0.3033737660
1548685820.541425417 -0.9062786621 -0.1249072809 1.4356793773 0.6545425936 0.2072920738 0.6621141475 -0.3003478731
1548685820.549759417 -0.9037602031 -0.1251080475 1.4482205906 0.6589244468 0.2085291497 0.6587345474 -0.2973263580
1548685820.558092417 -0.9008053397 -0.1254925191 1.4616527173 0.6651460658 0.2088808367 0.6534526493 -0.2948713995
1548685820.566425417 -0.8975664243 -0.1259680874 1.4744557226 0.6706487594 0.2099064758 0.6487965325 -0.2919461807
1548685820.574759417 -0.8940958101 -0.1264793582 1.4870248257 0.6757536999 0.2105485744 0.6443153844 -0.2896272093
1548685820.583092417 -0.8902185762 -0.1271727427 1.4992346426 0.6804666142 0.2112772020 0.6401961273 -0.2871864366
1548685820.591425417 -0.8860224435 -0.1280296312 1.5111488807 0.6846531815 0.2120741497 0.6363975380 -0.2850837591
1548685820.599758417 -0.8815244439 -0.1291368663 1.5229440097 0.6892421755 0.2127261371 0.6321206368 -0.2830482550
1548685820.608092417 -0.8766585422 -0.1303448872 1.5342234442 0.6930487273 0.2138706184 0.6283166368 -0.2813556898
1548685820.616425417 -0.8715041600 -0.1317097523 1.5453554551 0.6973460176 0.2144200915 0.6239437669 -0.2800477315
1548685820.624758417 -0.8661059065 -0.1331172904 1.5561377460 0.7010100154 0.2150781087 0.6201172075 -0.2788924783
1548685820.633092417 -0.8604385704 -0.1348752292 1.5665737968 0.7049690052 0.2163172543 0.6157898000 -0.2775400320
1548685820.641425417 -0.8545612740 -0.1368699253 1.5768400692 0.7091843151 0.2184772503 0.6108927033 -0.2759264455
1548685820.649759417 -0.8484488122 -0.1388173146 1.5867239718 0.7124233822 0.2192943181 0.6071373770 -0.2752219685
1548685820.658092417 -0.8421449873 -0.1409717019 1.5961063634 0.7155942153 0.2204987882 0.6034398666 -0.2741633289
1548685820.666425417 -0.8355303962 -0.1434617574 1.6052210561 0.7185661265 0.2228912548 0.5993918993 -0.2733341571
1548685820.674759417 -0.8288583531 -0.1459499626 1.6138937154 0.7212413626 0.2246015752 0.5960871183 -0.2721124339
1548685820.683092417 -0.8219858732 -0.1485951070 1.6220627179 0.7235069622 0.2266060481 0.5926567647 -0.2719289133
1548685820.691425417 -0.8145688159 -0.1518096263 1.6298780362 0.7246693358 0.2301755676 0.5902090640 -0.2711582979
1548685820.699759417 -0.8070923516 -0.1550083347 1.6371125661 0.7257110787 0.2334352280 0.5878485057 -0.2707130565
1548685820.708092417 -0.7994251417 -0.1584954486 1.6440367378 0.7265896546 0.2376131189 0.5853048319 -0.2702327391
1548685820.716425417 -0.7914260256 -0.1621075448 1.6503147671 0.7268620499 0.2412097168 0.5832351829 -0.2707880247
1548685820.724758417 -0.7832263392 -0.1656946401 1.6561875113 0.7268181705 0.2450007368 0.5817322104 -0.2707353344
1548685820.733092417 -0.7747233754 -0.1697685356 1.6617156288 0.7267756291 0.2496761573 0.5796265007 -0.2710943031
1548685820.741425417 -0.7662116899 -0.1735974554 1.6667093087 0.7265971737 0.2533704533 0.5780309353 -0.2715514656
1548685820.749758417 -0.7574301999 -0.1776379631 1.6713198953 0.7261501048 0.2569747733 0.5764352930 -0.2727495998
1548685820.758092417 -0.7484055499 -0.1818515677 1.6755991457 0.7257531428 0.2613352060 0.5746096307 -0.2735142742
1548685820.766425417 -0.7392961963 -0.1862876666 1.6792170263 0.7249926365 0.2654578079 0.5730251828 -0.2748817367
1548685820.774759417 -0.7298657664 -0.1906995639 1.6828200955 0.7246617692 0.2694907889 0.5708806599 -0.2762884490
1548685820.783092417 -0.7201268351 -0.1952346076 1.6858152063 0.7237328182 0.2737995432 0.5692509249 -0.2778452850
1548685820.791425417 -0.7102457202 -0.1998733083 1.6882846154 0.7225926291 0.2784859923 0.5676737027 -0.2793779012
1548685820.799759417 -0.6999537023 -0.2045994873 1.6906430215 0.7220091322 0.2834764592 0.5650981266 -0.2810836485
1548685820.808092417 -0.6894217318 -0.2095233356 1.6924616587 0.7208767476 0.2887978034 0.5629324071 -0.2829127932
1548685820.816425417 -0.6787802696 -0.2145686274 1.6938774176 0.7199072245 0.2942846562 0.5604023247 -0.2847443832
1548685820.824759417 -0.6678520024 -0.2194959483 1.6949405703 0.7192126305 0.2990822290 0.5578063374 -0.2865922232
1548685820.833092417 -0.6567101954 -0.2246177316 1.6954016248 0.7177624066 0.3043400883 0.5555023002 -0.2891564158
1548685820.841425417 -0.6454275173 -0.2295617539 1.6955796516 0.7168077428 0.3095459748 0.5531241662 -0.2905539643
1548685820.849758417 -0.6340057107 -0.2347317205 1.6953460326 0.7157947920 0.3138844626 0.5505800003 -0.2932166829
1548685820.858092417 -0.6224560653 -0.2398168646 1.6946964974 0.7149006510 0.3189982006 0.5477289220 -0.2952121870
1548685820.866425417 -0.6107595330 -0.2449532749 1.6935485192 0.7136578953 0.3235696029 0.5454572110 -0.2974416775
1548685820.874758417 -0.5989502354 -0.2499584388 1.6919517257 0.7122248388 0.3277133286 0.5435474881 -0.2998264187
1548685820.883092417 -0.5869432381 -0.2551754378 1.6899712799 0.7109575108 0.3325506714 0.5413953489 -0.3013976526
1548685820.891425417 -0.5748701417 -0.2602575414 1.6875407365 0.7091837938 0.3371403649 0.5398988508 -0.3031566457
1548685820.899759417 -0.5626041502 -0.2651329461 1.6844256462 0.7069841622 0.3401656810 0.5396326551 -0.3053805846
1548685820.908092417 -0.5503840693 -0.2704371757 1.6810870750 0.7051620013 0.3448398963 0.5382289234 -0.3068250706
1548685820.916425417 -0.5379272752 -0.2754874374 1.6771253327 0.7024253301 0.3489109740 0.5379820087 -0.3089257941
1548685820.924759417 -0.5253683597 -0.2805069081 1.6727766892 0.7001636234 0.3522411889 0.5377841551 -0.3106207459
1548685820.933092417 -0.5128212377 -0.2859145804 1.6683241941 0.6985366426 0.3561607453 0.5356700315 -0.3134544620
1548685820.941425417 -0.5000651337 -0.2910471288 1.6633811690 0.6962473724 0.3596822515 0.5346968945 -0.3161763835
1548685820.949759417 -0.4869990035 -0.2961584298 1.6577729386 0.6933691435 0.3636277777 0.5344724519 -0.3183602805
1548685820.958092417 -0.4740115104 -0.3011213145 1.6517097471 0.6907237342 0.3664864979 0.5346017069 -0.3206078366
1548685820.966425417 -0.4608651867 -0.3063541466 1.6454322303 0.6882968178 0.3693226691 0.5336574303 -0.3241265244
1548685820.974758417 -0.4478355801 -0.3113335075 1.6385660081 0.6859987698 0.3719449913 0.5323358427 -0.3281480791
1548685820.983092417 -0.4342831495 -0.3162877703 1.6313416318 0.6823980358 0.3748422895 0.5326121876 -0.3318891929
1548685820.991425417 -0.4208009381 -0.3214336653 1.6236218538 0.6794221526 0.3777124154 0.5320755503 -0.3355808078
1548685820.999758417 -0.4070546589 -0.3265459996 1.6154786150 0.6757607342 0.3806755815 0.5318308106 -0.3399845890
1548685821.008092417 -0.3932500253 -0.3315360727 1.6069367009 0.6723346805 0.3835458250 0.5316737961 -0.3437755839
1548685821.016425417 -0.3792809724 -0.3365207565 1.5980008743 0.6683638662 0.3868239856 0.5319640684 -0.3473775703
1548685821.024759417 -0.3650980903 -0.3413647370 1.5886125349 0.6639283001 0.3900305937 0.5322642943 -0.3518097060
1548685821.033092417 -0.3509029699 -0.3459925271 1.5788955711 0.6595555210 0.3932224081 0.5328292940 -0.3556059560
1548685821.041425417 -0.3368240265 -0.3505892807 1.5688977430 0.6552367275 0.3961458277 0.5332058888 -0.3597565764
1548685821.049759417 -0.3224026447 -0.3549720507 1.5584883487 0.6504000468 0.3992037527 0.5344138327 -0.3633428112
1548685821.058092417 -0.3079946974 -0.3592881151 1.5478789268 0.6456990434 0.4019979640 0.5354912117 -0.3670416113
1548685821.066425417 -0.2933911982 -0.3634588243 1.5369770409 0.6406358377 0.4054763102 0.5362110515 -0.3710153550
1548685821.074759417 -0.2787128186 -0.3676685081 1.5258519872 0.6355971425 0.4093480708 0.5371925291 -0.3739981497
1548685821.083092417 -0.2639953241 -0.3715572483 1.5143301722 0.6308835567 0.4119424412 0.5380158008 -0.3779263964
1548685821.091425417 -0.2491980205 -0.3751688862 1.5024876434 0.6254951993 0.4144716299 0.5393689543 -0.3821650885
1548685821.099758417 -0.2343270362 -0.3786076155 1.4904187709 0.6199897421 0.4171756006 0.5411137691 -0.3857111963
1548685821.108092417 -0.2193271172 -0.3817450742 1.4782927788 0.6147336578 0.4193047945 0.5425924162 -0.3897171912
1548685821.116425417 -0.2043538219 -0.3848136619 1.4660710658 0.6097200206 0.4225047610 0.5435167197 -0.3928368603
1548685821.124758417 -0.1892257609 -0.3874870373 1.4535739154 0.6046663431 0.4253474253 0.5450574603 -0.3954371584
1548685821.133092417 -0.1741307088 -0.3901725239 1.4411269725 0.5996693543 0.4281346241 0.5462512214 -0.3983804868
1548685821.141425417 -0.1589415913 -0.3924640606 1.4284952796 0.5948649833 0.4306899828 0.5475197568 -0.4010784291
1548685821.149759417 -0.1438326441 -0.3944240236 1.4156943091 0.5903602053 0.4320151376 0.5489063411 -0.4044002689
1548685821.158092417 -0.1286280660 -0.3965980355 1.4026695130 0.5857801103 0.4348615793 0.5504449556 -0.4059155331
1548685821.166425417 -0.1134811874 -0.3983144183 1.3894872992 0.5812081480 0.4359630015 0.5521592337 -0.4089664175
1548685821.174759417 -0.0984818324 -0.3998619822 1.3763270063 0.5772000056 0.4361190706 0.5540179897 -0.4119519108
1548685821.183092417 -0.0833027819 -0.4013234530 1.3629338837 0.5728326150 0.4364358744 0.5555967622 -0.4155704038
1548685821.191425417 -0.0681933207 -0.4025301050 1.3494061955 0.5685173499 0.4361046316 0.5572956396 -0.4195501677
1548685821.199759417 -0.0530941617 -0.4035069907 1.3356413684 0.5639507557 0.4354905715 0.5595252489 -0.4233662753
1548685821.208092417 -0.0375329766 -0.4044344903 1.3220967332 0.5589821807 0.4350043501 0.5608441014 -0.4286770708
1548685821.216425417 -0.0222633362 -0.4051443482 1.3084123299 0.5542235378 0.4342226271 0.5623585539 -0.4336356041
1548685821.224758417 -0.0064868148 -0.4057606111 1.2946117625 0.5486997731 0.4346170448 0.5634078048 -0.4388715403
1548685821.233092417 0.0093809658 -0.4061474069 1.2806802191 0.5425171487 0.4343572869 0.5652817238 -0.4443708626
1548685821.241425417 0.0253575791 -0.4063150042 1.2666800546 0.5360681100 0.4341260789 0.5669900453 -0.4502086379
1548685821.249758417 0.0414319868 -0.4062309359 1.2528254325 0.5294267025 0.4335070173 0.5686492783 -0.4565271415
1548685821.258092417 0.0574569909 -0.4060988984 1.2389556500 0.5233745159 0.4335871227 0.5687516062 -0.4632525592
1548685821.266425417 0.0734555400 -0.4056366771 1.2251846580 0.5167375867 0.4323924905 0.5692846579 -0.4710986934
1548685821.274759417 0.0897116098 -0.4050935938 1.2113670564 0.5098139657 0.4314484923 0.5691143033 -0.4796361419
1548685821.283092417 0.1058933881 -0.4042396332 1.1976226654 0.5027925515 0.4309631439 0.5690911111 -0.4874481777
1548685821.291425417 0.1220954586 -0.4030001400 1.1837714370 0.4953180340 0.4299601506 0.5699134464 -0.4949676533
1548685821.299759417 0.1382674445 -0.4019104110 1.1701724059 -0.4883989022 -0.4294626126 -0.5696345266 0.5025384392
1548685821.308092417 0.1546438424 -0.4002646571 1.1565172119 -0.4801442312 -0.4283710858 -0.5701287500 0.5107963767
1548685821.316425417 0.1709711812 -0.3986616819 1.1431703259 -0.4722378900 -0.4280632344 -0.5703811566 0.5180912843
1548685821.324759417 0.1873614436 -0.3966479531 1.1299043066 -0.4637607960 -0.4277969733 -0.5706161411 0.5256547282
1548685821.333092417 0.2038930252 -0.3941114097 1.1166469749 -0.4542326932 -0.4267921205 -0.5705956479 0.5347352175
1548685821.341425417 0.2204116013 -0.3917628109 1.1040075042 -0.4459395591 -0.4262532971 -0.5693794751 0.5433719257
1548685821.349758417 0.2369850403 -0.3888991023 1.0914626114 -0.4371265454 -0.4259030484 -0.5679958740 0.5521844473
1548685821.358092417 0.2540917342 -0.3852278381 1.0788796060 -0.4264361640 -0.4250446274 -0.5671486885 0.5619889927
1548685821.366425417 0.2703389088 -0.3821595169 1.0673374174 -0.4200125963 -0.4253660068 -0.5646584699 0.5690465636
1548685821.374758417 0.2871136370 -0.3783760815 1.0557661729 -0.4111248219 -0.4248156498 -0.5625848739 0.5779327852
1548685821.383092417 0.3035025531 -0.3743386722 1.0446949176 -0.4039325834 -0.4241777737 -0.5592156790 0.5866766646
1548685821.391425417 0.3202455242 -0.3696983555 1.0336408010 -0.3951751117 -0.4231954256 -0.5576330260 0.5948005306
1548685821.399759417 0.3368015407 -0.3652520760 1.0234326740 -0.3879181887 -0.4231891689 -0.5539905057 0.6029302827
1548685821.408092417 0.3531474741 -0.3605084251 1.0137977869 -0.3811991035 -0.4231791538 -0.5527940692 0.6082971021
1548685821.416425417 0.3699573506 -0.3551589259 1.0042111566 -0.3723506197 -0.4227063687 -0.5497799155 0.6167790418
1548685821.424759417 0.3861097502 -0.3501910755 0.9955540474 -0.3659679182 -0.4226723758 -0.5448462931 0.6249464477
1548685821.433092417 0.4025590403 -0.3444601693 0.9869858117 -0.3583476648 -0.4229069169 -0.5435152774 0.6303394593
1548685821.441425417 0.4188238339 -0.3387805784 0.9791097332 -0.3514313374 -0.4231695555 -0.5405249081 0.6365974914
1548685821.449759417 0.4349406392 -0.3330624001 0.9719347053 -0.3447592717 -0.4228120376 -0.5359903481 0.6442711946
1548685821.458092417 0.4503306901 -0.3278009109 0.9656808484 -0.3412469868 -0.4230276847 -0.5309523790 0.6501443249
1548685821.466425417 0.4663186004 -0.3217081429 0.9594925485 -0.3351427064 -0.4229613875 -0.5270076909 0.6565408782
1548685821.474758417 0.4831613723 -0.3145297151 0.9530545683 -0.3254932645 -0.4235384404 -0.5256369404 0.6620990342
1548685821.483092417 0.4982484354 -0.3088335338 0.9483986754 -0.3222441305 -0.4236149856 -0.5189732243 0.6688616126
1548685821.491425417 0.5143390446 -0.3019099868 0.9434670931 -0.3148003639 -0.4245793089 -0.5174324404 0.6729760850
1548685821.499758417 0.5298530859 -0.2948706250 0.9394886244 -0.3083026799 -0.4244536642 -0.5144766137 0.6783084538
1548685821.508092417 0.5450894654 -0.2890292346 0.9359933442 -0.3040959709 -0.4265948842 -0.5073882248 0.6841780723
1548685821.516425417 0.5605454090 -0.2818088247 0.9327470820 -0.2967218213 -0.4272503599 -0.5068820989 0.6873745911
1548685821.524759417 0.5758052427 -0.2751356474 0.9303638772 -0.2910814500 -0.4286419433 -0.5016656379 0.6927259643
1548685821.533092417 0.5899695135 -0.2690029350 0.9287670782 -0.2885115008 -0.4296210710 -0.4959479909 0.6972965220
1548685821.541425417 0.6054544169 -0.2615808822 0.9270463314 -0.2803765243 -0.4310733001 -0.4937236051 0.7012858307
1548685821.549759417 0.6195720887 -0.2549870091 0.9265443823 -0.2773180087 -0.4327069057 -0.4862956278 0.7066654217
1548685821.558092417 0.6348794783 -0.2471355916 0.9260385745 -0.2689041579 -0.4350126017 -0.4822956764 0.7112281426
1548685821.566425417 0.6482424260 -0.2407231726 0.9263247420 -0.2667969512 -0.4356796352 -0.4731870706 0.7177023328
1548685821.574759417 0.6630606336 -0.2334631864 0.9275134740 -0.2607392968 -0.4394160435 -0.4694717787 0.7200866676
1548685821.583092417 0.6766769346 -0.2259348090 0.9285860922 -0.2550288993 -0.4400747299 -0.4614859658 0.7268598187
1548685821.591425417 0.6909747853 -0.2184617449 0.9305229199 -0.2488971185 -0.4436471627 -0.4555792184 0.7305306258
1548685821.599758417 0.7045275209 -0.2112334178 0.9331954186 -0.2447234416 -0.4467512962 -0.4497732342 0.7336400714
1548685821.608092417 0.7181636594 -0.2035470253 0.9361807836 -0.2394198753 -0.4499812476 -0.4442853693 0.7367533582
1548685821.616425417 0.7326058014 -0.1964175291 0.9401023640 -0.2333826616 -0.4578189454 -0.4382459311 0.7374787118
1548685821.624758417 0.7446019814 -0.1896569433 0.9444246309 -0.2320723095 -0.4603252470 -0.4287218993 0.7419168708
1548685821.633092417 0.7575350908 -0.1826465379 0.9497748907 -0.2283819369 -0.4637423096 -0.4201349737 0.7458360175
1548685821.641425417 0.7701936186 -0.1762259182 0.9555297170 -0.2259476100 -0.4698147256 -0.4124254410 0.7470790164
1548685821.649759417 0.7826194420 -0.1690105744 0.9613568835 -0.2220512729 -0.4759534491 -0.4057799262 0.7480001323
1548685821.658092417 0.7940471009 -0.1609946022 0.9672572115 -0.2173462244 -0.4774709552 -0.3995930314 0.7517363334
1548685821.666425417 0.8059097390 -0.1540435357 0.9738439461 -0.2133308008 -0.4824779724 -0.3908711790 0.7542709705
1548685821.674759417 0.8172141980 -0.1470952933 0.9808561121 -0.2100479524 -0.4866926009 -0.3822936595 0.7568762963
1548685821.683092417 0.8282136461 -0.1399194816 0.9880568617 -0.2065783233 -0.4918108476 -0.3747676069 0.7582853865
1548685821.691425417 0.8389270657 -0.1328821839 0.9957291629 -0.2038542717 -0.4955664976 -0.3669051279 0.7604195615
1548685821.699759417 0.8493466823 -0.1261961462 1.0041110893 -0.2014826076 -0.4995077799 -0.3594421165 0.7620354989
1548685821.708092417 0.8593996503 -0.1194336463 1.0125769481 -0.1994154586 -0.5045881732 -0.3524402605 0.7625025332
1548685821.716425417 0.8691075840 -0.1128640699 1.0215144918 -0.1974288424 -0.5086710522 -0.3452360338 0.7636017901
1548685821.724758417 0.8786128962 -0.1064420112 1.0306578872 -0.1955205676 -0.5134149258 -0.3379436037 0.7641799149
1548685821.733092417 0.8878431201 -0.1000818904 1.0402525710 -0.1934851854 -0.5179447533 -0.3306092678 0.7648491535
1548685821.741425417 0.8967471750 -0.0937880484 1.0499754412 -0.1915251624 -0.5233098138 -0.3242721452 0.7644033796
1548685821.749758417 0.9053198578 -0.0874426535 1.0597131357 -0.1887038878 -0.5274828468 -0.3179617573 0.7648875800
1548685821.758092417 0.9135884656 -0.0813737998 1.0699281694 -0.1865215538 -0.5317481137 -0.3115945518 0.7650898567
1548685821.766425417 0.9214894169 -0.0754826479 1.0804448681 -0.1846911006 -0.5361125948 -0.3048296293 0.7652132906
