# trajectory
# file: 'dataset-seq9.bag'
# topic: '/vrpn_client/raw_transform'
# timestamp tx ty tz qx qy qz qw
1548689952.103354672 1.1968587185 0.1497126657 1.2305682889 0.5067905373 -0.0728311523 0.8425321176 -0.1673278379
1548689952.111688672 1.1919480670 0.1471472299 1.2318768616 0.5129992430 -0.0638719838 0.8390319272 -0.1696395339
1548689952.120021672 1.1882760428 0.1446114964 1.2327213096 0.5161756007 -0.0537648749 0.8383832537 -0.1666901536
1548689952.128354672 1.1835709275 0.1413365395 1.2340346419 0.5226785137 -0.0414931843 0.8347704925 -0.1680586557
1548689952.136688672 1.1795042685 0.1388991355 1.2352129332 0.5270609015 -0.0313485196 0.8326376932 -0.1671482824
1548689952.145021672 1.1754730863 0.1365680771 1.2365117620 0.5311289427 -0.0213854966 0.8307128930 -0.1654109920
1548689952.153354672 1.1712589965 0.1345522216 1.2378223671 0.5346475951 -0.0122677938 0.8288396737 -0.1643966105
1548689952.161687672 1.1673214854 0.1324469590 1.2393602450 0.5383807057 -0.0016612399 0.8268957279 -0.1624404852
1548689952.170021672 1.1635482471 0.1305495331 1.2409600330 0.5423966482 0.0078114550 0.8247488174 -0.1597943850
1548689952.178354672 1.1601224433 0.1286003275 1.2426144697 0.5447467002 0.0183720228 0.8235888916 -0.1568911695
1548689952.186687672 1.1564684726 0.1269636905 1.2443291625 0.5480922896 0.0284120993 0.8216630963 -0.1538094630
1548689952.195021672 1.1525057994 0.1256745356 1.2460666488 0.5518465095 0.0370602179 0.8192732137 -0.1512725075
1548689952.203354672 1.1485985237 0.1246056452 1.2480585398 0.5558994832 0.0458938428 0.8166008290 -0.1484338432
1548689952.211688672 1.1450214207 0.1234658827 1.2500289332 0.5591023620 0.0563973539 0.8145450021 -0.1440150226
1548689952.220021672 1.1414242807 0.1227596421 1.2521491572 0.5624971422 0.0652139738 0.8122742854 -0.1398377200
1548689952.228354672 1.1380527957 0.1220598396 1.2540782515 0.5650833971 0.0748583629 0.8104941393 -0.1348192491
1548689952.236688672 1.1349818407 0.1224154369 1.2564813060 0.5669241540 0.0810217772 0.8094172088 -0.1299086496
1548689952.245021672 1.1311094091 0.1226173861 1.2588060707 0.5715122074 0.0892167953 0.8060638062 -0.1252010411
1548689952.253354672 1.1271467974 0.1223734796 1.2608936861 0.5755595235 0.0994720601 0.8028689925 -0.1193227764
1548689952.261688672 1.1236132502 0.1234001708 1.2631313679 0.5785543428 0.1063027325 0.8007865956 -0.1127627147
1548689952.270021672 1.1199558867 0.1241047123 1.2653131502 0.5816574132 0.1143902867 0.7982961057 -0.1063618521
1548689952.278354672 1.1162180201 0.1254612430 1.2677754835 0.5852666997 0.1207769946 0.7955879997 -0.0995768170
1548689952.286687672 1.1126280004 0.1270392893 1.2700726495 0.5884247068 0.1270958360 0.7930857064 -0.0928335886
1548689952.295021672 1.1091438669 0.1289363688 1.2720235671 0.5903147575 0.1330684062 0.7915012857 -0.0857146487
1548689952.303354672 1.1054933060 0.1311754567 1.2747578619 0.5942792829 0.1385361314 0.7882799332 -0.0790861625
1548689952.311687672 1.1018898597 0.1335319283 1.2771283917 0.5974042438 0.1439144226 0.7856437554 -0.0718379983
1548689952.320021672 1.0982704889 0.1363415310 1.2793818091 0.6004296456 0.1487724081 0.7831168377 -0.0638672822
1548689952.328354672 1.0948384723 0.1394566453 1.2817734606 0.6035234230 0.1531738508 0.7804378161 -0.0566927208
1548689952.336688672 1.0913029353 0.1423967841 1.2838969727 0.6060547213 0.1583695065 0.7779595516 -0.0489459929
1548689952.345021672 1.0876676128 0.1462309123 1.2859642444 0.6090686790 0.1614918174 0.7753904002 -0.0415387112
1548689952.353354672 1.0847051079 0.1497902793 1.2878796605 0.6104636856 0.1654974679 0.7739244000 -0.0313958555
1548689952.361688672 1.0810691809 0.1539075131 1.2895944236 0.6130341330 0.1692199108 0.7713504690 -0.0239212771
1548689952.370021672 1.0771204137 0.1587564375 1.2917058519 0.6170591756 0.1703160396 0.7680278785 -0.0190682526
1548689952.378354672 1.0739612841 0.1633802496 1.2932311257 0.6185918988 0.1728137837 0.7664210412 -0.0088457061
1548689952.386688672 1.0709110543 0.1683881542 1.2944352819 0.6195174797 0.1746611364 0.7653038389 -0.0012704126
1548689952.395021672 1.0677796369 0.1737843501 1.2958757026 0.6212387947 0.1752994389 0.7637211379 0.0079050699
1548689952.403354672 1.0644506266 0.1797436638 1.2974911251 0.6240082773 0.1748488683 0.7614307675 0.0162705064
1548689952.411687672 1.0602004685 0.1866063745 1.2994722719 0.6297226029 0.1716294687 0.7573868279 0.0189198795
1548689952.420021672 1.0575372368 0.1929257693 1.2998183932 0.6296992215 0.1707557069 0.7572277027 0.0304562839
1548689952.428354672 1.0538013632 0.2001049362 1.3019108706 0.6349250226 0.1677678570 0.7533438461 0.0346007430
1548689952.436687672 1.0513840612 0.2070705643 1.3017788186 0.6344843923 0.1657778391 0.7534961281 0.0468065056
1548689952.445021672 1.0481658144 0.2149931855 1.3031382414 0.6383195800 0.1610100413 0.7508656845 0.0531470050
1548689952.453354672 1.0454971885 0.2224879420 1.3042459921 0.6400416977 0.1578957468 0.7494004404 0.0617619491
1548689952.461688672 1.0425854033 0.2307360561 1.3043857088 0.6418807194 0.1525704308 0.7481543473 0.0705441579
1548689952.470021672 1.0400604458 0.2391711925 1.3050933952 0.6437855629 0.1480097806 0.7465435773 0.0794099555
1548689952.478354672 1.0376204463 0.2476234676 1.3054812725 0.6448946289 0.1426987258 0.7455992766 0.0884856484
1548689952.486688672 1.0351974321 0.2564777970 1.3056646996 0.6459294964 0.1364883548 0.7447453964 0.0974695300
1548689952.495021672 1.0328467373 0.2655348723 1.3056096656 0.6467226488 0.1299483380 0.7440030593 0.1064081425
1548689952.503354672 1.0304962931 0.2750741326 1.3055619243 0.6483223767 0.1226774510 0.7426062976 0.1147354595
1548689952.511688672 1.0287782358 0.2843001325 1.3055620222 0.6483625469 0.1165619639 0.7422086730 0.1231486987
1548689952.520021672 1.0267333496 0.2939659913 1.3053090128 0.6492201229 0.1092228464 0.7412074594 0.1311301032
1548689952.528354672 1.0265245526 0.3042321900 1.3044498315 0.6459160011 0.0997617914 0.7438240003 0.1398783793
1548689952.536687672 1.0245574471 0.3141799347 1.3040005449 0.6466705558 0.0914446308 0.7423262760 0.1496889163
1548689952.545021672 1.0230480643 0.3242725937 1.3034636090 0.6463023524 0.0827314048 0.7420604003 0.1574647457
1548689952.553354672 1.0209583282 0.3342486636 1.3031931728 0.6480951724 0.0750947122 0.7396971376 0.1648683606
1548689952.561687672 1.0198893422 0.3449396689 1.3025579180 0.6470960915 0.0643989140 0.7400395268 0.1716418569
1548689952.570021672 1.0197251487 0.3565681786 1.3019614436 0.6457897146 0.0506490145 0.7404084465 0.1794036071
1548689952.578354672 1.0186721299 0.3674129870 1.3014600885 0.6458685903 0.0396219614 0.7393479174 0.1861411327
1548689952.586688672 1.0166548985 0.3771687088 1.3010479777 0.6467694635 0.0321132414 0.7376231913 0.1912329168
1548689952.595021672 1.0160835446 0.3885998646 1.3006155456 0.6464073373 0.0185784473 0.7363639389 0.1989485991
1548689952.603354672 1.0151548432 0.3996200853 1.2997800127 0.6454624306 0.0064285162 0.7357348126 0.2050151468
1548689952.611688672 1.0143762212 0.4107750395 1.2996145307 0.6454214363 -0.0067374099 0.7343343980 0.2100922864
1548689952.620021672 1.0136599132 0.4217961048 1.2987994447 0.6433723053 -0.0197291948 0.7343173493 0.2155478283
1548689952.628354672 1.0138180147 0.4336940630 1.2987081988 0.6425428172 -0.0365205601 0.7322023769 0.2229005518
1548689952.636688672 1.0128882017 0.4444042601 1.2981363431 0.6401383437 -0.0496317292 0.7324099148 0.2265729663
1548689952.645021672 1.0126638149 0.4557258705 1.2979230331 0.6379708293 -0.0648176994 0.7314446066 0.2319066069
1548689952.653354672 1.0121119308 0.4665293803 1.2976091501 0.6363971062 -0.0781796740 0.7296400124 0.2377227674
1548689952.661687672 1.0117993033 0.4776310836 1.2972057219 0.6328692029 -0.0934897720 0.7301165849 0.2401374753
1548689952.670021672 1.0109848446 0.4882992187 1.2973256345 0.6317265728 -0.1064569203 0.7276243368 0.2452575910
1548689952.678354672 1.0122072549 0.4995991433 1.2970685207 0.6271031101 -0.1227663451 0.7264121577 0.2529733010
1548689952.686687672 1.0120949357 0.5110349648 1.2978036038 0.6256232202 -0.1387159554 0.7245493051 0.2537356390
1548689952.695021672 1.0113629916 0.5214040005 1.2978845692 0.6244413027 -0.1512187707 0.7215553561 0.2579996336
1548689952.703354672 1.0116482258 0.5316848307 1.2981855273 0.6215446356 -0.1641045889 0.7193887351 0.2631193602
1548689952.711688672 1.0116641671 0.5422417470 1.2988739266 0.6197199200 -0.1769457413 0.7168353601 0.2660535510
1548689952.720021672 1.0119769858 0.5525251608 1.2996832488 0.6168400108 -0.1900208826 0.7148279234 0.2691124397
1548689952.728354672 1.0125324877 0.5632766841 1.3009026756 0.6143843585 -0.2036377917 0.7123282077 0.2713890829
1548689952.736688672 1.0126851033 0.5734494434 1.3021297974 0.6124992567 -0.2154491758 0.7095571759 0.2737789752
1548689952.745021672 1.0132313472 0.5837337017 1.3036840133 0.6107832777 -0.2282348661 0.7059200056 0.2766398005
1548689952.753354672 1.0132054192 0.5932595501 1.3051108624 0.6094220827 -0.2380641997 0.7025098815 0.2800179071
1548689952.761688672 1.0139527099 0.6034438397 1.3069782986 0.6048561257 -0.2524790919 0.7025767642 0.2771087615
1548689952.770021672 1.0143671022 0.6132843472 1.3087842284 0.6036176630 -0.2637291894 0.6990983040 0.2781262178
1548689952.778354672 1.0137945800 0.6220316959 1.3102339434 0.6036634191 -0.2712981555 0.6942106226 0.2829476961
1548689952.786687672 1.0130954757 0.6308518291 1.3123207742 0.6032749664 -0.2793808223 0.6913047125 0.2830255562
1548689952.795021672 1.0128531955 0.6398861687 1.3144152682 0.6018459397 -0.2894712099 0.6886345961 0.2824363231
1548689952.803354672 1.0125050426 0.6487420436 1.3167782002 0.6009163448 -0.2989735151 0.6856771764 0.2817111884
1548689952.811687672 1.0129951432 0.6583267175 1.3194196895 0.5974469572 -0.3133877899 0.6838127186 0.2779305532
1548689952.820021672 1.0122009973 0.6667823346 1.3217675003 0.5968775901 -0.3216526760 0.6805969410 0.2776049395
1548689952.828354672 1.0112734604 0.6748835365 1.3242140965 0.5957240178 -0.3287556952 0.6785037625 0.2768848711
1548689952.836688672 1.0103448150 0.6831195239 1.3267889583 0.5945024897 -0.3371752066 0.6760770871 0.2753169846
1548689952.845021672 1.0088297271 0.6906514022 1.3290958133 0.5936771814 -0.3431139660 0.6743420426 0.2740128105
1548689952.853354672 1.0079806152 0.6988623067 1.3321023583 0.5921863455 -0.3522313043 0.6720188700 0.2713652130
1548689952.861688672 1.0066173538 0.7066253906 1.3347154993 0.5906488348 -0.3597555565 0.6703179539 0.2690422537
1548689952.870021672 1.0050914937 0.7140301937 1.3374315352 0.5895620073 -0.3666909830 0.6685458195 0.2664598462
1548689952.878354672 1.0036404409 0.7214502468 1.3404618828 0.5886231004 -0.3745062708 0.6660542288 0.2638932798
1548689952.886688672 1.0021438421 0.7285578867 1.3431183375 0.5865384006 -0.3814711477 0.6650467336 0.2610848717
1548689952.895021672 1.0004017537 0.7357070206 1.3460719979 0.5853357711 -0.3891043181 0.6626378152 0.2586329264
1548689952.903354672 0.9988769069 0.7427187055 1.3496060421 0.5841520332 -0.3976382356 0.6602037686 0.2545215503
1548689952.911687672 0.9968229104 0.7493187508 1.3524903226 0.5824545574 -0.4046240386 0.6589514645 0.2506173247
1548689952.920021672 0.9939611350 0.7555305052 1.3555556169 0.5820805799 -0.4114012515 0.6563363108 0.2472930567
1548689952.928354672 0.9918699094 0.7617109443 1.3586797650 0.5804191842 -0.4184728179 0.6547855859 0.2434130395
1548689952.936687672 0.9894628824 0.7676182394 1.3619048066 0.5796469455 -0.4247997239 0.6530994913 0.2387795377
1548689952.945021672 0.9868045063 0.7732171534 1.3649765757 0.5784559174 -0.4312685970 0.6517911073 0.2335904563
1548689952.953354672 0.9840569928 0.7785959100 1.3682244063 0.5776500161 -0.4370501846 0.6503646958 0.2287648520
1548689952.961688672 0.9810151242 0.7836919309 1.3715767543 0.5768994183 -0.4430449847 0.6492251289 0.2222722084
1548689952.970021672 0.9790063519 0.7882105705 1.3744937374 0.5725348793 -0.4492820479 0.6513864110 0.2145814461
1548689952.978354672 0.9750594708 0.7928188672 1.3774954963 0.5749057734 -0.4531737190 0.6476191382 0.2114388421
1548689952.986688672 0.9717914096 0.7974750946 1.3809911784 0.5737717667 -0.4597056460 0.6464967050 0.2037122706
1548689952.995021672 0.9681171401 0.8013290603 1.3840571566 0.5734247064 -0.4640603811 0.6451820712 0.1989275342
1548689953.003354672 0.9644211584 0.8051578210 1.3871170922 0.5730257597 -0.4688210203 0.6437691947 0.1934154946
1548689953.011688672 0.9603814739 0.8085230099 1.3901070438 0.5729110403 -0.4728034055 0.6428153426 0.1871318118
1548689953.020021672 0.9560588702 0.8117970469 1.3932100047 0.5733936917 -0.4768551770 0.6412275917 0.1807096847
1548689953.028354672 0.9523378210 0.8153161886 1.3967688046 0.5723137769 -0.4829145056 0.6399249353 0.1724720218
1548689953.036687672 0.9472855021 0.8178962577 1.3995982948 0.5729746479 -0.4858259034 0.6391376725 0.1648522976
1548689953.045021672 0.9423241866 0.8203094384 1.4026453085 0.5741846491 -0.4884259046 0.6377974434 0.1580080559
1548689953.053354672 0.9372598730 0.8224431892 1.4054751186 0.5738833686 -0.4919547071 0.6370990896 0.1508084728
1548689953.061687672 0.9319266310 0.8241236448 1.4080777563 0.5744902079 -0.4939151508 0.6368114090 0.1431085403
1548689953.070021672 0.9260611603 0.8255364250 1.4101793946 0.5762842248 -0.4947439877 0.6357857778 0.1374820849
1548689953.078354672 0.9204822012 0.8270361424 1.4130940554 0.5753204356 -0.4986367226 0.6356626363 0.1276746964
1548689953.086688672 0.9141383554 0.8279308877 1.4152809068 0.5773457979 -0.4993372094 0.6347693786 0.1200084036
1548689953.095021672 0.9078857317 0.8288491464 1.4177253749 0.5776126771 -0.5015662700 0.6345634146 0.1101096947
1548689953.103354672 0.9012153050 0.8293556383 1.4199371557 0.5787997231 -0.5026834632 0.6341925571 0.1004988395
1548689953.111688672 0.8943216975 0.8296371759 1.4221007913 0.5801445628 -0.5035144668 0.6337877294 0.0906563957
1548689953.120021672 0.8871340320 0.8295425301 1.4239923228 0.5821978598 -0.5034579647 0.6331852019 0.0815612032
1548689953.128354672 0.8800198011 0.8293531327 1.4255804913 0.5831049735 -0.5031327719 0.6337312562 0.0723235686
1548689953.136688672 0.8727709695 0.8289481634 1.4272083350 0.5842631659 -0.5031997661 0.6336167823 0.0628992977
1548689953.145021672 0.8652661375 0.8283415212 1.4283778401 0.5851748920 -0.5022897094 0.6343438817 0.0536957487
1548689953.153354672 0.8577988526 0.8274115356 1.4294909781 0.5859520517 -0.5016047345 0.6348908226 0.0443455390
1548689953.161687672 0.8502182712 0.8263078330 1.4303000405 0.5862413260 -0.5006885763 0.6359199868 0.0351827748
1548689953.170021672 0.8425185063 0.8249034979 1.4309553230 0.5862683612 -0.4998308900 0.6370167564 0.0258484455
1548689953.178354672 0.8348915808 0.8233627862 1.4315149977 0.5859341407 -0.4989506339 0.6383317362 0.0161877214
1548689953.186687672 0.8268285747 0.8214913782 1.4315633672 0.5859559195 -0.4975602698 0.6395620622 0.0070573922
1548689953.195021672 0.8190525743 0.8196474158 1.4316705775 0.5855576663 -0.4964612719 0.6408133976 -0.0025718473
1548689953.203354672 0.8109427375 0.8173737610 1.4316240391 0.5859172871 -0.4946566520 0.6417721247 -0.0120112144
1548689953.211688672 0.8027745439 0.8147652327 1.4313314031 0.5865722579 -0.4921889152 0.6428264451 -0.0213826919
1548689953.220021672 0.7945531005 0.8120044820 1.4308762302 0.5873544898 -0.4893666705 0.6438917914 -0.0306321078
1548689953.228354672 0.7861776102 0.8089021727 1.4304046837 0.5889273211 -0.4861556684 0.6443880906 -0.0397651262
1548689953.236688672 0.7778362535 0.8054566700 1.4293862010 0.5901443644 -0.4815726328 0.6461509023 -0.0480254089
1548689953.245021672 0.7695010519 0.8022190847 1.4283045555 0.5923655348 -0.4773678010 0.6465193402 -0.0568840790
1548689953.253354672 0.7612427818 0.7984769640 1.4270846452 0.5942480101 -0.4725741573 0.6474952327 -0.0655201645
1548689953.261688672 0.7528837245 0.7945056101 1.4255043479 0.5961039481 -0.4671148899 0.6488188224 -0.0741478143
1548689953.270021672 0.7446137519 0.7903244931 1.4237625857 0.5978757221 -0.4611791696 0.6503454286 -0.0831217056
1548689953.278354672 0.7362745094 0.7859798003 1.4219381754 0.5997105991 -0.4558307877 0.6511965525 -0.0922417490
1548689953.286687672 0.7281053877 0.7810715158 1.4194389224 0.6009077353 -0.4485536157 0.6537395241 -0.1016571792
1548689953.295021672 0.7197741925 0.7761318028 1.4169922147 0.6026446055 -0.4412706406 0.6554567270 -0.1116968226
1548689953.303354672 0.7114745731 0.7712478602 1.4144640101 0.6043316557 -0.4344665068 0.6568074645 -0.1209382443
1548689953.311687672 0.7035530340 0.7658743485 1.4113252968 0.6051702492 -0.4263032047 0.6594396897 -0.1310490093
1548689953.320021672 0.6957124343 0.7603721402 1.4079512241 0.6054452406 -0.4180579311 0.6622432833 -0.1417655127
1548689953.328354672 0.6882506691 0.7543772279 1.4038955792 0.6047553951 -0.4077363490 0.6669071421 -0.1525019526
1548689953.336688672 0.6807691201 0.7484507180 1.4004066333 0.6051007231 -0.3980548093 0.6700477443 -0.1626084378
1548689953.345021672 0.6731600826 0.7418805273 1.3963145028 0.6062483319 -0.3860169105 0.6734920018 -0.1728074894
1548689953.353354672 0.6655430146 0.7354659124 1.3928590951 0.6077514005 -0.3749438748 0.6755698678 -0.1834684705
1548689953.361688672 0.6582323632 0.7289913146 1.3890023806 0.6089709621 -0.3630833779 0.6783960998 -0.1926228434
1548689953.370021672 0.6513576186 0.7220755416 1.3845215107 0.6084122253 -0.3493281731 0.6831279968 -0.2028312883
1548689953.378354672 0.6449163259 0.7154494588 1.3806363155 0.6084115274 -0.3375695757 0.6862464808 -0.2120093451
1548689953.386688672 0.6383009820 0.7082916590 1.3764417306 0.6096066971 -0.3229985138 0.6895274442 -0.2204621025
1548689953.395021672 0.6319592906 0.7006691797 1.3716069555 0.6115600475 -0.3063674260 0.6933134868 -0.2268253019
1548689953.403354672 0.6258318944 0.6935903951 1.3675498658 0.6126582995 -0.2920707915 0.6953981262 -0.2361480614
1548689953.411687672 0.6199018214 0.6862344458 1.3633341251 0.6128448319 -0.2770720336 0.6978264575 -0.2463544912
1548689953.420021672 0.6143820965 0.6790083300 1.3591654751 0.6134977600 -0.2621079490 0.7004383033 -0.2535864839
1548689953.428354672 0.6089560220 0.6712553170 1.3546929822 0.6131793698 -0.2458557688 0.7037839239 -0.2612550285
1548689953.436687672 0.6038856149 0.6636385490 1.3502388127 0.6127894628 -0.2294514285 0.7067459698 -0.2689818775
1548689953.445021672 0.5989174172 0.6558646413 1.3460549517 0.6126500224 -0.2129896976 0.7088791939 -0.2771021962
1548689953.453354672 0.5942552268 0.6481597421 1.3416577430 0.6117538797 -0.1961677151 0.7113579822 -0.2850355054
1548689953.461688672 0.5899746576 0.6402285754 1.3371624303 0.6099736998 -0.1786224252 0.7144406115 -0.2925760200
1548689953.470021672 0.5856987703 0.6322083178 1.3330493782 0.6086968716 -0.1617105990 0.7165377875 -0.2998522966
