# trajectory
# file: 'dataset-seq3.bag'
# topic: '/vrpn_client/raw_transform'
# timestamp tx ty tz qx qy qz qw
1548685851.249468298 1.1987315796 -0.1147700131 1.3616715984 0.6574062913 0.2195747776 0.6809130112 -0.2365615276
1548685851.257802298 1.1946238024 -0.1188491872 1.3621410586 0.6586712477 0.2191026163 0.6814423584 -0.2319106360
1548685851.266135298 1.1901044684 -0.1227842672 1.3626222775 0.6598287665 0.2174074857 0.6816737350 -0.2295232080
1548685851.274468298 1.1856163047 -0.1268204112 1.3629204331 0.6606998023 0.2159194128 0.6818696041 -0.2278341972
1548685851.282802298 1.1808797540 -0.1304935052 1.3639590654 0.6626193376 0.2130815424 0.6809265157 -0.2277519484
1548685851.291135298 1.1764352097 -0.1346843932 1.3642638491 0.6632516920 0.2133702163 0.6813681469 -0.2242939861
1548685851.299468298 1.1719259936 -0.1388556479 1.3649280999 0.6640543025 0.2128907408 0.6813823832 -0.2223228814
1548685851.307802298 1.1670856477 -0.1429591142 1.3656324853 0.6656183259 0.2119566117 0.6804092443 -0.2215172664
1548685851.316135298 1.1625794927 -0.1471158798 1.3664554806 0.6658067711 0.2115710813 0.6808694785 -0.2198994642
1548685851.324468298 1.1579195861 -0.1512991892 1.3673072975 0.6665337155 0.2112762891 0.6806637024 -0.2186139518
1548685851.332801298 1.1531370613 -0.1555087155 1.3681848150 0.6677398014 0.2106122453 0.6798803523 -0.2180108858
1548685851.341135298 1.1484939629 -0.1595435133 1.3693555131 0.6678341317 0.2100465137 0.6801287099 -0.2174924657
1548685851.349468298 1.1437922014 -0.1637554391 1.3704237782 0.6682240943 0.2099752708 0.6801003005 -0.2164498251
1548685851.357801298 1.1390662027 -0.1679648256 1.3714778089 0.6683798157 0.2098347140 0.6802494146 -0.2156352214
1548685851.366135298 1.1347324009 -0.1725473995 1.3728135234 0.6682767520 0.2114061611 0.6807014787 -0.2129767938
1548685851.374468298 1.1299208470 -0.1767297756 1.3742679304 0.6687115687 0.2111703303 0.6805912483 -0.2121968008
1548685851.382802298 1.1251884198 -0.1809398629 1.3757902362 0.6688618936 0.2112957974 0.6807987029 -0.2109288491
1548685851.391135298 1.1199954258 -0.1847344148 1.3774476606 0.6698370132 0.2093218805 0.6802592088 -0.2115422769
1548685851.399468298 1.1152026002 -0.1888558534 1.3791964871 0.6700248732 0.2092449636 0.6805032780 -0.2102344005
1548685851.407802298 1.1100610632 -0.1929144005 1.3812662689 0.6714398223 0.2082447219 0.6793916483 -0.2103085568
1548685851.416135298 1.1052703048 -0.1969727150 1.3832372097 0.6713429655 0.2080584542 0.6799702011 -0.2089278053
1548685851.424468298 1.1007542070 -0.2010248962 1.3852384423 0.6709737473 0.2075475822 0.6811253621 -0.2068489127
1548685851.432802298 1.0958467818 -0.2049804753 1.3874534910 0.6708389634 0.2069310271 0.6813416631 -0.2071911519
1548685851.441135298 1.0914376963 -0.2090330633 1.3896390319 0.6702247994 0.2073903726 0.6826508587 -0.2043911856
1548685851.449468298 1.0865754029 -0.2127784796 1.3920133925 0.6707257394 0.2069730247 0.6828859629 -0.2023756684
1548685851.457801298 1.0819182089 -0.2167119559 1.3944892575 0.6708242559 0.2067697827 0.6831932873 -0.2012163185
1548685851.466135298 1.0769030214 -0.2196838685 1.3973144789 0.6720167994 0.2039299991 0.6832609828 -0.1999009909
1548685851.474468298 1.0722602804 -0.2230835941 1.3998527141 0.6721775770 0.2032027223 0.6837015450 -0.1985904227
1548685851.482801298 1.0676386520 -0.2263324401 1.4026502150 0.6726718166 0.2017899293 0.6840582555 -0.1971237041
1548685851.491135298 1.0629617072 -0.2292874077 1.4057904708 0.6739415432 0.2010111255 0.6838321269 -0.1943474878
1548685851.499468298 1.0584470146 -0.2322647186 1.4086822383 0.6746224709 0.1997706763 0.6839909546 -0.1926981387
1548685851.507802298 1.0539460309 -0.2350867527 1.4119329417 0.6757831263 0.1991078883 0.6837475481 -0.1901644171
1548685851.516135298 1.0500202806 -0.2383159940 1.4149479177 0.6760677586 0.2007452917 0.6843861139 -0.1850658282
1548685851.524468298 1.0450214466 -0.2402162545 1.4185031634 0.6788601099 0.1969201293 0.6825664342 -0.1856730374
1548685851.532802298 1.0405246242 -0.2424332501 1.4219319504 0.6810760352 0.1951417587 0.6814391271 -0.1835642787
1548685851.541135298 1.0368686490 -0.2454077962 1.4251620047 0.6815580943 0.1973819461 0.6818421164 -0.1777927440
1548685851.549468298 1.0324657142 -0.2472169654 1.4287272246 0.6839240838 0.1945726751 0.6806131659 -0.1765079036
1548685851.557802298 1.0276179923 -0.2485695237 1.4324507998 0.6871832377 0.1906170098 0.6783222044 -0.1769840118
1548685851.566135298 1.0237937720 -0.2507961333 1.4355891009 0.6879776221 0.1910065594 0.6785472628 -0.1725598388
1548685851.574468298 1.0194117223 -0.2522059628 1.4392103799 0.6907211865 0.1884507604 0.6770751622 -0.1701757274
1548685851.582801298 1.0150902775 -0.2537192593 1.4428094369 0.6934568400 0.1868318497 0.6753579311 -0.1676398996
1548685851.591135298 1.0109581342 -0.2554827504 1.4464730110 0.6952680224 0.1846378922 0.6742467731 -0.1670404583
1548685851.599468298 1.0065162371 -0.2563984638 1.4498962672 0.6977793553 0.1812880052 0.6733268654 -0.1639193793
1548685851.607801298 1.0022855638 -0.2578920370 1.4534211044 0.7000915049 0.1799828211 0.6719489278 -0.1611294737
1548685851.616135298 0.9975853903 -0.2583303155 1.4569412618 0.7030382882 0.1746305249 0.6707393940 -0.1592168659
1548685851.624468298 0.9931087643 -0.2592314536 1.4602181266 0.7052992406 0.1714796035 0.6697871524 -0.1566298097
1548685851.632802298 0.9886390894 -0.2600343093 1.4635342294 0.7073837602 0.1683195464 0.6689859358 -0.1540602605
1548685851.641135298 0.9843318618 -0.2609083360 1.4666003436 0.7086965799 0.1659580311 0.6689207429 -0.1508380897
1548685851.649468298 0.9797211058 -0.2613785467 1.4696751927 0.7110759620 0.1619856996 0.6680263393 -0.1478932707
1548685851.657802298 0.9745221302 -0.2613228599 1.4726079375 0.7147762362 0.1558587837 0.6662839008 -0.1444601508
1548685851.666135298 0.9702764645 -0.2617749903 1.4750742161 0.7153587534 0.1520004082 0.6669527576 -0.1425894420
1548685851.674468298 0.9656155291 -0.2617730966 1.4774633239 0.7167914105 0.1470810663 0.6671074401 -0.1398030658
1548685851.682802298 0.9609048563 -0.2617221859 1.4799704920 0.7184396302 0.1419507408 0.6670691130 -0.1367965039
1548685851.691135298 0.9562981499 -0.2618116018 1.4822429118 0.7198926909 0.1376188395 0.6670883547 -0.1334492248
1548685851.699468298 0.9515640126 -0.2616909322 1.4841253861 0.7211476680 0.1332815475 0.6672354118 -0.1303033972
1548685851.707801298 0.9471212329 -0.2617140309 1.4859268058 0.7212096336 0.1283373220 0.6686532270 -0.1276285949
1548685851.716135298 0.9422092925 -0.2611647166 1.4876629655 0.7228091842 0.1231843729 0.6684856908 -0.1244964848
1548685851.724468298 0.9378264364 -0.2610379441 1.4892160221 0.7229524903 0.1184090672 0.6697147910 -0.1216597234
1548685851.732801298 0.9330630239 -0.2603963185 1.4906017394 0.7242851909 0.1129043078 0.6698307677 -0.1182806918
1548685851.741135298 0.9286267951 -0.2601377163 1.4915133637 0.7239132192 0.1092710869 0.6713951309 -0.1150567638
1548685851.749468298 0.9241563504 -0.2595748016 1.4928831301 0.7246791928 0.1043402130 0.6719183863 -0.1117088607
1548685851.757802298 0.9197781207 -0.2591631259 1.4936806945 0.7249769799 0.1005805627 0.6727271316 -0.1083057501
1548685851.766135298 0.9149862786 -0.2578948309 1.4943566314 0.7262116818 0.0941011783 0.6727768812 -0.1055122244
1548685851.774468298 0.9107613423 -0.2573778191 1.4948931709 0.7262715991 0.0901849024 0.6736806223 -0.1027164385
1548685851.782802298 0.9066280434 -0.2569123969 1.4952535807 0.7262907462 0.0871301164 0.6745861548 -0.0992149914
1548685851.791135298 0.9024267792 -0.2561103149 1.4954701395 0.7266884884 0.0830483214 0.6751200904 -0.0961232579
1548685851.799468298 0.8983079918 -0.2553329528 1.4955466606 0.7271446994 0.0793844268 0.6755195016 -0.0929091058
1548685851.807802298 0.8942315105 -0.2544160163 1.4954678982 0.7276148163 0.0754982575 0.6758806015 -0.0897892240
1548685851.816135298 0.8902376868 -0.2534329028 1.4950978912 0.7278639703 0.0721620328 0.6764567244 -0.0860986751
1548685851.824468298 0.8864369319 -0.2524038498 1.4946214435 0.7282202637 0.0681643461 0.6769590534 -0.0823122683
1548685851.832801298 0.8829345477 -0.2517558407 1.4935818525 0.7276066905 0.0660176661 0.6785091789 -0.0765210156
1548685851.841135298 0.8790945250 -0.2502574645 1.4929687474 0.7279900199 0.0606173360 0.6787764451 -0.0749573683
1548685851.849468298 0.8755830603 -0.2492569579 1.4918589736 0.7280094931 0.0570011206 0.6794897112 -0.0710407110
1548685851.857801298 0.8721280087 -0.2479873654 1.4905965508 0.7280448018 0.0529690231 0.6802587657 -0.0662801698
1548685851.866135298 0.8687923357 -0.2469501010 1.4891909550 0.7282788511 0.0496209028 0.6806750832 -0.0618798206
1548685851.874468298 0.8655164375 -0.2456415441 1.4876944559 0.7282336404 0.0453274354 0.6814381252 -0.0571250389
1548685851.882802298 0.8623964818 -0.2445290550 1.4858418135 0.7277636815 0.0413565206 0.6825535123 -0.0526342557
1548685851.891135298 0.8592991655 -0.2431927734 1.4839061927 0.7278503798 0.0371431823 0.6830887706 -0.0473702452
1548685851.899468298 0.8563799375 -0.2419753381 1.4817523959 0.7274209640 0.0322368054 0.6840916759 -0.0428731672
1548685851.907802298 0.8535806440 -0.2409400450 1.4792707340 0.7267471973 0.0280561215 0.6852754860 -0.0380640718
1548685851.916135298 0.8508368623 -0.2395446910 1.4768559021 0.7261212081 0.0221793785 0.6863706260 -0.0339327299
1548685851.924468298 0.8483444251 -0.2382590648 1.4742115694 0.7254357055 0.0171307963 0.6874724878 -0.0288296978
1548685851.932802298 0.8460375009 -0.2374431423 1.4710052863 0.7238471278 0.0124352254 0.6894351184 -0.0238729622
1548685851.941135298 0.8434937700 -0.2361395992 1.4680822838 0.7237403713 0.0064530222 0.6897738390 -0.0192427772
1548685851.949468298 0.8413111927 -0.2346771860 1.4648004807 0.7226808666 0.0002301884 0.6910232096 -0.0148066123
1548685851.957801298 0.8392160644 -0.2336723584 1.4619430504 0.7220116025 -0.0051210868 0.6917813890 -0.0105607828
1548685851.966135298 0.8374383138 -0.2327076150 1.4584913044 0.7206774598 -0.0097131971 0.6931840478 -0.0050525848
1548685851.974468298 0.8362020466 -0.2323433135 1.4540361856 0.7174569081 -0.0138957352 0.6964642777 0.0000585560
1548685851.982801298 0.8346937118 -0.2315910416 1.4499831319 0.7163359877 -0.0189252840 0.6974817066 0.0048841814
1548685851.991135298 0.8333113058 -0.2306148219 1.4462444442 0.7153226447 -0.0246317327 0.6982914466 0.0097901626
1548685851.999468298 0.8320127000 -0.2298792567 1.4424450933 0.7142440827 -0.0298535873 0.6991221975 0.0138674683
1548685852.007802298 0.8309466175 -0.2293215401 1.4384278919 0.7122907151 -0.0353383632 0.7007619583 0.0180503504
1548685852.016135298 0.8299802156 -0.2292402983 1.4341155691 0.7104989993 -0.0398014548 0.7022338177 0.0217871882
1548685852.024468298 0.8290894175 -0.2290998406 1.4297098743 0.7094899211 -0.0446377241 0.7028334774 0.0256247621
1548685852.032802298 0.8282834042 -0.2288693901 1.4253297923 0.7082875195 -0.0489243853 0.7036001452 0.0296989880
1548685852.041135298 0.8277210295 -0.2288326521 1.4208428330 0.7061349047 -0.0539203798 0.7052457994 0.0330824936
1548685852.049468298 0.8272167527 -0.2291371763 1.4160374546 0.7043102292 -0.0579071320 0.7065648294 0.0368782715
1548685852.057802298 0.8267095131 -0.2293724322 1.4113485769 0.7021497277 -0.0617470803 0.7081690339 0.0408616861
1548685852.066135298 0.8262458340 -0.2293040312 1.4069184684 0.6997556449 -0.0660578741 0.7099095985 0.0447968376
1548685852.074468298 0.8258539182 -0.2290811756 1.4024508458 0.6981982741 -0.0708372944 0.7106456605 0.0498396729
1548685852.082801298 0.8260904591 -0.2289885157 1.3974140258 0.6948988101 -0.0760354991 0.7129654218 0.0549049526
1548685852.091135298 0.8257594142 -0.2294398128 1.3921927801 0.6937478478 -0.0782114001 0.7132718530 0.0619690586
1548685852.099468298 0.8256838987 -0.2294741970 1.3876697589 0.6917345889 -0.0824213983 0.7142874561 0.0671073894
1548685852.107801298 0.8255941497 -0.2292207023 1.3830538973 0.6900042610 -0.0862418581 0.7147476278 0.0747816177
1548685852.116135298 0.8257954780 -0.2295307479 1.3783370871 0.6871566956 -0.0893453530 0.7164560497 0.0807701213
1548685852.124468298 0.8263307292 -0.2298297034 1.3735524011 0.6840212816 -0.0933528249 0.7183218316 0.0861039066
1548685852.132802298 0.8262874681 -0.2303727180 1.3690379261 0.6836930046 -0.0951529568 0.7174447142 0.0937169794
1548685852.141135298 0.8265787951 -0.2310205419 1.3641698384 0.6816910511 -0.0974187638 0.7183138382 0.0991570730
1548685852.149468298 0.8270424118 -0.2321443980 1.3591454828 0.6788125528 -0.0987168906 0.7202693696 0.1033466443
1548685852.157802298 0.8274020433 -0.2333705032 1.3540556950 0.6776599527 -0.0996940996 0.7203692043 0.1091159222
1548685852.166135298 0.8280133961 -0.2350389969 1.3488566728 0.6748797743 -0.1002969150 0.7223184598 0.1128444140
1548685852.174468298 0.8286526300 -0.2370497979 1.3435424177 0.6721884270 -0.1004512085 0.7241626912 0.1168788689
1548685852.182802298 0.8292224437 -0.2384899268 1.3383665728 0.6703047745 -0.1027070853 0.7250849057 0.1199776788
1548685852.191135298 0.8298754009 -0.2407358621 1.3332739648 0.6686753601 -0.1044059717 0.7259957734 0.1220769954
1548685852.199468298 0.8305063332 -0.2430315336 1.3280617562 0.6673447352 -0.1054917347 0.7265973711 0.1248148976
1548685852.207801298 0.8312985243 -0.2459606792 1.3222948646 0.6640852706 -0.1060482413 0.7292608193 0.1261870884
1548685852.216135298 0.8319467313 -0.2485297491 1.3169104787 0.6622060111 -0.1078585268 0.7304245685 0.1277876632
1548685852.224468298 0.8323378705 -0.2511727968 1.3119531806 0.6617218855 -0.1094480666 0.7302635801 0.1298474894
1548685852.232801298 0.8335155559 -0.2543636389 1.3059464991 0.6568061800 -0.1112331605 0.7343357992 0.1303217553
1548685852.241135298 0.8336275854 -0.2579776326 1.3004424379 0.6561430470 -0.1107934185 0.7341413453 0.1350466788
1548685852.249468298 0.8338992312 -0.2616249099 1.2951064927 0.6542606541 -0.1111835729 0.7355132360 0.1363872766
1548685852.257802298 0.8343157206 -0.2651075353 1.2894183767 0.6518157830 -0.1117649917 0.7373424259 0.1377349580
1548685852.266135298 0.8345642186 -0.2692080582 1.2837101316 0.6488088661 -0.1117237112 0.7394135562 0.1408277689
1548685852.274468298 0.8345268137 -0.2728573074 1.2782303868 0.6464253548 -0.1138523917 0.7414401293 0.1394217641
1548685852.282802298 0.8349936058 -0.2773470761 1.2720766654 0.6414975045 -0.1140577573 0.7455217739 0.1402464413
1548685852.291135298 0.8350130798 -0.2817614757 1.2662938371 0.6381835492 -0.1147626388 0.7480971081 0.1410744877
1548685852.299468298 0.8348177232 -0.2859458605 1.2608493552 0.6358057759 -0.1165794622 0.7496968882 0.1418267254
1548685852.307802298 0.8345701270 -0.2906158177 1.2552654770 0.6329846053 -0.1173363013 0.7518342911 0.1425057209
1548685852.316135298 0.8342072295 -0.2953909866 1.2498749683 0.6306185443 -0.1181222257 0.7534954819 0.1435686250
1548685852.324468298 0.8339474900 -0.3005567035 1.2441257429 0.6271275530 -0.1177363452 0.7561589352 0.1451649066
1548685852.332801298 0.8335066572 -0.3051944266 1.2394306413 0.6251956734 -0.1206476579 0.7575592230 0.1438003348
1548685852.341135298 0.8327311682 -0.3102827381 1.2344879115 0.6241946711 -0.1220326688 0.7580196102 0.1445521041
1548685852.349468298 0.8317500115 -0.3156973858 1.2294184776 0.6234659448 -0.1226404733 0.7582284167 0.1460794235
1548685852.357801298 0.8310046896 -0.3213416633 1.2244731046 0.6211366624 -0.1225934886 0.7601090068 0.1462681818
1548685852.366135298 0.8299057748 -0.3264146654 1.2201240581 0.6201898196 -0.1250494531 0.7603509570 0.1469477598
1548685852.374468298 0.8285783679 -0.3310034820 1.2159896527 0.6194086473 -0.1279248696 0.7606612195 0.1461597225
1548685852.382802298 0.8274011757 -0.3371717165 1.2108569154 0.6166669236 -0.1269566180 0.7629052937 0.1468994056
1548685852.391135298 0.8260977954 -0.3422731050 1.2066502642 0.6147626389 -0.1300515785 0.7641068631 0.1459252770
1548685852.399468298 0.8245033460 -0.3478746022 1.2020727052 0.6127233504 -0.1315302132 0.7654408166 0.1461856873
1548685852.407802298 0.8225735667 -0.3537655338 1.1975689903 0.6111347120 -0.1323020497 0.7665748976 0.1461966406
1548685852.416135298 0.8204195624 -0.3594672953 1.1935495601 0.6096482664 -0.1338165453 0.7676388704 0.1454396376
1548685852.424468298 0.8181745223 -0.3651429610 1.1896199584 0.6084120222 -0.1342539193 0.7682430139 0.1470148563
1548685852.432802298 0.8156295934 -0.3712782728 1.1856609037 0.6067512511 -0.1347001145 0.7695426343 0.1466728755
1548685852.441135298 0.8132863407 -0.3777152763 1.1814964784 0.6043617274 -0.1348204803 0.7711151244 0.1481614169
1548685852.449468298 0.8102979090 -0.3832651072 1.1779919316 0.6029268011 -0.1364263309 0.7727611541 0.1439004082
1548685852.457801298 0.8073444441 -0.3901234261 1.1739978343 0.6010992583 -0.1358503242 0.7745289051 0.1425810166
1548685852.466135298 0.8043032177 -0.3964480377 1.1704148263 0.5990746096 -0.1356321572 0.7763083987 0.1416290937
1548685852.474468298 0.8008065821 -0.4033987653 1.1667180832 0.5976770031 -0.1346711266 0.7778654371 0.1398972817
1548685852.482801298 0.7974073292 -0.4105321527 1.1632702975 0.5956162630 -0.1324058474 0.7799551264 0.1392119234
1548685852.491135298 0.7938673920 -0.4170039552 1.1601260194 0.5946772869 -0.1326851657 0.7811090575 0.1364632238
1548685852.499468298 0.7902396832 -0.4241182764 1.1569031599 0.5933433766 -0.1304296202 0.7826723980 0.1354830950
1548685852.507802298 0.7865604027 -0.4315179574 1.1535574650 0.5916321729 -0.1280613385 0.7845504319 0.1343587934
1548685852.516135298 0.7827345523 -0.4388221735 1.1505978247 0.5903109295 -0.1268609980 0.7859962602 0.1328501887
1548685852.524468298 0.7786518605 -0.4464790096 1.1474003395 0.5893367973 -0.1237565797 0.7874044537 0.1317599128
1548685852.532802298 0.7744346636 -0.4533615864 1.1449361185 0.5898229348 -0.1228835838 0.7872391616 0.1313888608
1548685852.541135298 0.7705946951 -0.4612423492 1.1420130372 0.5872330560 -0.1196015481 0.7899587766 0.1296839966
1548685852.549468298 0.7664978600 -0.4684238937 1.1394422253 0.5864573808 -0.1184093822 0.7908691596 0.1287358967
1548685852.557802298 0.7625702947 -0.4762403241 1.1368162489 0.5847203753 -0.1160109650 0.7928879601 0.1263812544
1548685852.566135298 0.7583376523 -0.4835222251 1.1345774917 0.5834621165 -0.1150452343 0.7944171511 0.1234420621
1548685852.574468298 0.7540064924 -0.4912206375 1.1324523232 0.5825801361 -0.1129994886 0.7955051331 0.1224870761
1548685852.582801298 0.7494033914 -0.4985470231 1.1308131980 0.5831223146 -0.1118428117 0.7952505945 0.1226215467
1548685852.591135298 0.7452148175 -0.5067959296 1.1286041876 0.5812368678 -0.1084574225 0.7972284729 0.1217680298
