# trajectory
# file: 'dataset-seq1.bag'
# topic: '/vrpn_client/raw_transform'
# timestamp tx ty tz qx qy qz qw
1548685768.540831945 0.2247617243 -0.2277352113 1.2238633025 -0.4427887368 -0.5112634691 -0.4951292456 0.5453391879
1548685768.549165945 0.2301508847 -0.2290262644 1.2239836019 -0.4431867063 -0.5120800440 -0.4942131201 0.5450806947
1548685768.557498945 0.2354470935 -0.2301447668 1.2240248270 -0.4434322784 -0.5119596841 -0.4933400157 0.5457845045
1548685768.565831945 0.2408293994 -0.2312637872 1.2241098498 -0.4436345866 -0.5125289312 -0.4925233354 0.5458234259
1548685768.574165945 0.2461254822 -0.2323160824 1.2240782135 -0.4436150827 -0.5129820233 -0.4912902212 0.5465244923
1548685768.582498945 0.2514638174 -0.2334208440 1.2240840660 -0.4437224927 -0.5135319051 -0.4906926172 0.5464577635
1548685768.590831945 0.2568298440 -0.2345473244 1.2241316868 -0.4437867362 -0.5145626962 -0.4898444907 0.5461967956
1548685768.599165945 0.2622018580 -0.2356116056 1.2241394269 -0.4437025371 -0.5153241310 -0.4887086214 0.5465647097
1548685768.607498945 0.2676037550 -0.2367111337 1.2241913163 -0.4437004780 -0.5158073280 -0.4878304944 0.5468949578
1548685768.615831945 0.2730344146 -0.2376958805 1.2240964647 -0.4432549377 -0.5163301542 -0.4874269899 0.5471226203
1548685768.624164945 0.2784376680 -0.2387867571 1.2240986298 -0.4432494855 -0.5167671304 -0.4868293791 0.5472465461
1548685768.632498945 0.2839207401 -0.2398985396 1.2240891238 -0.4431707989 -0.5170684752 -0.4856883927 0.5480388856
1548685768.640831945 0.2894117191 -0.2409080330 1.2240110155 -0.4426700424 -0.5177340483 -0.4850974699 0.5483385209
1548685768.649164945 0.2949370277 -0.2420173135 1.2239771779 -0.4423559998 -0.5184544120 -0.4839400074 0.5489337494
1548685768.657498945 0.3004119039 -0.2431068909 1.2237638755 -0.4417587601 -0.5187170362 -0.4838139795 0.5492775869
1548685768.665831945 0.3059223458 -0.2441048511 1.2236380416 -0.4414994572 -0.5187069207 -0.4831319463 0.5500953392
1548685768.674165945 0.3113293265 -0.2451109121 1.2234518432 -0.4409969303 -0.5187309101 -0.4830476708 0.5505496327
1548685768.682498945 0.3168916021 -0.2460337119 1.2232482158 -0.4402232473 -0.5184505845 -0.4832650442 0.5512416720
1548685768.690831945 0.3222929728 -0.2471748781 1.2230269648 -0.4398071048 -0.5185255438 -0.4828662013 0.5518525189
1548685768.699165945 0.3278680551 -0.2481788871 1.2228451831 -0.4390104020 -0.5185483654 -0.4830553964 0.5522996865
1548685768.707498945 0.3332759662 -0.2491371704 1.2226966552 -0.4386306583 -0.5185975384 -0.4830965825 0.5525191677
1548685768.715831945 0.3387252293 -0.2501132702 1.2224783103 -0.4379615148 -0.5187858913 -0.4834249666 0.5525859319
1548685768.724165945 0.3442327770 -0.2510619409 1.2222807175 -0.4373247529 -0.5190589412 -0.4838443966 0.5524667193
1548685768.732498945 0.3497491075 -0.2520788503 1.2220795477 -0.4365583648 -0.5190400857 -0.4839631740 0.5529862836
1548685768.740831945 0.3552419222 -0.2530197504 1.2218502532 -0.4358900837 -0.5191126658 -0.4843420531 0.5531135966
1548685768.749164945 0.3606918710 -0.2538902548 1.2216844966 -0.4355438558 -0.5194011015 -0.4848602059 0.5526614028
1548685768.757498945 0.3662588476 -0.2547504791 1.2214790787 -0.4350672294 -0.5199149025 -0.4851975454 0.5522574961
1548685768.765831945 0.3717229350 -0.2555460984 1.2212823072 -0.4345875773 -0.5196843188 -0.4855842053 0.5525122859
1548685768.774164945 0.3772971944 -0.2563829931 1.2211160390 -0.4341627272 -0.5192129076 -0.4857597656 0.5531348236
1548685768.782498945 0.3828022405 -0.2571458829 1.2208442663 -0.4336970663 -0.5192708671 -0.4865588205 0.5527432817
1548685768.790831945 0.3882896385 -0.2578548644 1.2206613998 -0.4334338438 -0.5193430472 -0.4871669204 0.5523461723
1548685768.799165945 0.3938597033 -0.2586127865 1.2205154176 -0.4333182886 -0.5188987895 -0.4871693104 0.5528520327
1548685768.807498945 0.3993853666 -0.2593015949 1.2203617836 -0.4331011932 -0.5184196341 -0.4879336682 0.5527975894
1548685768.815831945 0.4050359121 -0.2599477111 1.2202919591 -0.4329680926 -0.5181853717 -0.4884734512 0.5526447673
1548685768.824165945 0.4106162808 -0.2605497651 1.2201545350 -0.4327846711 -0.5184692082 -0.4886212129 0.5523915449
1548685768.832498945 0.4161959480 -0.2611687330 1.2200729267 -0.4326277985 -0.5183182385 -0.4890619355 0.5522660725
1548685768.840831945 0.4219000496 -0.2616709700 1.2200288521 -0.4326556421 -0.5179565454 -0.4894609963 0.5522300658
1548685768.849165945 0.4275144471 -0.2619642451 1.2198933023 -0.4324183521 -0.5179983898 -0.4906271745 0.5513411036
1548685768.857498945 0.4331646720 -0.2625727426 1.2199048248 -0.4326872597 -0.5182509480 -0.4903434082 0.5511452007
1548685768.865831945 0.4389555935 -0.2630711495 1.2199896198 -0.4327960295 -0.5183543879 -0.4900210817 0.5512491858
1548685768.874164945 0.4447324465 -0.2634178874 1.2198334805 -0.4328093802 -0.5180795518 -0.4899900807 0.5515245591
1548685768.882498945 0.4506148127 -0.2637965178 1.2199978179 -0.4331022565 -0.5185624059 -0.4899804922 0.5508489665
1548685768.890831945 0.4561289609 -0.2638349586 1.2197213893 -0.4331401175 -0.5171725167 -0.4899668698 0.5521364805
1548685768.899164945 0.4620892479 -0.2643054704 1.2199039217 -0.4336556431 -0.5175102827 -0.4893741383 0.5519409781
1548685768.907498945 0.4680248386 -0.2645719320 1.2200420174 -0.4336016999 -0.5177363424 -0.4889505344 0.5521467383
1548685768.915831945 0.4739981586 -0.2648220492 1.2201521812 -0.4336661218 -0.5175701612 -0.4888036221 0.5523819711
1548685768.924165945 0.4799595570 -0.2648918267 1.2202435273 -0.4335641796 -0.5177506364 -0.4886209924 0.5524544384
1548685768.932498945 0.4858137216 -0.2650196403 1.2203175342 -0.4336350083 -0.5176102662 -0.4887098941 0.5524517457
1548685768.940831945 0.4919949204 -0.2651779026 1.2204787408 -0.4331570317 -0.5180265824 -0.4884446168 0.5526710614
1548685768.949165945 0.4980425808 -0.2651844440 1.2205963853 -0.4329780841 -0.5185993371 -0.4888135211 0.5519475046
1548685768.957498945 0.5040094649 -0.2652487912 1.2207769429 -0.4329648611 -0.5184915256 -0.4890204054 0.5518759009
1548685768.965831945 0.5100929223 -0.2652237389 1.2209650470 -0.4326221805 -0.5183303927 -0.4894022014 0.5519575511
1548685768.974165945 0.5160722069 -0.2653708316 1.2210969707 -0.4326252793 -0.5185976815 -0.4896028926 0.5515259015
1548685768.982498945 0.5221176897 -0.2654656106 1.2213079979 -0.4329573503 -0.5188785396 -0.4894115481 0.5511708724
1548685768.990831945 0.5280400803 -0.2654153171 1.2214367425 -0.4330500606 -0.5183578277 -0.4906265152 0.5505074296
1548685768.999164945 0.5338744831 -0.2652990864 1.2214703768 -0.4333388800 -0.5174807198 -0.4912042551 0.5505901375
1548685769.007498945 0.5399803151 -0.2654397939 1.2217514014 -0.4335510096 -0.5177935144 -0.4917834803 0.5496111416
1548685769.015831945 0.5459527448 -0.2655331264 1.2223208652 -0.4344185344 -0.5182336224 -0.4933938748 0.5470620933
1548685769.024164945 0.5518266506 -0.2653493470 1.2219311673 -0.4341223501 -0.5165026321 -0.4938135097 0.5485535833
1548685769.032498945 0.5582747684 -0.2653706963 1.2225445489 -0.4340056830 -0.5172845180 -0.4949920717 0.5468442589
1548685769.040831945 0.5636465349 -0.2650319950 1.2222796586 -0.4351723744 -0.5148213092 -0.4959642679 0.5473604564
1548685769.049165945 0.5701611945 -0.2652240493 1.2227319835 -0.4345807141 -0.5158784702 -0.4968749335 0.5460076074
1548685769.057498945 0.5757660797 -0.2650610583 1.2230160577 -0.4358133502 -0.5145649705 -0.4983209741 0.5449457053
1548685769.065831945 0.5824398481 -0.2650862347 1.2228707142 -0.4343573698 -0.5147143292 -0.4992339810 0.5451314216
1548685769.074165945 0.5876391615 -0.2647921608 1.2227728226 -0.4351618195 -0.5129502865 -0.5014815133 0.5440886750
1548685769.082498945 0.5941761633 -0.2646510849 1.2231442988 -0.4351121868 -0.5131472297 -0.5017581166 0.5436875003
1548685769.090831945 0.6003537486 -0.2642231332 1.2228610880 -0.4336707130 -0.5118768761 -0.5032824599 0.5446269750
1548685769.099165945 0.6068137010 -0.2641721306 1.2232220659 -0.4333909089 -0.5128923244 -0.5048175433 0.5424693831
1548685769.107498945 0.6123442965 -0.2637842595 1.2231066424 -0.4337368423 -0.5103785003 -0.5053669944 0.5440499416
1548685769.115831945 0.6192781027 -0.2639686990 1.2234257634 -0.4324131060 -0.5123883369 -0.5068587705 0.5418221892
1548685769.124164945 0.6247734961 -0.2633435380 1.2230514603 -0.4324181936 -0.5093768341 -0.5082643290 0.5433388617
1548685769.132498945 0.6318061267 -0.2635324033 1.2237521877 -0.4316120850 -0.5111410358 -0.5092059139 0.5414380730
1548685769.140831945 0.6380008199 -0.2629880327 1.2235366372 -0.4302773708 -0.5097213072 -0.5104078292 0.5427056486
1548685769.149164945 0.6439044001 -0.2628882839 1.2235694058 -0.4304841097 -0.5087961196 -0.5100159922 0.5437771857
1548685769.157498945 0.6509387599 -0.2630118881 1.2242001514 -0.4294159493 -0.5103676054 -0.5106023818 0.5425975098
1548685769.165831945 0.6574492888 -0.2628187296 1.2243903173 -0.4282411672 -0.5106863982 -0.5108445795 0.5429979015
1548685769.174165945 0.6637185421 -0.2623542417 1.2247888456 -0.4275539608 -0.5096046922 -0.5123915478 0.5430981219
1548685769.182498945 0.6705058393 -0.2622897635 1.2247762359 -0.4257134117 -0.5106089280 -0.5126425755 0.5433637856
1548685769.190831945 0.6763667693 -0.2620846914 1.2248185883 -0.4257553597 -0.5093537865 -0.5122884366 0.5448409416
1548685769.199165945 0.6831333056 -0.2620598754 1.2254549214 -0.4244579166 -0.5100836379 -0.5124887753 0.5449820314
1548685769.207498945 0.6898347111 -0.2618026646 1.2257917940 -0.4230003633 -0.5111312660 -0.5141540490 0.5435633684
1548685769.215831945 0.6953811567 -0.2615043752 1.2261104539 -0.4235832260 -0.5090071852 -0.5132584070 0.5459439016
1548685769.224165945 0.7021374990 -0.2612639013 1.2264611478 -0.4215360006 -0.5101778614 -0.5149293499 0.5448611884
1548685769.232498945 0.7083892133 -0.2610919320 1.2268136488 -0.4205500043 -0.5104555381 -0.5157788783 0.5445594423
1548685769.240831945 0.7129085025 -0.2609321048 1.2268379975 -0.4227894695 -0.5065650434 -0.5141843371 0.5479556449
1548685769.249164945 0.7199328425 -0.2607550020 1.2275840109 -0.4204380328 -0.5090295273 -0.5166570690 0.5451479378
1548685769.257498945 0.7263180793 -0.2604269433 1.2280571872 -0.4188733204 -0.5094479632 -0.5175322691 0.5451314196
1548685769.265831945 0.7322748034 -0.2603660343 1.2286413689 -0.4184310928 -0.5098591405 -0.5182586240 0.5443960655
1548685769.274164945 0.7374620147 -0.2601394243 1.2291721705 -0.4190290395 -0.5083158760 -0.5175436306 0.5460569794
1548685769.282498945 0.7435380127 -0.2597109101 1.2298025839 -0.4177988319 -0.5086235372 -0.5198419826 0.5445278199
1548685769.290831945 0.7490964896 -0.2593701389 1.2304107253 -0.4172295455 -0.5084547896 -0.5202669002 0.5447160598
1548685769.299165945 0.7547183858 -0.2590618676 1.2311332070 -0.4167203788 -0.5089185845 -0.5212187130 0.5437619456
1548685769.307498945 0.7602793084 -0.2590449813 1.2320228401 -0.4164380600 -0.5098894122 -0.5206747409 0.5435898672
1548685769.315831945 0.7651146035 -0.2589384774 1.2329927843 -0.4175589489 -0.5093025799 -0.5192770636 0.5446161377
1548685769.324165945 0.7694229705 -0.2587034131 1.2335945023 -0.4187918290 -0.5072256459 -0.5192654519 0.5456179420
1548685769.332498945 0.7748092365 -0.2580264102 1.2341449076 -0.4170256929 -0.5072713292 -0.5213204609 0.5449682074
1548685769.340831945 0.7802591807 -0.2581928477 1.2355713096 -0.4169014641 -0.5091393624 -0.5208045819 0.5438132643
1548685769.349165945 0.7861076487 -0.2578701313 1.2366487434 -0.4147793216 -0.5114270187 -0.5224947851 0.5416638426
1548685769.357498945 0.7912603242 -0.2580650578 1.2381700974 -0.4149711322 -0.5135574671 -0.5207847686 0.5411477730
1548685769.365831945 0.7958990063 -0.2576614792 1.2392830147 -0.4147801804 -0.5131873877 -0.5212067929 0.5412389362
1548685769.374164945 0.8007658006 -0.2578250994 1.2406117261 -0.4148646917 -0.5146714568 -0.5206517551 0.5402983704
1548685769.382498945 0.8047681725 -0.2571465866 1.2414674101 -0.4149133870 -0.5134374914 -0.5198643159 0.5421899269
1548685769.390831945 0.8097024122 -0.2572250798 1.2430650313 -0.4146582585 -0.5156008942 -0.5187932406 0.5413573866
1548685769.399164945 0.8139196349 -0.2567736703 1.2440658861 -0.4140775599 -0.5152021672 -0.5193207366 0.5416756168
1548685769.407498945 0.8185907210 -0.2572772932 1.2465987975 -0.4156244380 -0.5184005860 -0.5165802358 0.5400574219
1548685769.415831945 0.8227068084 -0.2564030356 1.2469209256 -0.4137225307 -0.5165487869 -0.5177178045 0.5421985736
1548685769.424165945 0.8271960401 -0.2563850354 1.2487042370 -0.4137908472 -0.5182424118 -0.5161340126 0.5420402369
1548685769.432498945 0.8315269642 -0.2560533585 1.2497208841 -0.4124813074 -0.5190229290 -0.5167412683 0.5417128684
1548685769.440831945 0.8361499294 -0.2562348477 1.2517110082 -0.4127154464 -0.5212622680 -0.5144553163 0.5415600943
1548685769.449165945 0.8404038590 -0.2560409266 1.2532987322 -0.4123366019 -0.5220839462 -0.5132347977 0.5422148304
1548685769.457498945 0.8447475941 -0.2565348924 1.2551121582 -0.4123362798 -0.5257266399 -0.5129312236 0.5389729607
1548685769.465831945 0.8487384118 -0.2558183855 1.2563206787 -0.4113364588 -0.5241855076 -0.5117357113 0.5423637461
1548685769.474165945 0.8523944288 -0.2556488906 1.2579476366 -0.4119069868 -0.5247388049 -0.5109493401 0.5421370608
1548685769.482498945 0.8564080619 -0.2555914848 1.2594978616 -0.4112054802 -0.5256945495 -0.5105063569 0.5421610031
1548685769.490831945 0.8600041517 -0.2556657756 1.2612531268 -0.4119314222 -0.5259334392 -0.5093718274 0.5424452621
1548685769.499164945 0.8636303904 -0.2556761550 1.2629462537 -0.4120969665 -0.5265810005 -0.5087767702 0.5422497010
1548685769.507498945 0.8670822756 -0.2556198639 1.2647222153 -0.4125773014 -0.5272445817 -0.5079669604 0.5419987902
1548685769.515831945 0.8709750912 -0.2562755844 1.2670049714 -0.4131225432 -0.5310842540 -0.5075914225 0.5381730458
1548685769.524164945 0.8738598628 -0.2558269545 1.2683733484 -0.4133924433 -0.5285246976 -0.5064151584 0.5415828830
1548685769.532498945 0.8771298515 -0.2557867011 1.2702795683 -0.4138440088 -0.5290435552 -0.5058714417 0.5412394457
1548685769.540831945 0.8803293083 -0.2558805841 1.2722261226 -0.4144354274 -0.5295177888 -0.5049142102 0.5412169880
1548685769.549165945 0.8834529305 -0.2560064865 1.2741895160 -0.4149144912 -0.5301173314 -0.5039324910 0.5411779970
1548685769.557498945 0.8867212264 -0.2565043985 1.2767320821 -0.4158727547 -0.5322589892 -0.5030196008 0.5391859619
1548685769.565831945 0.8894324344 -0.2562833155 1.2782438109 -0.4160519089 -0.5308045630 -0.5019401725 0.5414825835
1548685769.574165945 0.8926785502 -0.2569931582 1.2809648987 -0.4168878431 -0.5339663918 -0.5007784078 0.5387999674
1548685769.582498945 0.8951303738 -0.2567137119 1.2824587323 -0.4167830669 -0.5321760955 -0.4999896999 0.5413785908
1548685769.590831945 0.8978171324 -0.2570665449 1.2847515200 -0.4174478979 -0.5329245413 -0.4985047507 0.5414994916
1548685769.599165945 0.9005722508 -0.2573628422 1.2872683082 -0.4178603816 -0.5340547847 -0.4976081239 0.5408921736
1548685769.607498945 0.9031319922 -0.2576537754 1.2895487954 -0.4177170773 -0.5340682534 -0.4976670146 0.5409353813
1548685769.615831945 0.9057643175 -0.2580993478 1.2920255512 -0.4180794825 -0.5365560894 -0.4957363481 0.5399653530
1548685769.624164945 0.9081865494 -0.2584536876 1.2944517442 -0.4183026422 -0.5374945137 -0.4945643008 0.5399339771
1548685769.632498945 0.9103745142 -0.2587170393 1.2969075160 -0.4186184969 -0.5375767064 -0.4933466983 0.5407206987
1548685769.640831945 0.9126393961 -0.2591406239 1.2994634135 -0.4187950299 -0.5380042784 -0.4919694440 0.5414131376
1548685769.649164945 0.9147660548 -0.2596151266 1.3020393538 -0.4191882906 -0.5394228655 -0.4908245089 0.5407360268
1548685769.657498945 0.9169306759 -0.2601782364 1.3047320270 -0.4192710831 -0.5411879997 -0.4896602299 0.5399631165
1548685769.665831945 0.9190438910 -0.2608693232 1.3073423092 -0.4193082333 -0.5432182195 -0.4885599647 0.5388912064
1548685769.674165945 0.9211151407 -0.2615503024 1.3103622620 -0.4196028225 -0.5451880039 -0.4870965633 0.5379967005
1548685769.682498945 0.9226074557 -0.2618055084 1.3129649112 -0.4199647016 -0.5443995563 -0.4857518567 0.5397257695
1548685769.690831945 0.9241785557 -0.2622112975 1.3157233970 -0.4201772698 -0.5448981827 -0.4847193949 0.5399853151
1548685769.699165945 0.9258101793 -0.2628010661 1.3185506667 -0.4203645581 -0.5458402395 -0.4835313613 0.5399532330
1548685769.707498945 0.9274686177 -0.2635639824 1.3214372848 -0.4204759112 -0.5479088281 -0.4818691225 0.5392569638
1548685769.715831945 0.9288972692 -0.2642667593 1.3243487234 -0.4208673043 -0.5490327133 -0.4806326444 0.5389119159
1548685769.724165945 0.9300433027 -0.2647320312 1.3270855256 -0.4208084990 -0.5492630241 -0.4806194160 0.5387349205
1548685769.732498945 0.9316672283 -0.2657214338 1.3299226885 -0.4204443652 -0.5523651279 -0.4795752671 0.5367745005
1548685769.740831945 0.9323579031 -0.2660430095 1.3330200532 -0.4216919504 -0.5510734184 -0.4780693575 0.5384641826
1548685769.749164945 0.9334873538 -0.2668576090 1.3360018077 -0.4222483452 -0.5528012359 -0.4757794200 0.5382853074
1548685769.757498945 0.9346275500 -0.2677006263 1.3389472884 -0.4224002224 -0.5546400534 -0.4747121690 0.5372158038
1548685769.765831945 0.9353723579 -0.2683888631 1.3417860240 -0.4227215775 -0.5556526459 -0.4734391900 0.5370399784
1548685769.774164945 0.9356244715 -0.2688281426 1.3449355476 -0.4238373119 -0.5547295886 -0.4725055742 0.5379363335
1548685769.782498945 0.9362305033 -0.2696702692 1.3480341491 -0.4244147574 -0.5563164365 -0.4717409662 0.5365115068
1548685769.790831945 0.9370499390 -0.2706670777 1.3511695064 -0.4246390729 -0.5590279887 -0.4707741869 0.5343603938
1548685769.799165945 0.9373713601 -0.2714244813 1.3543104151 -0.4254865134 -0.5600563866 -0.4696947271 0.5335587447
1548685769.807498945 0.9374914385 -0.2722693475 1.3573438878 -0.4265988751 -0.5609192090 -0.4683204981 0.5329718114
1548685769.815831945 0.9377359824 -0.2730341030 1.3607363188 -0.4275447960 -0.5622226858 -0.4674811890 0.5315754292
1548685769.824165945 0.9379991067 -0.2739428326 1.3639019105 -0.4283138472 -0.5640795395 -0.4660922908 0.5302070330
1548685769.832498945 0.9377261557 -0.2745066843 1.3668955549 -0.4295357762 -0.5634588404 -0.4655948737 0.5303155341
1548685769.840831945 0.9377289308 -0.2755129932 1.3700873547 -0.4305632886 -0.5650546562 -0.4641514523 0.5290481257
1548685769.849165945 0.9374360343 -0.2763322395 1.3730001079 -0.4317587505 -0.5653288536 -0.4629061761 0.5288719512
1548685769.857498945 0.9370899688 -0.2771072854 1.3759584338 -0.4327607196 -0.5656516383 -0.4621464346 0.5283720816
1548685769.865831945 0.9369428097 -0.2783089739 1.3792888142 -0.4341360714 -0.5672265084 -0.4612410284 0.5263427337
1548685769.874164945 0.9365384439 -0.2792924024 1.3822127467 -0.4352721959 -0.5677934823 -0.4603739016 0.5255516603
1548685769.882498945 0.9359592975 -0.2802233095 1.3851560503 -0.4366482174 -0.5674448885 -0.4597294532 0.5253507996
1548685769.890831945 0.9354100738 -0.2813391751 1.3880520152 -0.4377847254 -0.5678658326 -0.4591197845 0.5244825582
1548685769.899164945 0.9346579586 -0.2823514103 1.3909118353 -0.4390483957 -0.5676610634 -0.4586001753 0.5241023780
