# trajectory
# file: 'dataset-seq6.bag'
# topic: '/vrpn_client/raw_transform'
# timestamp tx ty tz qx qy qz qw
1548689778.571025221 -0.6901479408 -0.2401406580 1.2194701659 -0.4600748120 -0.4750688176 -0.4741624736 0.5812148782
1548689778.579358221 -0.6786173474 -0.2367367736 1.2186823241 -0.4567089838 -0.4756377221 -0.4737923960 0.5837006313
1548689778.587691221 -0.6667331010 -0.2331411140 1.2178511448 -0.4525749945 -0.4767008083 -0.4751608364 0.5849396493
1548689778.596025221 -0.6555149774 -0.2300112492 1.2175806542 -0.4504569017 -0.4767454241 -0.4726497129 0.5885614914
1548689778.604358221 -0.6439582337 -0.2268279187 1.2172461515 -0.4476035884 -0.4781194185 -0.4719406543 0.5901905355
1548689778.612691221 -0.6325189242 -0.2236678595 1.2171080159 -0.4452881699 -0.4791621665 -0.4705499137 0.5922033794
1548689778.621024221 -0.6208311853 -0.2202849812 1.2167832146 -0.4417776815 -0.4804357389 -0.4697749478 0.5944118768
1548689778.629358221 -0.6093492833 -0.2169852187 1.2166154539 -0.4391578995 -0.4816484108 -0.4682132813 0.5965999253
1548689778.637691221 -0.5975025343 -0.2140393232 1.2165351715 -0.4362974113 -0.4839045770 -0.4655079735 0.5989851884
1548689778.646024221 -0.5858907707 -0.2108204531 1.2165823876 -0.4335818456 -0.4847671138 -0.4635822408 0.6017467362
1548689778.654358221 -0.5743466328 -0.2073912001 1.2164680227 -0.4308689112 -0.4853668752 -0.4620814686 0.6043605663
1548689778.662691221 -0.5626905271 -0.2042199966 1.2164806518 -0.4284294548 -0.4867847122 -0.4602658804 0.6063366767
1548689778.671025221 -0.5507919552 -0.2010461188 1.2165442938 -0.4256272036 -0.4886754618 -0.4589397746 0.6077927771
1548689778.679358221 -0.5391612242 -0.1979233731 1.2165933538 -0.4230950011 -0.4897999646 -0.4574635827 0.6097652706
1548689778.687691221 -0.5275715059 -0.1946841522 1.2165350637 -0.4205882615 -0.4905379128 -0.4560420849 0.6119670638
1548689778.696025221 -0.5159954275 -0.1915855953 1.2167280162 -0.4183065577 -0.4918363954 -0.4547801531 0.6134261132
1548689778.704358221 -0.5044041747 -0.1883048572 1.2168413922 -0.4157542847 -0.4930962638 -0.4534955761 0.6150985383
1548689778.712691221 -0.4928438869 -0.1851171786 1.2170328255 -0.4132659746 -0.4943370871 -0.4524175739 0.6165715022
1548689778.721025221 -0.4811019076 -0.1817676282 1.2171239127 -0.4102684503 -0.4963281772 -0.4522161798 0.6171212732
1548689778.729358221 -0.4697800134 -0.1788659458 1.2176162775 -0.4089842694 -0.4978798090 -0.4484485252 0.6194687106
1548689778.737691221 -0.4582728905 -0.1756024664 1.2179466371 -0.4068846329 -0.4998685470 -0.4471103989 0.6202165931
1548689778.746024221 -0.4468559563 -0.1724630531 1.2183376520 -0.4051319224 -0.5019408510 -0.4455622781 0.6208041268
1548689778.754358221 -0.4353915593 -0.1692933126 1.2187383299 -0.4031046829 -0.5041741135 -0.4435645124 0.6217439997
1548689778.762691221 -0.4239662658 -0.1660771792 1.2190721799 -0.4012798701 -0.5066445738 -0.4417742455 0.6221906924
1548689778.771024221 -0.4126060990 -0.1630492342 1.2195362972 -0.3998477163 -0.5091194230 -0.4393975761 0.6227752299
1548689778.779358221 -0.4010748241 -0.1598771823 1.2199702209 -0.3978655271 -0.5115713571 -0.4371049431 0.6236481682
1548689778.787691221 -0.3899136583 -0.1569202695 1.2203285979 -0.3964489750 -0.5135302279 -0.4344475435 0.6247961645
1548689778.796025221 -0.3785478209 -0.1536494608 1.2206487552 -0.3941959753 -0.5152416279 -0.4325601872 0.6261208208
1548689778.804358221 -0.3672467411 -0.1504805008 1.2211132241 -0.3927610091 -0.5170706556 -0.4297249492 0.6274656921
1548689778.812691221 -0.3559391290 -0.1472211843 1.2215294182 -0.3906091750 -0.5193751098 -0.4284351133 0.6277876404
1548689778.821025221 -0.3447438684 -0.1441312964 1.2220184225 -0.3891965375 -0.5215672683 -0.4254107290 0.6289032926
1548689778.829358221 -0.3334782563 -0.1410377991 1.2224572758 -0.3872835070 -0.5236893322 -0.4224864234 0.6302905604
1548689778.837691221 -0.3224367012 -0.1380318951 1.2229313811 -0.3853935475 -0.5259060382 -0.4196397231 0.6315038839
1548689778.846025221 -0.3113365436 -0.1349991236 1.2235092440 -0.3839272797 -0.5283727066 -0.4166698673 0.6323040001
1548689778.854358221 -0.3003190321 -0.1320868942 1.2242566004 -0.3822498878 -0.5310841229 -0.4136665681 0.6330202589
1548689778.862691221 -0.2894478710 -0.1292121654 1.2249564842 -0.3810111212 -0.5336201306 -0.4102301611 0.6338700945
1548689778.871024221 -0.2786161270 -0.1262797516 1.2257169310 -0.3792286156 -0.5362215451 -0.4073243471 0.6346171980
1548689778.879358221 -0.2679268136 -0.1234621957 1.2265407373 -0.3782260274 -0.5390703910 -0.4049182320 0.6343417148
1548689778.887691221 -0.2572838593 -0.1205776937 1.2274762081 -0.3765173719 -0.5419723634 -0.4021199342 0.6346654114
1548689778.896024221 -0.2467761821 -0.1175508576 1.2280917518 -0.3741884652 -0.5443179597 -0.4020243855 0.6340956906
1548689778.904358221 -0.2360584941 -0.1145797539 1.2290493575 -0.3718683999 -0.5475366627 -0.4008251451 0.6334482609
1548689778.912691221 -0.2260325894 -0.1121502640 1.2301633611 -0.3713564905 -0.5491669540 -0.3974131587 0.6344862448
1548689778.921025221 -0.2150776437 -0.1088155437 1.2305920738 -0.3674236819 -0.5522849963 -0.3999289277 0.6324855521
1548689778.929358221 -0.2049665572 -0.1061700292 1.2314612804 -0.3662472176 -0.5539000665 -0.3972562860 0.6334391330
1548689778.937691221 -0.1947608507 -0.1033752890 1.2323175485 -0.3643925545 -0.5560134416 -0.3959452407 0.6334780859
1548689778.946025221 -0.1844153138 -0.1008226004 1.2334479150 -0.3628559679 -0.5581502544 -0.3938304271 0.6337992070
1548689778.954358221 -0.1742439388 -0.0978487165 1.2341038369 -0.3603652473 -0.5599285924 -0.3931768760 0.6340574139
1548689778.962691221 -0.1640312195 -0.0953839792 1.2352525810 -0.3587744271 -0.5616431743 -0.3913811271 0.6345539131
1548689778.971025221 -0.1539994073 -0.0924136814 1.2359199314 -0.3563101660 -0.5631018569 -0.3918514570 0.6343593619
1548689778.979358221 -0.1438288764 -0.0899138254 1.2371120473 -0.3548181177 -0.5648708079 -0.3896086392 0.6350040803
1548689778.987691221 -0.1338349769 -0.0872269684 1.2380008539 -0.3530214713 -0.5660916906 -0.3885878965 0.6355434566
1548689778.996024221 -0.1237393078 -0.0842156507 1.2386965483 -0.3499823873 -0.5679448225 -0.3903190171 0.6345093159
1548689779.004358221 -0.1138342633 -0.0815109294 1.2397265515 -0.3478819807 -0.5694768479 -0.3899825470 0.6344981168
1548689779.012691221 -0.1040770381 -0.0787843549 1.2406803845 -0.3461830059 -0.5707131171 -0.3891506761 0.6348272329
1548689779.021024221 -0.0944006815 -0.0760420779 1.2415586753 -0.3444340882 -0.5717238251 -0.3890232140 0.6349472149
1548689779.029358221 -0.0846725798 -0.0731752012 1.2425220997 -0.3426015848 -0.5727612389 -0.3884234092 0.6353707362
1548689779.037691221 -0.0751906846 -0.0705426105 1.2433486333 -0.3410040029 -0.5729300465 -0.3879909997 0.6363414303
1548689779.046025221 -0.0655625929 -0.0676413736 1.2442431315 -0.3394050494 -0.5738231707 -0.3875302227 0.6366722137
1548689779.054358221 -0.0561372813 -0.0647914789 1.2450951198 -0.3377898752 -0.5740846937 -0.3869129182 0.6376701015
1548689779.062691221 -0.0467077814 -0.0618734770 1.2460234845 -0.3365514838 -0.5746650449 -0.3862169676 0.6382238157
1548689779.071025221 -0.0374443323 -0.0591510102 1.2467530543 -0.3348210365 -0.5751909363 -0.3853511289 0.6391828907
1548689779.079358221 -0.0283618740 -0.0564865893 1.2479161815 -0.3350402330 -0.5753022505 -0.3824658960 0.6406989942
1548689779.087691221 -0.0190120867 -0.0535562446 1.2487168319 -0.3329317560 -0.5759351120 -0.3828527905 0.6409983880
1548689779.096025221 -0.0102303618 -0.0507712600 1.2496758901 -0.3323268013 -0.5761514397 -0.3805555302 0.6424841663
1548689779.104358221 -0.0013148549 -0.0480978712 1.2507541445 -0.3317202562 -0.5761073600 -0.3787705221 0.6438904201
1548689779.112691221 0.0078119297 -0.0450400350 1.2516000246 -0.3301334799 -0.5767247251 -0.3786203566 0.6442414939
1548689779.121024221 0.0166149587 -0.0424420064 1.2527607523 -0.3299307261 -0.5767869192 -0.3762123147 0.6456987379
1548689779.129358221 0.0257487601 -0.0393430862 1.2534308517 -0.3274199601 -0.5774396320 -0.3775686324 0.6456017108
1548689779.137691221 0.0345543593 -0.0367643554 1.2548866898 -0.3276932343 -0.5776521194 -0.3738508742 0.6474339326
1548689779.146024221 0.0435074134 -0.0337083749 1.2554082429 -0.3251076146 -0.5778602034 -0.3750450350 0.6478609773
1548689779.154358221 0.0522434613 -0.0311065650 1.2569743961 -0.3255482946 -0.5781464468 -0.3715477980 0.6493975883
1548689779.162691221 0.0612647398 -0.0280560825 1.2576513492 -0.3227996710 -0.5789979298 -0.3725029276 0.6494638855
1548689779.171025221 0.0699517985 -0.0255617243 1.2592123189 -0.3231706498 -0.5790419372 -0.3689538849 0.6512635387
1548689779.179358221 0.0790046773 -0.0225689012 1.2602477232 -0.3205461822 -0.5803004722 -0.3693173737 0.6512343546
1548689779.187691221 0.0874824030 -0.0200415276 1.2614993895 -0.3201528835 -0.5802778215 -0.3669420141 0.6527888935
1548689779.196025221 0.0965264772 -0.0169779899 1.2627377303 -0.3179422779 -0.5819045331 -0.3671964634 0.6522779925
1548689779.204358221 0.1047735054 -0.0145082669 1.2639881926 -0.3177692174 -0.5820389992 -0.3645843658 0.6537060257
1548689779.212691221 0.1136682962 -0.0113382333 1.2650451162 -0.3149459183 -0.5840224831 -0.3657325207 0.6526611151
1548689779.221025221 0.1221524182 -0.0086142601 1.2663677630 -0.3140920345 -0.5850095917 -0.3646378565 0.6528010456
1548689779.229358221 0.1305999645 -0.0059434740 1.2679806706 -0.3135728607 -0.5862944058 -0.3633865095 0.6525957213
1548689779.237691221 0.1387479227 -0.0033021311 1.2694554714 -0.3129968714 -0.5872614619 -0.3613927035 0.6531096751
1548689779.246024221 0.1469386510 -0.0006983655 1.2709830425 -0.3128539296 -0.5886382320 -0.3602016862 0.6525965031
1548689779.254358221 0.1550760411 0.0021142126 1.2724963846 -0.3119089693 -0.5905675622 -0.3597814406 0.6515366946
1548689779.262691221 0.1633860459 0.0049201084 1.2739614104 -0.3105712064 -0.5932098245 -0.3599300835 0.6496906686
1548689779.271024221 0.1713828689 0.0076084998 1.2754505885 -0.3101476658 -0.5952724328 -0.3592666135 0.6483723133
1548689779.279358221 0.1794069919 0.0102771567 1.2771731811 -0.3102521977 -0.5976546370 -0.3579450731 0.6468599797
1548689779.287691221 0.1873839448 0.0130008666 1.2788398297 -0.3102846785 -0.5995554237 -0.3570646958 0.6455706895
1548689779.296025221 0.1952533305 0.0155957726 1.2804503925 -0.3106242549 -0.6015494014 -0.3557688451 0.6442665743
1548689779.304358221 0.2033199691 0.0183964447 1.2820592000 -0.3104968650 -0.6036887799 -0.3555048041 0.6424701457
1548689779.312691221 0.2111263531 0.0209468925 1.2836307309 -0.3111029747 -0.6055093870 -0.3548190806 0.6408406521
1548689779.321025221 0.2190148745 0.0236515929 1.2851238275 -0.3113560476 -0.6066582732 -0.3539759629 0.6400969996
1548689779.329358221 0.2267735192 0.0262245654 1.2865436382 -0.3120708894 -0.6076586028 -0.3529938760 0.6393419319
1548689779.337691221 0.2345048138 0.0288046170 1.2879293619 -0.3127629869 -0.6087186431 -0.3522177028 0.6384227576
1548689779.346025221 0.2422966193 0.0314767940 1.2893303086 -0.3132842989 -0.6094149360 -0.3518075980 0.6377286239
1548689779.354358221 0.2500036431 0.0340819515 1.2906858216 -0.3140587214 -0.6100299026 -0.3512492245 0.6370672019
1548689779.362691221 0.2577179600 0.0366461369 1.2920608874 -0.3147837767 -0.6105163004 -0.3508118675 0.6364841353
1548689779.371024221 0.2652579074 0.0392518452 1.2933178981 -0.3155564342 -0.6106949124 -0.3504495831 0.6361296649
1548689779.379358221 0.2729508081 0.0418939934 1.2947712475 -0.3162253923 -0.6116800811 -0.3503850998 0.6348852348
1548689779.387691221 0.2805333500 0.0444267570 1.2962670744 -0.3169107111 -0.6125902864 -0.3502733699 0.6337265250
1548689779.396024221 0.2881741364 0.0470638687 1.2978068976 -0.3173408836 -0.6130104113 -0.3500173361 0.6332462899
1548689779.404358221 0.2957323740 0.0496046332 1.2993188111 -0.3176317136 -0.6142519381 -0.3500641067 0.6318700596
1548689779.412691221 0.3031646589 0.0521497545 1.3009145970 -0.3181917074 -0.6151280419 -0.3500640939 0.6307350154
1548689779.421025221 0.3107391483 0.0545953133 1.3026817697 -0.3187559963 -0.6169499387 -0.3494855927 0.6289890369
1548689779.429358221 0.3181716031 0.0572452491 1.3043851171 -0.3191532649 -0.6183914787 -0.3497885523 0.6272010373
1548689779.437691221 0.3255757126 0.0596793211 1.3061607209 -0.3194605803 -0.6198278610 -0.3487141874 0.6262242217
1548689779.446025221 0.3330375111 0.0624220072 1.3078760665 -0.3193581602 -0.6208744802 -0.3495092522 0.6247947886
1548689779.454358221 0.3404190995 0.0649868968 1.3096430371 -0.3193168049 -0.6226521860 -0.3497405535 0.6229145837
1548689779.462691221 0.3477325395 0.0675355249 1.3113273846 -0.3191365650 -0.6240135297 -0.3501084183 0.6214362905
1548689779.471025221 0.3549215834 0.0701222034 1.3130430561 -0.3189533700 -0.6251615827 -0.3508047521 0.6199820717
1548689779.479358221 0.3620907780 0.0727188634 1.3147446650 -0.3187180551 -0.6260896018 -0.3521096999 0.6184249115
1548689779.487691221 0.3691528755 0.0752633830 1.3164074186 -0.3182885076 -0.6272891143 -0.3537883104 0.6164694839
1548689779.496024221 0.3762921049 0.0779332792 1.3181408677 -0.3175942742 -0.6281817147 -0.3555504420 0.6149028326
1548689779.504358221 0.3832768921 0.0804802170 1.3198760194 -0.3171404783 -0.6290265974 -0.3575344584 0.6131203535
1548689779.512691221 0.3902300154 0.0830772776 1.3215760751 -0.3164985452 -0.6299487197 -0.3598937603 0.6111217250
1548689779.521024221 0.3971121785 0.0855177685 1.3233176358 -0.3161953883 -0.6308990562 -0.3620674766 0.6090106729
1548689779.529358221 0.4040385600 0.0880535322 1.3250701890 -0.3156226526 -0.6317064809 -0.3642246234 0.6071817577
1548689779.537691221 0.4109497993 0.0905579900 1.3268183573 -0.3151234782 -0.6325437502 -0.3664057166 0.6052540362
1548689779.546025221 0.4178524401 0.0930922545 1.3285979428 -0.3148289367 -0.6335568842 -0.3683731237 0.6031497797
1548689779.554358221 0.4247608504 0.0955707441 1.3303515014 -0.3145465480 -0.6344632280 -0.3698008655 0.6014683710
1548689779.562691221 0.4317919507 0.0980541441 1.3321999581 -0.3142984365 -0.6354337726 -0.3708325695 0.5999363457
1548689779.571025221 0.4388412978 0.1006044556 1.3340496877 -0.3141764108 -0.6366575459 -0.3717714171 0.5981190228
1548689779.579358221 0.4458355424 0.1031267331 1.3359099068 -0.3144984980 -0.6378854503 -0.3722795597 0.5963227118
1548689779.587691221 0.4528461193 0.1056673486 1.3376479081 -0.3147081343 -0.6385158041 -0.3725863717 0.5953450712
1548689779.596025221 0.4598348380 0.1080978946 1.3394108080 -0.3151706334 -0.6395327145 -0.3726068885 0.5939945164
1548689779.604358221 0.4669489356 0.1104173913 1.3413105655 -0.3158298860 -0.6409360884 -0.3719123491 0.5925652861
1548689779.612691221 0.4740000141 0.1128375859 1.3430024989 -0.3162218909 -0.6415626661 -0.3717901991 0.5917542641
1548689779.621024221 0.4810192627 0.1150717987 1.3447576810 -0.3172946146 -0.6427702394 -0.3706352467 0.5905929739
1548689779.629358221 0.4880377345 0.1174285910 1.3463018867 -0.3177415929 -0.6432353137 -0.3708149255 0.5897329076
1548689779.637691221 0.4951553590 0.1196192519 1.3480389666 -0.3187895860 -0.6445281382 -0.3694293200 0.5886243764
1548689779.646024221 0.5021972025 0.1218443872 1.3495124350 -0.3195283867 -0.6449766308 -0.3683024944 0.5884386361
1548689779.654358221 0.5092831717 0.1241315520 1.3508728326 -0.3200908394 -0.6450743806 -0.3682173045 0.5880790038
1548689779.662691221 0.5162627461 0.1263304906 1.3522038080 -0.3213008973 -0.6453592823 -0.3669745212 0.5878833481
1548689779.671025221 0.5231798404 0.1287209486 1.3532527797 -0.3219258530 -0.6443218055 -0.3669017192 0.5887242858
1548689779.679358221 0.5301458636 0.1309357092 1.3543557363 -0.3227977301 -0.6437633466 -0.3665070404 0.5891035293
1548689779.687691221 0.5371032271 0.1330301737 1.3554034864 -0.3235281498 -0.6428478398 -0.3661775303 0.5899069482
1548689779.696025221 0.5441202985 0.1352741616 1.3563499561 -0.3236116374 -0.6417386695 -0.3663009418 0.5909912082
1548689779.704358221 0.5509530348 0.1372742801 1.3574529634 -0.3250187955 -0.6410811017 -0.3651522691 0.5916431560
1548689779.712691221 0.5578984494 0.1392228636 1.3585066413 -0.3255256109 -0.6402168020 -0.3648065904 0.5925130164
1548689779.721025221 0.5647587922 0.1412325966 1.3595237842 -0.3261200188 -0.6395102747 -0.3644634509 0.5931599572
1548689779.729358221 0.5715208155 0.1431927481 1.3605883521 -0.3268644078 -0.6388833606 -0.3640005006 0.5937098164
1548689779.737691221 0.5785128963 0.1451837169 1.3617700719 -0.3271084902 -0.6386241511 -0.3637646908 0.5939987197
1548689779.746024221 0.5852798101 0.1470976734 1.3628810521 -0.3273984055 -0.6382749637 -0.3632380005 0.5945363822
1548689779.754358221 0.5920971281 0.1490736778 1.3641079167 -0.3277168694 -0.6383097276 -0.3628001985 0.5945909191
1548689779.762691221 0.5989319289 0.1509209047 1.3653402477 -0.3277531295 -0.6384956499 -0.3620708681 0.5948158351
1548689779.771024221 0.6057682372 0.1527914959 1.3666541072 -0.3279154547 -0.6389077034 -0.3613662422 0.5947124012
1548689779.779358221 0.6125124508 0.1546382016 1.3679253268 -0.3279557790 -0.6394221352 -0.3604391049 0.5946999173
1548689779.787691221 0.6193091052 0.1564465848 1.3692752277 -0.3278638468 -0.6400955812 -0.3594382324 0.5946319047
1548689779.796025221 0.6259950861 0.1583716451 1.3705790194 -0.3277099873 -0.6402582142 -0.3584060127 0.5951644424
1548689779.804358221 0.6326776283 0.1601478443 1.3719395895 -0.3275971603 -0.6413302946 -0.3574010269 0.5946764328
1548689779.812691221 0.6393886673 0.1618961019 1.3733420094 -0.3274297857 -0.6420550078 -0.3562853313 0.5946560898
1548689779.821025221 0.6459866844 0.1636028294 1.3747187015 -0.3270829448 -0.6429977486 -0.3554923383 0.5943028183
1548689779.829358221 0.6525557121 0.1653172101 1.3760764965 -0.3267089474 -0.6442214634 -0.3546187305 0.5937049146
1548689779.837691221 0.6591953750 0.1669892869 1.3774604819 -0.3259993296 -0.6451758849 -0.3537659562 0.5935673196
1548689779.846025221 0.6656357588 0.1686588443 1.3788143653 -0.3254858337 -0.6463780487 -0.3532693849 0.5928365137
1548689779.854358221 0.6720736275 0.1703005481 1.3801673139 -0.3248097559 -0.6475605267 -0.3527452836 0.5922286313
1548689779.862691221 0.6784827940 0.1719133008 1.3814835257 -0.3239527055 -0.6487874265 -0.3523375463 0.5915976447
1548689779.871024221 0.6848010245 0.1734669370 1.3827743826 -0.3231875203 -0.6499768991 -0.3519140190 0.5909622497
1548689779.879358221 0.6911443472 0.1750469651 1.3841419424 -0.3226006281 -0.6513491703 -0.3511621383 0.5902188118
1548689779.887691221 0.6974749077 0.1765689751 1.3855538166 -0.3219920650 -0.6523942051 -0.3507874627 0.5896194257
1548689779.896024221 0.7036679842 0.1780957254 1.3869149931 -0.3212611482 -0.6543228916 -0.3502462170 0.5882009994
1548689779.904358221 0.7098319829 0.1795790787 1.3882565762 -0.3206116057 -0.6559088357 -0.3495617382 0.5871953582
1548689779.912691221 0.7159697637 0.1810600802 1.3896161091 -0.3198342934 -0.6572016017 -0.3484950387 0.5868077092
1548689779.921025221 0.7220305394 0.1825005243 1.3909640228 -0.3191058362 -0.6588167101 -0.3474033013 0.5860400618
1548689779.929358221 0.7280532032 0.1839034814 1.3923858097 -0.3185004328 -0.6608622972 -0.3464359191 0.5846371972
