# trajectory
# file: 'dataset-seq5.bag'
# topic: '/vrpn_client/raw_transform'
# timestamp tx ty tz qx qy qz qw
1548685981.620361072 0.2556674276 -0.9367939091 1.2921218689 0.2851560396 -0.6016468987 0.3637602300 0.6514487988
1548685981.628695072 0.2621818322 -0.9345833500 1.2918076157 0.2870483183 -0.6004248959 0.3656207810 0.6507031980
1548685981.637028072 0.2687957352 -0.9320698055 1.2915193266 0.2896960871 -0.5997645017 0.3677493165 0.6489369459
1548685981.645362072 0.2754288955 -0.9292913986 1.2911955205 0.2925667559 -0.5992497091 0.3694446639 0.6471592693
1548685981.653695072 0.2821477705 -0.9268740466 1.2907553253 0.2952843782 -0.5982315630 0.3715602792 0.6456540034
1548685981.662028072 0.2888757836 -0.9242539810 1.2904347893 0.2981670807 -0.5978267054 0.3734795421 0.6435935471
1548685981.670362072 0.2955587043 -0.9215375083 1.2900545786 0.3013099094 -0.5972316876 0.3748046306 0.6419097590
1548685981.678695072 0.3022844593 -0.9189248611 1.2895060969 0.3043682120 -0.5963908597 0.3763543280 0.6403400298
1548685981.687028072 0.3091814619 -0.9162005693 1.2890504179 0.3071688183 -0.5957993504 0.3777068444 0.6387550319
1548685981.695362072 0.3160985973 -0.9134429869 1.2886621034 0.3101656247 -0.5953146363 0.3792487328 0.6368423414
1548685981.703695072 0.3231205300 -0.9106898921 1.2882450220 0.3132908839 -0.5951508347 0.3802761330 0.6348498789
1548685981.712028072 0.3300974390 -0.9079708444 1.2876668872 0.3157664167 -0.5941364909 0.3812960529 0.6339611347
1548685981.720361072 0.3372201108 -0.9050892318 1.2871393163 0.3185362759 -0.5935477336 0.3825525663 0.6323679806
1548685981.728695072 0.3443700587 -0.9021285310 1.2866713194 0.3211455803 -0.5929269777 0.3841347956 0.6306691480
1548685981.737028072 0.3516618831 -0.8991226267 1.2862144993 0.3237563077 -0.5927179473 0.3848138225 0.6291149420
1548685981.745361072 0.3589448185 -0.8961245452 1.2855181300 0.3257743389 -0.5918264667 0.3863728350 0.6279558470
1548685981.753695072 0.3663271816 -0.8930761348 1.2850666281 0.3280837022 -0.5913165846 0.3870601789 0.6268095397
1548685981.762028072 0.3737819939 -0.8900817619 1.2844797818 0.3298132148 -0.5905855151 0.3887607205 0.6255374449
1548685981.770362072 0.3812410040 -0.8868428613 1.2840390525 0.3320185887 -0.5900631072 0.3888214131 0.6248256516
1548685981.778695072 0.3887315743 -0.8836655178 1.2834668094 0.3334363341 -0.5890387171 0.3903009915 0.6241143621
1548685981.787028072 0.3963208998 -0.8804958219 1.2831322375 0.3351648892 -0.5883050872 0.3909740180 0.6234588509
1548685981.795362072 0.4038768943 -0.8772619737 1.2826505317 0.3365706865 -0.5875861812 0.3919032626 0.6227957011
1548685981.803695072 0.4114105673 -0.8740166252 1.2821549141 0.3376823279 -0.5865136369 0.3932891955 0.6223311079
1548685981.812028072 0.4190181756 -0.8707765298 1.2818243792 0.3392199149 -0.5855744897 0.3940276041 0.6219120626
1548685981.820362072 0.4266277341 -0.8674439432 1.2815511442 0.3406115821 -0.5847297890 0.3948130050 0.6214479183
1548685981.828695072 0.4342789050 -0.8640915019 1.2814086191 0.3419186517 -0.5842963628 0.3957186999 0.6205611224
1548685981.837028072 0.4419408423 -0.8606814098 1.2812717946 0.3430891393 -0.5838822270 0.3966305721 0.6197221771
1548685981.845361072 0.4496153782 -0.8573255378 1.2810875615 0.3435375629 -0.5833984433 0.3986406069 0.6186387199
1548685981.853695072 0.4573578274 -0.8538835680 1.2811218421 0.3445328884 -0.5831150118 0.3989942867 0.6181242036
1548685981.862028072 0.4651023400 -0.8504723108 1.2811423640 0.3451506401 -0.5827878759 0.3997752042 0.6175832846
1548685981.870361072 0.4728149515 -0.8469938658 1.2811053307 0.3456336393 -0.5819031285 0.4006583392 0.6175751223
1548685981.878695072 0.4804588861 -0.8432104541 1.2814448602 0.3468626699 -0.5814334903 0.4000106676 0.6177482095
1548685981.887028072 0.4881059841 -0.8396978757 1.2814421356 0.3472035239 -0.5801168929 0.4011620234 0.6180478416
1548685981.895362072 0.4957541586 -0.8363455221 1.2814386174 0.3472496497 -0.5787151377 0.4033343277 0.6179222364
1548685981.903695072 0.5032329943 -0.8324926564 1.2817536043 0.3481875151 -0.5775459737 0.4038017280 0.6181830369
1548685981.912028072 0.5105914036 -0.8287368061 1.2819360570 0.3488663420 -0.5759350453 0.4053383416 0.6182976046
1548685981.920362072 0.5178312386 -0.8249480322 1.2822008487 0.3494818517 -0.5739941931 0.4075515167 0.6182999780
1548685981.928695072 0.5249458037 -0.8211732670 1.2824700373 0.3502815067 -0.5720477720 0.4096909397 0.6182374516
1548685981.937028072 0.5319137747 -0.8175152192 1.2826754524 0.3507562987 -0.5700387260 0.4129878104 0.6176300982
1548685981.945362072 0.5388148256 -0.8135572375 1.2832403884 0.3518948872 -0.5687463897 0.4149005221 0.6168914729
1548685981.953695072 0.5456383584 -0.8097283606 1.2836441177 0.3524603061 -0.5675214461 0.4175930360 0.6158792066
1548685981.962028072 0.5522114126 -0.8060673926 1.2840596095 0.3533957461 -0.5653741752 0.4203912553 0.6154142354
1548685981.970361072 0.5587895649 -0.8022175463 1.2846622411 0.3545005825 -0.5640099146 0.4233208055 0.6140208863
1548685981.978695072 0.5653520711 -0.7984352030 1.2853644413 0.3553573510 -0.5634444313 0.4260597683 0.6121475311
1548685981.987028072 0.5717402162 -0.7947611269 1.2858932396 0.3565464008 -0.5615170197 0.4286800537 0.6113973440
1548685981.995361072 0.5781103015 -0.7910371133 1.2865694548 0.3577721175 -0.5602331295 0.4317145314 0.6097216709
1548685982.003695072 0.5843076802 -0.7872954555 1.2872088597 0.3593074297 -0.5588977336 0.4341963901 0.6082803541
1548685982.012028072 0.5905654312 -0.7836398333 1.2878825237 0.3608901672 -0.5576859310 0.4367140133 0.6066511025
1548685982.020362072 0.5969019835 -0.7800225561 1.2886836305 0.3627495419 -0.5560360169 0.4388740539 0.6054967238
1548685982.028695072 0.6031682540 -0.7765008527 1.2894007393 0.3644380322 -0.5548275234 0.4409876185 0.6040540210
1548685982.037028072 0.6092548002 -0.7728783961 1.2899434962 0.3664131153 -0.5532156715 0.4417295496 0.6037953749
1548685982.045362072 0.6155207926 -0.7692835740 1.2907701376 0.3682926186 -0.5516379797 0.4437132295 0.6026397401
1548685982.053695072 0.6218452813 -0.7656796686 1.2915121785 0.3700781158 -0.5508504394 0.4451631019 0.6011953046
1548685982.062028072 0.6281712905 -0.7620002124 1.2924273057 0.3723269279 -0.5500126469 0.4457237173 0.6001575750
1548685982.070362072 0.6344325233 -0.7584700456 1.2929609498 0.3738428711 -0.5484514170 0.4475160113 0.5993095782
1548685982.078695072 0.6407974020 -0.7547966277 1.2936962284 0.3757551227 -0.5479083139 0.4477983560 0.5983988633
1548685982.087028072 0.6471220300 -0.7508627548 1.2946705093 0.3779519587 -0.5477732653 0.4471661955 0.5976112117
1548685982.095361072 0.6535721327 -0.7470684417 1.2954319481 0.3793634494 -0.5481050610 0.4471123418 0.5964518163
1548685982.103695072 0.6598745628 -0.7434321668 1.2958316703 0.3803056461 -0.5469563248 0.4480398737 0.5962102530
1548685982.112028072 0.6662035640 -0.7396024417 1.2965163496 0.3819316175 -0.5466017000 0.4480607297 0.5954799775
1548685982.120361072 0.6725802034 -0.7360045564 1.2968509680 0.3826208748 -0.5458323983 0.4498291954 0.5944089116
1548685982.128695072 0.6787441590 -0.7319061104 1.2972910292 0.3845404482 -0.5456183140 0.4492293407 0.5938200894
1548685982.137028072 0.6850423034 -0.7279219086 1.2978979420 0.3861159558 -0.5457398305 0.4492903627 0.5926387399
1548685982.145362072 0.6911093763 -0.7240100999 1.2981179213 0.3874531756 -0.5452996535 0.4502483042 0.5914429720
1548685982.153695072 0.6972462420 -0.7199896097 1.2983554905 0.3888441775 -0.5448871671 0.4507881073 0.5904983176
1548685982.162028072 0.7032349888 -0.7160331175 1.2984137082 0.3900927380 -0.5442019930 0.4520543765 0.5893374985
1548685982.170362072 0.7092400010 -0.7118581419 1.2985341278 0.3914292222 -0.5437135014 0.4534516385 0.5878268487
1548685982.178695072 0.7151579057 -0.7076738905 1.2986137134 0.3926566984 -0.5435258649 0.4552751866 0.5857686026
1548685982.187028072 0.7210557716 -0.7035476322 1.2985532231 0.3937928739 -0.5429982754 0.4569260147 0.5842077220
1548685982.195362072 0.7269035915 -0.6993227943 1.2984988202 0.3950343447 -0.5428092311 0.4587542545 0.5821087004
1548685982.203695072 0.7326086582 -0.6950453246 1.2983652314 0.3969542481 -0.5423129683 0.4599190358 0.5803433896
1548685982.212028072 0.7383335996 -0.6907171859 1.2982007903 0.3984250108 -0.5423746388 0.4614798118 0.5780342943
1548685982.220361072 0.7441405461 -0.6863322808 1.2981121368 0.3997300828 -0.5425481900 0.4633534905 0.5754657812
1548685982.228695072 0.7498216538 -0.6818936873 1.2979108811 0.4010759580 -0.5419769271 0.4657574830 0.5731221977
1548685982.237028072 0.7554333059 -0.6774285422 1.2976437809 0.4025826857 -0.5417107394 0.4676765548 0.5707497666
1548685982.245361072 0.7611391898 -0.6729287068 1.2973482110 0.4039334075 -0.5415177052 0.4698839920 0.5681596706
1548685982.253695072 0.7666997514 -0.6684403262 1.2969682385 0.4057088359 -0.5410094939 0.4715854731 0.5659648483
1548685982.262028072 0.7724294785 -0.6637405378 1.2968988869 0.4073975854 -0.5417464353 0.4728232553 0.5630063734
1548685982.270362072 0.7780245066 -0.6591299840 1.2965457816 0.4088356963 -0.5414650651 0.4748749990 0.5605021784
1548685982.278695072 0.7840285955 -0.6548974363 1.2957707579 0.4084741499 -0.5411240677 0.4798852441 0.5568157367
1548685982.287028072 0.7895409404 -0.6500186269 1.2956086622 0.4107248925 -0.5410375060 0.4806452082 0.5545842258
1548685982.295362072 0.7949710952 -0.6450601703 1.2953103266 0.4128535419 -0.5408819072 0.4812230390 0.5526509769
1548685982.303695072 0.8008372804 -0.6407076213 1.2945273505 0.4130418838 -0.5403767787 0.4851960185 0.5495217583
1548685982.312028072 0.8062157573 -0.6357874827 1.2942695208 0.4150059499 -0.5395571451 0.4866055486 0.5475976523
1548685982.320362072 0.8116654599 -0.6309215173 1.2938448051 0.4165022171 -0.5390919685 0.4875377170 0.5460885708
1548685982.328695072 0.8170463699 -0.6260419221 1.2935674317 0.4188252710 -0.5381811228 0.4881100151 0.5446972412
1548685982.337028072 0.8225866368 -0.6212369375 1.2930349375 0.4200734908 -0.5372728878 0.4897929265 0.5431196880
1548685982.345361072 0.8280566830 -0.6163190142 1.2926309813 0.4216446450 -0.5365533626 0.4913364010 0.5412160599
1548685982.353695072 0.8336099246 -0.6113636186 1.2923507303 0.4228976287 -0.5361887064 0.4928508092 0.5392192010
1548685982.362028072 0.8391631987 -0.6064061983 1.2921383583 0.4243750838 -0.5357055904 0.4936102939 0.5378421575
1548685982.370361072 0.8446000631 -0.6012394709 1.2920430178 0.4266183921 -0.5360421497 0.4933625454 0.5359561176
1548685982.378695072 0.8500886298 -0.5962277522 1.2917503789 0.4276837100 -0.5351827062 0.4950127716 0.5344422055
1548685982.387028072 0.8555091639 -0.5911810870 1.2913577685 0.4283842438 -0.5338976904 0.4973097054 0.5330321311
1548685982.395362072 0.8611642124 -0.5861214570 1.2911870697 0.4291913100 -0.5336961155 0.4982120541 0.5317405617
1548685982.403695072 0.8669711420 -0.5815812096 1.2903918243 0.4287773830 -0.5321384043 0.5019644688 0.5301040903
1548685982.412028072 0.8721553923 -0.5761090880 1.2903568804 0.4303973737 -0.5308666703 0.5021418780 0.5298983048
1548685982.420362072 0.8778430799 -0.5712411543 1.2900409413 0.4308136721 -0.5295611640 0.5046658242 0.5284666113
1548685982.428695072 0.8831598470 -0.5661149577 1.2897362857 0.4316201911 -0.5272465542 0.5071927331 0.5277031487
1548685982.437028072 0.8883147458 -0.5612090780 1.2891905869 0.4321566725 -0.5248150434 0.5094383244 0.5275247618
1548685982.445362072 0.8935042498 -0.5562096586 1.2889388970 0.4323513633 -0.5223681691 0.5132710557 0.5260766276
1548685982.453695072 0.8981305006 -0.5505050209 1.2893357084 0.4354031776 -0.5206990058 0.5127594094 0.5257132358
1548685982.462028072 0.9029151954 -0.5450278278 1.2895836142 0.4376637127 -0.5189084089 0.5139968189 0.5243966131
1548685982.470361072 0.9078220088 -0.5400946893 1.2893432871 0.4382480001 -0.5165765438 0.5190459417 0.5212280453
1548685982.478695072 0.9119148176 -0.5344057521 1.2896688661 0.4410521814 -0.5143374377 0.5200482359 0.5200767306
1548685982.487028072 0.9161667310 -0.5288151701 1.2900936916 0.4436460471 -0.5127430794 0.5222384997 0.5172423695
1548685982.495361072 0.9205030565 -0.5238900725 1.2898200577 0.4443568437 -0.5096950341 0.5282626387 0.5135139259
1548685982.503695072 0.9237679450 -0.5182315746 1.2901264923 0.4485741432 -0.5064089964 0.5273306591 0.5140559721
1548685982.512028072 0.9278800574 -0.5126306218 1.2905624221 0.4503294266 -0.5045948271 0.5321446798 0.5093225971
1548685982.520362072 0.9316218719 -0.5071817166 1.2906172565 0.4523076291 -0.5016062312 0.5361302291 0.5063332647
1548685982.528695072 0.9352051852 -0.5015665430 1.2908197675 0.4551306575 -0.4985123202 0.5391739388 0.5036199112
1548685982.537028072 0.9388450109 -0.4959624603 1.2909589186 0.4576415494 -0.4951050863 0.5424811870 0.5011480096
1548685982.545362072 0.9425184299 -0.4901975543 1.2912041350 0.4598593507 -0.4925450628 0.5459788188 0.4978311643
1548685982.553695072 0.9460061237 -0.4845649865 1.2913587838 0.4625763577 -0.4890675129 0.5478635040 0.4966705770
1548685982.562028072 0.9498905308 -0.4793263100 1.2910852094 0.4631411736 -0.4858809119 0.5529420077 0.4936346107
1548685982.570362072 0.9531644943 -0.4732319404 1.2915707819 0.4665224145 -0.4831260414 0.5523928484 0.4937693853
1548685982.578695072 0.9567491933 -0.4673519188 1.2915180364 0.4686339091 -0.4800050700 0.5539598919 0.4930576338
1548685982.587028072 0.9601753997 -0.4616637814 1.2914146500 0.4706420682 -0.4770653915 0.5548527098 0.4929940428
1548685982.595361072 0.9641194858 -0.4563177597 1.2908487277 0.4702151468 -0.4737800937 0.5597096385 0.4910756145
1548685982.603695072 0.9674510836 -0.4499407579 1.2911884602 0.4730417527 -0.4720590385 0.5581799481 0.4917589958
1548685982.612028072 0.9710039500 -0.4441444147 1.2910417581 0.4742268633 -0.4693649272 0.5599652526 0.4911663294
1548685982.620361072 0.9744404731 -0.4381431127 1.2909513458 0.4755875456 -0.4674756276 0.5606427730 0.4908795220
1548685982.628695072 0.9780542663 -0.4322175574 1.2907134396 0.4762324224 -0.4659680188 0.5625795631 0.4894698362
1548685982.637028072 0.9813920431 -0.4261399881 1.2905202301 0.4770336940 -0.4639503235 0.5638064149 0.4891945203
1548685982.645362072 0.9847211657 -0.4202643069 1.2903514599 0.4782235416 -0.4619056682 0.5659099530 0.4875359711
1548685982.653695072 0.9879627662 -0.4141018033 1.2901021305 0.4792996039 -0.4607893591 0.5668869054 0.4863993140
1548685982.662028072 0.9910544342 -0.4081560385 1.2896917349 0.4802818727 -0.4590371238 0.5689736053 0.4846475815
1548685982.670362072 0.9941231466 -0.4020003007 1.2894807444 0.4818340692 -0.4578846420 0.5701896954 0.4827642237
1548685982.678695072 0.9972204521 -0.3960413228 1.2892190405 0.4831119279 -0.4566536339 0.5720395032 0.4804592913
1548685982.687028072 1.0000372212 -0.3898639550 1.2888334336 0.4852025186 -0.4552713469 0.5732118217 0.4782621917
1548685982.695362072 1.0026971146 -0.3834668094 1.2884904741 0.4873047356 -0.4539001357 0.5743512521 0.4760560899
1548685982.703695072 1.0054291803 -0.3772646460 1.2880993174 0.4891569131 -0.4523808212 0.5762387460 0.4733138647
1548685982.712028072 1.0079801086 -0.3709295500 1.2875972679 0.4914353792 -0.4505952907 0.5778561246 0.4706776512
1548685982.720361072 1.0105753022 -0.3646823699 1.2870414643 0.4936595524 -0.4485667871 0.5797043304 0.4680074499
1548685982.728695072 1.0130410676 -0.3583697908 1.2864736523 0.4954456077 -0.4463469681 0.5820316896 0.4653462648
1548685982.737028072 1.0153075882 -0.3518815375 1.2858612906 0.4977715109 -0.4443316276 0.5833469292 0.4631406783
1548685982.745361072 1.0177515635 -0.3453978626 1.2854094155 0.5002127984 -0.4424918691 0.5852271292 0.4598883662
1548685982.753695072 1.0200369773 -0.3389228072 1.2847347242 0.5025383345 -0.4406779280 0.5868793044 0.4569801616
1548685982.762028072 1.0221800065 -0.3324111985 1.2841130591 0.5050766997 -0.4385316080 0.5883660248 0.4543269495
1548685982.770362072 1.0242300946 -0.3258781187 1.2832668282 0.5070983832 -0.4361575062 0.5902760989 0.4518760743
1548685982.778695072 1.0262610256 -0.3191961901 1.2828895028 0.5107208696 -0.4344080991 0.5905474215 0.4491186254
1548685982.787028072 1.0282569737 -0.3126423133 1.2821661197 0.5127618160 -0.4325194995 0.5928417921 0.4455791872
1548685982.795362072 1.0301119054 -0.3058968106 1.2815027131 0.5153169250 -0.4309317497 0.5944262754 0.4420449038
1548685982.803695072 1.0319905626 -0.2992465694 1.2807745778 0.5173411164 -0.4288525064 0.5960659775 0.4394872552
1548685982.812028072 1.0338223823 -0.2924306550 1.2798635932 0.5190538790 -0.4272396642 0.5979900339 0.4364140917
1548685982.820362072 1.0354346601 -0.2855054482 1.2792899105 0.5216473771 -0.4259474000 0.5987645446 0.4335133753
1548685982.828695072 1.0373367631 -0.2788497478 1.2782732115 0.5218658118 -0.4233836243 0.6023421914 0.4307972442
1548685982.837028072 1.0386484573 -0.2714466824 1.2781370449 0.5253993370 -0.4224685292 0.6017102801 0.4282763329
1548685982.845361072 1.0408984099 -0.2643885610 1.2772734074 0.5246446575 -0.4221383395 0.6040430669 0.4262384062
1548685982.853695072 1.0422015514 -0.2577887719 1.2761772887 0.5249174479 -0.4188121026 0.6075404040 0.4242083841
1548685982.862028072 1.0435599180 -0.2505263500 1.2759878746 0.5273429165 -0.4178385078 0.6071780106 0.4226763458
1548685982.870361072 1.0452929114 -0.2433981140 1.2755503244 0.5275726919 -0.4168900142 0.6092314981 0.4203650229
1548685982.878695072 1.0471264421 -0.2363447842 1.2748725534 0.5273599242 -0.4160774738 0.6115621943 0.4180463236
1548685982.887028072 1.0487383650 -0.2291984594 1.2746105397 0.5277293710 -0.4156826459 0.6132641925 0.4154716345
1548685982.895362072 1.0500593298 -0.2220131491 1.2741199720 0.5286635583 -0.4144622532 0.6145534796 0.4135938871
1548685982.903695072 1.0514095813 -0.2147846665 1.2740063331 0.5291900095 -0.4145274031 0.6157622865 0.4110495986
1548685982.912028072 1.0526818564 -0.2075411643 1.2738330408 0.5300272109 -0.4142136784 0.6171426335 0.4082072442
1548685982.920362072 1.0539202222 -0.2005487570 1.2736833105 0.5302869437 -0.4131932557 0.6195420471 0.4052588587
1548685982.928695072 1.0550048754 -0.1933400751 1.2735227386 0.5316351943 -0.4119303613 0.6207284236 0.4029561041
1548685982.937028072 1.0560172727 -0.1862717158 1.2732874127 0.5320941473 -0.4099206823 0.6233056997 0.4004133582
1548685982.945362072 1.0569176891 -0.1790724135 1.2731483858 0.5330265265 -0.4079821736 0.6257607205 0.3973119539
1548685982.953695072 1.0577712462 -0.1722266683 1.2728824604 0.5334312898 -0.4051386194 0.6282507129 0.3957458779
1548685982.962028072 1.0585781745 -0.1652945368 1.2726387881 0.5339111951 -0.4022331374 0.6311039280 0.3935164178
1548685982.970361072 1.0592544601 -0.1584139684 1.2723319136 0.5345441712 -0.3988432532 0.6339626854 0.3915072181
1548685982.978695072 1.0598971062 -0.1515461205 1.2723760114 0.5352337258 -0.3964737105 0.6369210313 0.3881559680
1548685982.987028072 1.0604838205 -0.1448364537 1.2722263936 0.5359225503 -0.3929240428 0.6395712568 0.3864535213
1548685982.995361072 1.0610779703 -0.1381693509 1.2721755685 0.5365619324 -0.3897662622 0.6427341618 0.3835053465
