# trajectory
# file: 'dataset-seq8.bag'
# topic: '/vrpn_client/raw_transform'
# timestamp tx ty tz qx qy qz qw
1548689875.472974368 0.2546430765 -0.2998259567 1.3124002960 -0.4416234824 -0.4981008529 -0.4754793866 0.5751378905
1548689875.481308368 0.2528794788 -0.3000133806 1.3120095446 -0.4427604798 -0.4966533809 -0.4766661278 0.5745328357
1548689875.489641368 0.2510578758 -0.3002687240 1.3116370514 -0.4438907371 -0.4954054544 -0.4779268523 0.5736901369
1548689875.497975368 0.2491772226 -0.3005239382 1.3113441787 -0.4451856314 -0.4943695552 -0.4791230677 0.5725815073
1548689875.506308368 0.2470968611 -0.3007859284 1.3109358685 -0.4464119261 -0.4929108700 -0.4806282442 0.5716220406
1548689875.514641368 0.2450076228 -0.3010043164 1.3106399401 -0.4476385217 -0.4914524098 -0.4823400541 0.5704755516
1548689875.522975368 0.2426798956 -0.3013712383 1.3102814732 -0.4489864433 -0.4901844033 -0.4838572062 0.5692210718
1548689875.531308368 0.2400902288 -0.3017870654 1.3101587484 -0.4513978267 -0.4883629572 -0.4850192300 0.5678890478
1548689875.539641368 0.2378786407 -0.3020309672 1.3095984249 -0.4514507863 -0.4868281560 -0.4871219865 0.5673647013
1548689875.547975368 0.2351966164 -0.3024276031 1.3092946321 -0.4532103409 -0.4851900798 -0.4891089139 0.5656531126
1548689875.556308368 0.2324769112 -0.3027893707 1.3089247573 -0.4546804654 -0.4835088442 -0.4910302122 0.5642465796
1548689875.564641368 0.2295562396 -0.3031671721 1.3085792982 -0.4565307340 -0.4816451572 -0.4933376723 0.5623304834
1548689875.572974368 0.2263786522 -0.3038035395 1.3084641569 -0.4593085170 -0.4800672330 -0.4954424365 0.5595604794
1548689875.581308368 0.2230857433 -0.3044394302 1.3081982112 -0.4618116921 -0.4780578646 -0.4973821411 0.5574958699
1548689875.589641368 0.2199300134 -0.3047468584 1.3078677129 -0.4639632276 -0.4758088799 -0.4998580973 0.5554150843
1548689875.597974368 0.2165231329 -0.3054168841 1.3075574987 -0.4663463377 -0.4739620133 -0.5021732226 0.5529042935
1548689875.606308368 0.2131405294 -0.3060577159 1.3071313264 -0.4686606903 -0.4715990075 -0.5045674177 0.5507842177
1548689875.614641368 0.2095499903 -0.3065881579 1.3068373244 -0.4715803500 -0.4691135194 -0.5069277098 0.5482415310
1548689875.622975368 0.2063535040 -0.3070004911 1.3064155285 -0.4732246437 -0.4671841695 -0.5095718028 0.5460164523
1548689875.631308368 0.2028223603 -0.3077401117 1.3060782304 -0.4758787008 -0.4647643695 -0.5114766842 0.5439900224
1548689875.639641368 0.1994356625 -0.3081631068 1.3054808910 -0.4775164690 -0.4618119569 -0.5133516922 0.5433026582
1548689875.647975368 0.1956404136 -0.3090720423 1.3052821122 -0.4806581033 -0.4595163662 -0.5151493998 0.5407712944
1548689875.656308368 0.1920473639 -0.3097248097 1.3047644690 -0.4827735844 -0.4567702650 -0.5168919863 0.5395491318
1548689875.664641368 0.1883848648 -0.3105715405 1.3044282935 -0.4853488145 -0.4543858773 -0.5182176055 0.5379781744
1548689875.672975368 0.1844393221 -0.3112041176 1.3039399349 -0.4876537961 -0.4514773236 -0.5203713128 0.5362608491
1548689875.681308368 0.1803830717 -0.3124113122 1.3039797507 -0.4916831954 -0.4491956352 -0.5218425056 0.5330584546
1548689875.689641368 0.1764828108 -0.3132049875 1.3035965187 -0.4941550505 -0.4463708293 -0.5234189594 0.5315980264
1548689875.697974368 0.1724832461 -0.3139437256 1.3031727225 -0.4964237245 -0.4432452423 -0.5252121806 0.5303294319
1548689875.706308368 0.1683420683 -0.3147709515 1.3027689185 -0.4989971277 -0.4406022492 -0.5268856626 0.5284534257
1548689875.714641368 0.1644470315 -0.3155337368 1.3021465337 -0.5004620436 -0.4378962974 -0.5291990720 0.5270037171
1548689875.722974368 0.1602626563 -0.3163748397 1.3018497791 -0.5029266783 -0.4350124394 -0.5308811718 0.5253514207
1548689875.731308368 0.1563086901 -0.3168932518 1.3012156386 -0.5040030030 -0.4316705641 -0.5335229559 0.5243994209
1548689875.739641368 0.1520738967 -0.3177948651 1.3008420270 -0.5062263219 -0.4291555158 -0.5347690626 0.5230511485
1548689875.747975368 0.1478841431 -0.3183802864 1.3003882286 -0.5078950411 -0.4262012088 -0.5373759977 0.5211738615
1548689875.756308368 0.1434770012 -0.3191612866 1.2998453152 -0.5095961035 -0.4231602384 -0.5399696931 0.5193071870
1548689875.764641368 0.1392679543 -0.3196783765 1.2993482207 -0.5111958940 -0.4202928545 -0.5427364911 0.5171748018
1548689875.772975368 0.1347004438 -0.3205084115 1.2991442734 -0.5137209179 -0.4180600027 -0.5448060962 0.5142985225
1548689875.781308368 0.1300529911 -0.3210840551 1.2987610526 -0.5157579814 -0.4147956721 -0.5473896298 0.5121551018
1548689875.789641368 0.1257641995 -0.3216608229 1.2983700440 -0.5172858368 -0.4122027428 -0.5494818098 0.5104644969
1548689875.797975368 0.1212100964 -0.3221338129 1.2980494859 -0.5192588845 -0.4094764600 -0.5518811474 0.5080614517
1548689875.806308368 0.1167499784 -0.3226176801 1.2977949866 -0.5211848618 -0.4067296411 -0.5542732572 0.5056861628
1548689875.814641368 0.1122779153 -0.3231099204 1.2974727814 -0.5228032486 -0.4039643290 -0.5570188284 0.5032093093
1548689875.822974368 0.1075738088 -0.3236051726 1.2971724820 -0.5248442768 -0.4016993581 -0.5592736099 0.5003889888
1548689875.831308368 0.1025503865 -0.3241558045 1.2971251562 0.5279020899 0.3983390382 0.5607552228 -0.4981957188
1548689875.839641368 0.0980939948 -0.3245121630 1.2967699472 0.5291533092 0.3963904911 0.5635684024 -0.4952393459
1548689875.847974368 0.0934203117 -0.3249060849 1.2966296814 0.5310564589 0.3938024620 0.5658649410 -0.4926413777
1548689875.856308368 0.0883975139 -0.3252155283 1.2964978994 0.5336528651 0.3906499246 0.5683680759 -0.4894537631
1548689875.864641368 0.0835484183 -0.3256805384 1.2963584951 0.5359878921 0.3874931952 0.5703475982 -0.4871032955
1548689875.872975368 0.0785908977 -0.3259599267 1.2963351331 0.5384038392 0.3848156604 0.5732007120 -0.4831968100
1548689875.881308368 0.0737501412 -0.3262819956 1.2962133153 0.5404087024 0.3824164985 0.5758865909 -0.4796568466
1548689875.889641368 0.0688098416 -0.3264655625 1.2960253239 0.5422968266 0.3791598144 0.5788548740 -0.4765280914
1548689875.897975368 0.0637536729 -0.3267378774 1.2957589574 0.5445454693 0.3763182178 0.5821251794 -0.4722129882
1548689875.906308368 0.0586345325 -0.3268330651 1.2956932516 0.5470690813 0.3725317344 0.5848064251 -0.4689743835
1548689875.914641368 0.0534214307 -0.3271286388 1.2956856794 0.5494576047 0.3693606832 0.5880606505 -0.4646005787
1548689875.922975368 0.0484747430 -0.3271972909 1.2954559645 0.5511922492 0.3660401018 0.5918057359 -0.4603995212
1548689875.931308368 0.0427838474 -0.3270478097 1.2954232823 0.5541537787 0.3612559335 0.5952007694 -0.4562277766
1548689875.939641368 0.0378062654 -0.3270172855 1.2953423540 0.5562539241 0.3580068121 0.5982596832 -0.4522146016
1548689875.947974368 0.0326113549 -0.3269621457 1.2952592452 0.5582294567 0.3543217893 0.6016099236 -0.4482203064
1548689875.956308368 0.0274343413 -0.3268074950 1.2951807958 0.5601442184 0.3504635156 0.6046931557 -0.4447021096
1548689875.964641368 0.0224259091 -0.3266240342 1.2950430873 0.5614608327 0.3473519021 0.6083450520 -0.4404823347
1548689875.972974368 0.0172178964 -0.3263046615 1.2949169903 0.5631931646 0.3436579708 0.6116266669 -0.4366067782
1548689875.981308368 0.0118654722 -0.3258899866 1.2949156799 0.5653467075 0.3399500323 0.6146740264 -0.4324267766
1548689875.989641368 0.0067080617 -0.3254977910 1.2948884578 0.5670306544 0.3366737583 0.6180682753 -0.4279236200
1548689875.997975368 0.0014811045 -0.3249709179 1.2949567806 0.5689518758 0.3336050381 0.6210399553 -0.4234510781
1548689876.006308368 -0.0038176325 -0.3242489443 1.2950754334 0.5706833997 0.3297275842 0.6238895753 -0.4199547302
1548689876.014641368 -0.0089181213 -0.3234733138 1.2950617237 0.5720359546 0.3263593228 0.6272949189 -0.4156507474
1548689876.022975368 -0.0140548630 -0.3226820211 1.2951856720 0.5736748611 0.3231244915 0.6299156609 -0.4119392878
1548689876.031308368 -0.0191884861 -0.3218456892 1.2953295713 0.5752776250 0.3204556434 0.6333329083 -0.4065135448
1548689876.039641368 -0.0242849131 -0.3207988884 1.2953271078 0.5768151816 0.3174792227 0.6357599174 -0.4028653830
1548689876.047975368 -0.0293005419 -0.3196619648 1.2953926922 0.5780608856 0.3139834768 0.6389618566 -0.3987326606
1548689876.056308368 -0.0345669869 -0.3188284360 1.2955469171 0.5802036616 0.3124384567 0.6410232987 -0.3934908543
1548689876.064641368 -0.0397411600 -0.3174949246 1.2957462575 0.5821001049 0.3090478864 0.6438773473 -0.3886783160
1548689876.072974368 -0.0449555566 -0.3160354435 1.2958508965 0.5839379560 0.3059419267 0.6462593352 -0.3844019676
1548689876.081308368 -0.0500265448 -0.3146523687 1.2960578490 0.5859178973 0.3026149945 0.6485730750 -0.3801017616
1548689876.089641368 -0.0552630850 -0.3129949214 1.2962694205 0.5881484047 0.2991092075 0.6509386303 -0.3753585428
1548689876.097974368 -0.0604678218 -0.3111550779 1.2963814735 0.5897956801 0.2949025070 0.6537525543 -0.3711888534
1548689876.106308368 -0.0656261852 -0.3095675610 1.2966429164 0.5927209665 0.2920173937 0.6552899114 -0.3660639694
1548689876.114641368 -0.0704759188 -0.3078409770 1.2968427963 0.5942857240 0.2892849140 0.6588994443 -0.3591521113
1548689876.122975368 -0.0755976487 -0.3056368355 1.2971071421 0.5963490824 0.2847412246 0.6612452498 -0.3550280644
1548689876.131308368 -0.0809085027 -0.3032172972 1.2971467114 0.5985564761 0.2801651654 0.6631309808 -0.3514184504
1548689876.139641368 -0.0859113669 -0.3009219560 1.2972469982 0.6004810485 0.2759253566 0.6657329820 -0.3465361521
1548689876.147975368 -0.0907559663 -0.2986059924 1.2975338653 0.6023719219 0.2720854483 0.6680287652 -0.3418408188
1548689876.156308368 -0.0956242001 -0.2962940157 1.2978250144 0.6045983280 0.2680979687 0.6702060229 -0.3367613811
1548689876.164641368 -0.1006951449 -0.2935916571 1.2979795865 0.6065956856 0.2637887395 0.6723741949 -0.3322199831
1548689876.172975368 -0.1056608528 -0.2909123638 1.2983115863 0.6090090126 0.2592005654 0.6741560535 -0.3277753879
1548689876.181308368 -0.1105829601 -0.2881624621 1.2985709782 0.6109793787 0.2552584156 0.6762697300 -0.3228104588
1548689876.189641368 -0.1154990203 -0.2852296393 1.2985774119 0.6126575099 0.2506847993 0.6787361471 -0.3180018073
1548689876.197974368 -0.1202610946 -0.2822939331 1.2988143189 0.6144805447 0.2467426115 0.6808187251 -0.3130776379
1548689876.206308368 -0.1250389000 -0.2792103338 1.2989799943 0.6162755378 0.2425782129 0.6829388621 -0.3081473393
1548689876.214641368 -0.1297784192 -0.2762228160 1.2990360154 0.6178914970 0.2383681855 0.6848078610 -0.3040212157
1548689876.222974368 -0.1345469353 -0.2727747884 1.2992183772 0.6194937466 0.2340022105 0.6869178294 -0.2993565751
1548689876.231308368 -0.1391317279 -0.2693323989 1.2993845247 0.6210678062 0.2296723247 0.6883253158 -0.2961986884
1548689876.239641368 -0.1436330040 -0.2659545438 1.2994635294 0.6223034404 0.2261778287 0.6900800348 -0.2921841259
1548689876.247975368 -0.1485927817 -0.2624840681 1.2998346165 0.6252289319 0.2216157976 0.6911523872 -0.2868511784
1548689876.256308368 -0.1526055644 -0.2588216207 1.2996887294 0.6251263656 0.2185193154 0.6935084190 -0.2837470856
1548689876.264641368 -0.1571134592 -0.2551395023 1.2998533559 0.6266960184 0.2144742627 0.6952359188 -0.2791055508
1548689876.272975368 -0.1614026441 -0.2513310740 1.2999256742 0.6280884726 0.2110515397 0.6968144858 -0.2746118909
1548689876.281308368 -0.1658620888 -0.2473705991 1.2999215699 0.6291342494 0.2070195693 0.6987344819 -0.2703758828
1548689876.289641368 -0.1701431966 -0.2433352758 1.3001056130 0.6308643098 0.2031755441 0.7001866603 -0.2654591525
1548689876.297975368 -0.1743708521 -0.2392139038 1.3003785081 0.6327454861 0.1990884169 0.7015465160 -0.2604408532
1548689876.306308368 -0.1782490198 -0.2352064649 1.3002780529 0.6331652662 0.1962076156 0.7039550176 -0.2550522504
1548689876.314641368 -0.1824803985 -0.2307571898 1.3006740713 0.6352749466 0.1919871753 0.7049756457 -0.2501519652
1548689876.322974368 -0.1863414183 -0.2271245108 1.3004938665 0.6364253663 0.1914163567 0.7067889558 -0.2424291719
1548689876.331308368 -0.1901858829 -0.2221711327 1.3003192824 0.6361469697 0.1848606634 0.7093457934 -0.2407739882
1548689876.339641368 -0.1943037137 -0.2173682645 1.3010869659 0.6393512624 0.1797920901 0.7094480562 -0.2357715485
1548689876.347974368 -0.1978658510 -0.2130058685 1.3008371201 0.6395409563 0.1772687348 0.7115646229 -0.2307356678
1548689876.356308368 -0.2018175244 -0.2076357590 1.3011887415 0.6416274406 0.1709556778 0.7124653851 -0.2268952592
1548689876.364641368 -0.2053487647 -0.2030393281 1.3008348911 0.6419260578 0.1676763454 0.7144929084 -0.2220708518
1548689876.372975368 -0.2094721880 -0.1976135229 1.3015315671 0.6453132107 0.1616536127 0.7144568310 -0.2167727064
1548689876.381308368 -0.2129950803 -0.1924895509 1.3016986109 0.6468529740 0.1570160235 0.7156336362 -0.2116499401
1548689876.389641368 -0.2158700873 -0.1878470099 1.3013773044 0.6464824701 0.1548303470 0.7180730498 -0.2060559991
1548689876.397975368 -0.2196316061 -0.1820020158 1.3017791992 0.6490261696 0.1483002099 0.7184113368 -0.2016363808
1548689876.406308368 -0.2227307762 -0.1763417882 1.3018448918 0.6496755321 0.1430207417 0.7202542713 -0.1967245668
1548689876.414641368 -0.2260965522 -0.1709814986 1.3019863720 0.6517677450 0.1390458577 0.7203948281 -0.1920842204
1548689876.422975368 -0.2292533080 -0.1650710180 1.3022549693 0.6530539816 0.1332233103 0.7215134637 -0.1875909604
1548689876.431308368 -0.2324016868 -0.1596807593 1.3022913220 0.6546547887 0.1293397761 0.7220245376 -0.1826989244
1548689876.439641368 -0.2354660607 -0.1536361366 1.3025417379 0.6563198380 0.1243769681 0.7227150855 -0.1773627503
1548689876.447974368 -0.2384818379 -0.1476400412 1.3025839138 0.6576482762 0.1198384111 0.7236224930 -0.1717788917
1548689876.456308368 -0.2414715133 -0.1416884568 1.3029599536 0.6594527539 0.1149159869 0.7237703857 -0.1675494259
1548689876.464641368 -0.2442988563 -0.1352760359 1.3031059708 0.6602661281 0.1086122128 0.7249967671 -0.1631922640
1548689876.472974368 -0.2466799627 -0.1294843760 1.3028513649 0.6606646169 0.1055505032 0.7262774472 -0.1578050219
1548689876.481308368 -0.2495453200 -0.1226795265 1.3030705232 0.6622622019 0.0993067441 0.7269350471 -0.1520275759
1548689876.489641368 -0.2520644744 -0.1161285887 1.3032591528 0.6631271858 0.0938244798 0.7278510870 -0.1472823735
1548689876.497975368 -0.2544482474 -0.1095758711 1.3034862242 0.6642394509 0.0885314878 0.7284685361 -0.1424139017
1548689876.506308368 -0.2566090278 -0.1030739081 1.3032220111 0.6643723822 0.0847910475 0.7298807145 -0.1367258521
1548689876.514641368 -0.2588001272 -0.0964303351 1.3033627045 0.6654151442 0.0803425360 0.7305141807 -0.1308311680
1548689876.522975368 -0.2608522406 -0.0896674512 1.3036032783 0.6661355978 0.0749493025 0.7312514759 -0.1261635704
1548689876.531308368 -0.2629087535 -0.0826948895 1.3036875078 0.6669154639 0.0694704929 0.7318611281 -0.1215602889
1548689876.539641368 -0.2650013059 -0.0756989098 1.3038063636 0.6680860156 0.0648450898 0.7321349106 -0.1159079929
1548689876.547975368 -0.2667936290 -0.0684420952 1.3039156908 0.6687608244 0.0595485550 0.7327268992 -0.1110145061
1548689876.556308368 -0.2684030105 -0.0611846392 1.3040166416 0.6691066569 0.0540609536 0.7336056066 -0.1058135580
1548689876.564641368 -0.2699238381 -0.0537468606 1.3042008435 0.6695270971 0.0487877024 0.7343758891 -0.1002261434
1548689876.572974368 -0.2713949165 -0.0461981656 1.3045125035 0.6704809242 0.0431591935 0.7345360933 -0.0951280289
1548689876.581308368 -0.2725253468 -0.0388345361 1.3044483912 0.6705535563 0.0381489396 0.7354693932 -0.0893720216
1548689876.589641368 -0.2735936278 -0.0312799573 1.3045492221 0.6708564084 0.0337081970 0.7361618070 -0.0829531838
1548689876.597974368 -0.2744322416 -0.0235320459 1.3047673377 0.6707636276 0.0276503122 0.7369425681 -0.0789130374
1548689876.606308368 -0.2750889619 -0.0159972238 1.3049392886 0.6710684323 0.0233236330 0.7374145352 -0.0730956261
1548689876.614641368 -0.2757478667 -0.0082863308 1.3051220508 0.6720211280 0.0186872529 0.7372654856 -0.0669178146
1548689876.622975368 -0.2761271809 -0.0004245021 1.3053516243 0.6724002539 0.0141950425 0.7375733491 -0.0605140807
1548689876.631308368 -0.2764061905 0.0071257438 1.3055287685 0.6726028693 0.0090204165 0.7378815301 -0.0552707869
1548689876.639641368 -0.2765162569 0.0147825084 1.3057051128 0.6733589555 0.0054406491 0.7376784291 -0.0488738338
1548689876.647975368 -0.2763076259 0.0226551613 1.3059926399 0.6737216832 0.0000578279 0.7377062037 -0.0434585695
1548689876.656308368 -0.2761504824 0.0305692829 1.3060271649 0.6739624137 -0.0055976221 0.7377987663 -0.0373672579
1548689876.664641368 -0.2756647895 0.0383673023 1.3061387526 0.6744265100 -0.0105093820 0.7375993231 -0.0313954461
1548689876.672975368 -0.2750763893 0.0462972110 1.3062240505 0.6745900086 -0.0152297757 0.7376006648 -0.0253304844
1548689876.681308368 -0.2742897361 0.0541324901 1.3062246005 0.6745373110 -0.0201649734 0.7377165294 -0.0191601737
1548689876.689641368 -0.2733032846 0.0619978947 1.3063009718 0.6746927728 -0.0255696992 0.7375434741 -0.0128637700
1548689876.697974368 -0.2721512238 0.0700157309 1.3063227071 0.6744587699 -0.0307300857 0.7376403732 -0.0069072007
1548689876.706308368 -0.2708576639 0.0779266544 1.3063518436 0.6742591503 -0.0358587529 0.7376227512 -0.0011937069
1548689876.714641368 -0.2694293583 0.0858922560 1.3063675444 0.6738249693 -0.0416817505 0.7377022402 0.0042364214
1548689876.722974368 -0.2678213242 0.0938859881 1.3063951486 0.6737190069 -0.0470892596 0.7374151633 0.0102067792
1548689876.731308368 -0.2659451385 0.1019360921 1.3062919287 0.6730210907 -0.0527230959 0.7375566262 0.0165260354
1548689876.739641368 -0.2639012741 0.1099158686 1.3060905061 0.6723553500 -0.0582263430 0.7375820649 0.0228182808
1548689876.747975368 -0.2619111359 0.1179091309 1.3061627219 0.6719659069 -0.0641444085 0.7373031538 0.0270439318
1548689876.756308368 -0.2594595785 0.1255409674 1.3060411633 0.6714479196 -0.0686649579 0.7370253695 0.0351627567
1548689876.764641368 -0.2571791528 0.1333447004 1.3060725358 0.6709658362 -0.0742422059 0.7366679832 0.0401649601
1548689876.772975368 -0.2546364806 0.1409332454 1.3060193670 0.6704357132 -0.0790602890 0.7363349733 0.0455656920
1548689876.781308368 -0.2520529688 0.1486736742 1.3061029567 0.6702044188 -0.0843252176 0.7355769343 0.0513991099
1548689876.789641368 -0.2493372455 0.1564437740 1.3062332652 0.6699709884 -0.0896273926 0.7347716008 0.0567141935
1548689876.797975368 -0.2465425611 0.1640889025 1.3063662115 0.6693951281 -0.0946053471 0.7342178029 0.0623234198
1548689876.806308368 -0.2435476589 0.1718159613 1.3067324126 0.6687743571 -0.1003527117 0.7335778707 0.0673327574
1548689876.814641368 -0.2406810993 0.1796058881 1.3071728933 0.6688693274 -0.1057289007 0.7322280185 0.0726453815
1548689876.822974368 -0.2374169368 0.1872308899 1.3075992762 0.6682471497 -0.1112393604 0.7312899736 0.0792876165
1548689876.831308368 -0.2339309552 0.1948411351 1.3078181868 0.6670334596 -0.1165500162 0.7308452366 0.0857187124
1548689876.839641368 -0.2302809438 0.2025551177 1.3079702126 0.6658563807 -0.1218565207 0.7302166941 0.0925734749
