# trajectory
# file: 'dataset-seq7.bag'
# topic: '/vrpn_client/raw_transform'
# timestamp tx ty tz qx qy qz qw
1548689825.803580518 -0.3591989466 -0.0867512372 1.2724094267 -0.3507407008 -0.5619382392 -0.3852117460 0.6425093671
1548689825.811913518 -0.3548885911 -0.0916444326 1.2719034686 -0.3493911724 -0.5627478210 -0.3853807954 0.6424346980
1548689825.820247518 -0.3507393643 -0.0966512954 1.2714697858 -0.3490295637 -0.5634391236 -0.3857335353 0.6418133353
1548689825.828580518 -0.3465542126 -0.1017794455 1.2712082022 -0.3492497569 -0.5644902927 -0.3846331800 0.6414301470
1548689825.836913518 -0.3427186927 -0.1068304646 1.2708428767 -0.3495634543 -0.5642836286 -0.3847724975 0.6413575470
1548689825.845246518 -0.3389961087 -0.1119854903 1.2703882859 -0.3499647573 -0.5640449333 -0.3849258837 0.6412566147
1548689825.853580518 -0.3354319889 -0.1169145449 1.2699204188 -0.3505197139 -0.5630243326 -0.3857477514 0.6413565337
1548689825.861913518 -0.3320386654 -0.1221710309 1.2696283446 -0.3518602138 -0.5621971207 -0.3863725056 0.6409719763
1548689825.870246518 -0.3288064033 -0.1273854236 1.2692041241 -0.3532154367 -0.5613120252 -0.3866436395 0.6408387954
1548689825.878580518 -0.3258273047 -0.1329924075 1.2692102192 -0.3559194500 -0.5596506396 -0.3851798279 0.6416767152
1548689825.886913518 -0.3227601228 -0.1378630231 1.2685191230 -0.3563504621 -0.5580372594 -0.3886256393 0.6407642919
1548689825.895247518 -0.3200222270 -0.1434811788 1.2684161222 -0.3590785191 -0.5567582371 -0.3872698018 0.6411746901
1548689825.903580518 -0.3173188762 -0.1487382510 1.2682354918 -0.3605309618 -0.5555910195 -0.3890398353 0.6402999698
1548689825.911913518 -0.3147326439 -0.1541121731 1.2679203421 -0.3620541916 -0.5542324767 -0.3907647573 0.6395670634
1548689825.920247518 -0.3122976028 -0.1594172363 1.2676696579 -0.3638660045 -0.5531348999 -0.3927020399 0.6383011993
1548689825.928580518 -0.3099132602 -0.1645940984 1.2674111045 -0.3651531117 -0.5520641446 -0.3948901625 0.6371421700
1548689825.936913518 -0.3076610551 -0.1698616525 1.2672729626 -0.3663953806 -0.5511297264 -0.3983104130 0.6351057115
1548689825.945247518 -0.3058196574 -0.1755952481 1.2673910456 -0.3693044072 -0.5496949475 -0.3979802768 0.6348711828
1548689825.953580518 -0.3037338914 -0.1808107888 1.2670625273 -0.3700071724 -0.5488082557 -0.4013195646 0.6331246307
1548689825.961913518 -0.3020409904 -0.1862856423 1.2669982364 -0.3719461473 -0.5472504843 -0.4036018333 0.6318849034
1548689825.970246518 -0.3003566847 -0.1915530646 1.2668618251 -0.3733493707 -0.5458721335 -0.4069424885 0.6301044932
1548689825.978580518 -0.2990015887 -0.1972611189 1.2668398871 -0.3758522120 -0.5443907785 -0.4080751401 0.6291649029
1548689825.986913518 -0.2976539820 -0.2028252050 1.2669554844 -0.3779164099 -0.5430912680 -0.4101182735 0.6277213263
1548689825.995246518 -0.2963686363 -0.2080654516 1.2668222007 -0.3791144031 -0.5414887345 -0.4145611487 0.6254608491
1548689826.003580518 -0.2951938650 -0.2134668339 1.2667338751 -0.3808114172 -0.5401804441 -0.4174903335 0.6236101136
1548689826.011913518 -0.2943192509 -0.2192703282 1.2670723929 -0.3834788875 -0.5388628185 -0.4177132617 0.6229658391
1548689826.020247518 -0.2932423123 -0.2246792902 1.2670787512 -0.3845758987 -0.5376394105 -0.4218048706 0.6205851220
1548689826.028580518 -0.2924677367 -0.2301014110 1.2672109733 -0.3864617643 -0.5365762397 -0.4241029033 0.6187648755
1548689826.036913518 -0.2917134954 -0.2353834196 1.2673665648 -0.3881853411 -0.5355502375 -0.4270379699 0.6165522333
1548689826.045247518 -0.2912209831 -0.2406944401 1.2675297636 -0.3898764651 -0.5343845412 -0.4301331415 0.6143410980
1548689826.053580518 -0.2907850039 -0.2459392919 1.2678440236 -0.3921187812 -0.5332327897 -0.4327231418 0.6120917709
1548689826.061913518 -0.2905782107 -0.2512244222 1.2682007276 -0.3948740516 -0.5320174784 -0.4350206997 0.6097449277
1548689826.070247518 -0.2904572610 -0.2565622439 1.2685333937 -0.3974734111 -0.5309325831 -0.4374580215 0.6072527966
1548689826.078580518 -0.2905237548 -0.2617484792 1.2688896006 -0.4005688022 -0.5298742478 -0.4401267109 0.6042072447
1548689826.086913518 -0.2905666359 -0.2668651474 1.2693144661 -0.4035634744 -0.5282329474 -0.4432736929 0.6013442514
1548689826.095246518 -0.2909282133 -0.2720210002 1.2697989347 -0.4069431910 -0.5269207866 -0.4461168568 0.5981065742
1548689826.103580518 -0.2911314869 -0.2770176346 1.2703142771 -0.4098736620 -0.5260049174 -0.4491151871 0.5946578485
1548689826.111913518 -0.2917222205 -0.2820511352 1.2708473505 -0.4137641008 -0.5244203030 -0.4520366290 0.5911391552
1548689826.120246518 -0.2924138301 -0.2869203702 1.2713013159 -0.4173108558 -0.5229065912 -0.4553411708 0.5874391583
1548689826.128580518 -0.2930955726 -0.2917131687 1.2718838619 -0.4211625653 -0.5212634638 -0.4584553418 0.5837167074
1548689826.136913518 -0.2940310288 -0.2965360312 1.2723784460 -0.4250951149 -0.5193402892 -0.4616918364 0.5800176338
1548689826.145247518 -0.2951088686 -0.3013374642 1.2729324069 -0.4293540514 -0.5170622251 -0.4646707773 0.5765265151
1548689826.153580518 -0.2963595944 -0.3059483484 1.2734176720 -0.4334056664 -0.5146586455 -0.4673860911 0.5734424546
1548689826.161913518 -0.2975441556 -0.3105078012 1.2740505194 -0.4375856863 -0.5122229254 -0.4704287387 0.5699502116
1548689826.170247518 -0.2989355687 -0.3149622200 1.2745028676 -0.4415326688 -0.5099820125 -0.4741349558 0.5658297385
1548689826.178580518 -0.3001742651 -0.3192261862 1.2749843248 -0.4450294338 -0.5076744736 -0.4783430240 0.5616078555
1548689826.186913518 -0.3018034643 -0.3237194572 1.2755828577 -0.4495522635 -0.5053885783 -0.4801544690 0.5585130556
1548689826.195247518 -0.3034678258 -0.3279603888 1.2760390268 -0.4531294864 -0.5020985486 -0.4835975193 0.5556115148
1548689826.203580518 -0.3051873097 -0.3319095699 1.2765501437 -0.4566451164 -0.4988512657 -0.4871922848 0.5525091221
1548689826.211913518 -0.3067771743 -0.3358623138 1.2769904504 -0.4598906949 -0.4959542513 -0.4914426498 0.5486474746
1548689826.220246518 -0.3088048305 -0.3396042536 1.2773603960 -0.4632803236 -0.4920726754 -0.4957531830 0.5454031587
1548689826.228580518 -0.3107335327 -0.3432932651 1.2777844186 -0.4662540778 -0.4891655223 -0.4996244470 0.5419406230
1548689826.236913518 -0.3128743007 -0.3469930537 1.2781003791 -0.4695010820 -0.4861032433 -0.5038549692 0.5379614679
1548689826.245246518 -0.3149875829 -0.3505091260 1.2784815801 -0.4726487631 -0.4827811611 -0.5077542200 0.5345195500
1548689826.253580518 -0.3172588143 -0.3536967284 1.2785694501 -0.4753461752 -0.4793346907 -0.5125696172 0.5306191248
1548689826.261913518 -0.3197058119 -0.3567745446 1.2788248792 -0.4781826950 -0.4755513825 -0.5173686681 0.5268034302
1548689826.270247518 -0.3223326905 -0.3596966762 1.2790237367 -0.4805586226 -0.4718990835 -0.5226295236 0.5227169849
1548689826.278580518 -0.3250707388 -0.3625685714 1.2791498486 -0.4837253605 -0.4682437172 -0.5275293226 0.5181413038
1548689826.286913518 -0.3278584303 -0.3652958678 1.2794109553 -0.4862407048 -0.4647338458 -0.5330089970 0.5133165093
1548689826.295247518 -0.3308318865 -0.3677587148 1.2796145998 -0.4892780567 -0.4610367074 -0.5381690524 0.5083563797
1548689826.303580518 -0.3339253846 -0.3700941631 1.2797225797 -0.4922525813 -0.4571500785 -0.5432945909 0.5035198004
1548689826.311913518 -0.3370642096 -0.3722757068 1.2797673583 0.4950378265 0.4530026600 0.5486928313 -0.4986605230
1548689826.320247518 -0.3404011397 -0.3742754789 1.2798595879 0.4980269861 0.4488328440 0.5537996926 -0.4937854795
1548689826.328580518 -0.3435430267 -0.3760206215 1.2798426452 0.5003612772 0.4452106426 0.5588163621 -0.4890300086
1548689826.336913518 -0.3468727124 -0.3777279397 1.2798326357 0.5028978116 0.4411827304 0.5639784240 -0.4841280066
1548689826.345246518 -0.3501921827 -0.3792129697 1.2798351600 0.5055440985 0.4372642938 0.5689534174 -0.4790794408
1548689826.353580518 -0.3536137735 -0.3805115742 1.2797859650 0.5076409577 0.4334189590 0.5735513973 -0.4748551976
1548689826.361913518 -0.3570589538 -0.3817107362 1.2798905516 0.5099473640 0.4298103422 0.5782770618 -0.4699067944
1548689826.370246518 -0.3605562463 -0.3827935318 1.2797878322 0.5128608018 0.4256849707 0.5821929796 -0.4656365946
1548689826.378580518 -0.3640906148 -0.3836941397 1.2798355807 0.5158166251 0.4217987366 0.5865404619 -0.4604229811
1548689826.386913518 -0.3675431622 -0.3843088704 1.2796446813 0.5177584983 0.4183145680 0.5905366741 -0.4562954045
1548689826.395247518 -0.3709869596 -0.3847707223 1.2794925272 0.5200332023 0.4146775189 0.5951510062 -0.4510025540
1548689826.403580518 -0.3746230833 -0.3850592664 1.2793470869 0.5225001956 0.4108210465 0.5993762626 -0.4460579662
1548689826.411913518 -0.3783055033 -0.3852725818 1.2793274501 0.5256288978 0.4069342465 0.6028690934 -0.4412115558
1548689826.420247518 -0.3820834496 -0.3852415500 1.2791736397 0.5286912178 0.4026135017 0.6066270496 -0.4363388445
1548689826.428580518 -0.3858853052 -0.3850906719 1.2790553563 0.5318000750 0.3983962313 0.6104031784 -0.4311346459
1548689826.436913518 -0.3896614735 -0.3848178516 1.2789631368 0.5349781203 0.3939893756 0.6139853755 -0.4261369985
1548689826.445247518 -0.3937762307 -0.3844238830 1.2790502780 0.5390251833 0.3894508059 0.6165035882 -0.4215486298
1548689826.453580518 -0.3976528137 -0.3837587811 1.2789389193 0.5421856877 0.3847880932 0.6197645706 -0.4169708389
1548689826.461913518 -0.4019685703 -0.3827232127 1.2788388013 0.5460689375 0.3786343707 0.6228312589 -0.4129478802
1548689826.470246518 -0.4060287030 -0.3819811623 1.2786874746 0.5496476275 0.3751988506 0.6255661076 -0.4071613355
1548689826.478580518 -0.4100521482 -0.3807005890 1.2785387655 0.5528549624 0.3700205635 0.6292375402 -0.4018660114
1548689826.486913518 -0.4144048477 -0.3794147231 1.2783068188 0.5567698497 0.3648548301 0.6319971460 -0.3968222459
1548689826.495246518 -0.4184983088 -0.3779892473 1.2782626245 0.5600324434 0.3603463593 0.6352819950 -0.3910638702
1548689826.503580518 -0.4229340732 -0.3764850011 1.2781329438 0.5638593923 0.3551101563 0.6379781517 -0.3859316527
1548689826.511913518 -0.4272938874 -0.3749317659 1.2779267992 0.5674946300 0.3510255535 0.6407331633 -0.3797261107
1548689826.520247518 -0.4317835457 -0.3726955878 1.2777821705 0.5712497576 0.3443282135 0.6431525486 -0.3761204529
1548689826.528580518 -0.4361898330 -0.3708927779 1.2775894257 0.5750975736 0.3394967100 0.6455048562 -0.3705782580
1548689826.536913518 -0.4405364516 -0.3689823005 1.2773946822 0.5783932880 0.3349343596 0.6483160764 -0.3646456420
1548689826.545247518 -0.4449534804 -0.3669647917 1.2772231769 0.5823197219 0.3301593708 0.6503147429 -0.3591507574
1548689826.553580518 -0.4495195628 -0.3646450246 1.2770315063 0.5854436937 0.3247828790 0.6528593678 -0.3543252869
1548689826.561913518 -0.4540520454 -0.3622381100 1.2767843741 0.5882257407 0.3197613099 0.6555884092 -0.3492091356
1548689826.570247518 -0.4583028090 -0.3594172689 1.2761638366 0.5898413100 0.3143064979 0.6599419124 -0.3431841001
1548689826.578580518 -0.4628176197 -0.3566135045 1.2758198817 0.5929983993 0.3084662347 0.6626690450 -0.3377443075
1548689826.586913518 -0.4677865536 -0.3539420104 1.2756131390 0.5964213028 0.3033975420 0.6637115835 -0.3342431675
1548689826.595246518 -0.4724299440 -0.3509115056 1.2752046273 0.5987415478 0.2976220737 0.6664359083 -0.3298375969
1548689826.603580518 -0.4772368819 -0.3480172421 1.2753025184 0.6024288509 0.2920448717 0.6675457802 -0.3258403043
1548689826.611913518 -0.4818770160 -0.3447726669 1.2748487981 0.6045566104 0.2862935676 0.6705538258 -0.3207878812
1548689826.620246518 -0.4865618601 -0.3412121490 1.2744622004 0.6070309590 0.2799608166 0.6727627150 -0.3170578581
1548689826.628580518 -0.4912991311 -0.3378867209 1.2741585626 0.6094341103 0.2746084318 0.6749580529 -0.3124290339
1548689826.636913518 -0.4959203347 -0.3342741889 1.2737972404 0.6114445919 0.2692083235 0.6775600499 -0.3075301096
1548689826.645247518 -0.5004994194 -0.3301046409 1.2736021240 0.6135883094 0.2627488406 0.6805274268 -0.3022496563
1548689826.653580518 -0.5050706506 -0.3258945252 1.2733456947 0.6152711197 0.2558381121 0.6832555242 -0.2985803047
1548689826.661913518 -0.5095300287 -0.3219320046 1.2732101727 0.6174821507 0.2505943372 0.6853910440 -0.2935257886
1548689826.670247518 -0.5139727794 -0.3178496371 1.2731483014 0.6197990124 0.2454641666 0.6875139637 -0.2879602002
1548689826.678580518 -0.5183395474 -0.3131863950 1.2729909724 0.6215739731 0.2392802755 0.6895778024 -0.2843821375
1548689826.686913518 -0.5228693246 -0.3087705576 1.2733372844 0.6248075809 0.2335617605 0.6911012683 -0.2782865929
1548689826.695247518 -0.5270439864 -0.3042579252 1.2734303235 0.6271295815 0.2287689885 0.6927784940 -0.2728208133
1548689826.703580518 -0.5314766855 -0.2992658440 1.2736179836 0.6300087999 0.2224213957 0.6941500056 -0.2679055888
1548689826.711913518 -0.5353804271 -0.2943396406 1.2736053435 0.6311827783 0.2173187791 0.6964951379 -0.2632021495
1548689826.720246518 -0.5392668512 -0.2894850065 1.2737279219 0.6333155503 0.2126771305 0.6981318247 -0.2574719542
1548689826.728580518 -0.5430791570 -0.2843366303 1.2738903348 0.6354783895 0.2074317551 0.6996160399 -0.2523423868
1548689826.736913518 -0.5469155621 -0.2790093451 1.2741407245 0.6377062965 0.2013815065 0.7010850918 -0.2474992167
1548689826.745246518 -0.5506127349 -0.2736724373 1.2743440687 0.6391216290 0.1965361787 0.7029010776 -0.2425430866
1548689826.753580518 -0.5541368697 -0.2681569878 1.2745725587 0.6407402539 0.1908507757 0.7047089173 -0.2375147371
1548689826.761913518 -0.5577887113 -0.2624117924 1.2748943333 0.6418383204 0.1849758994 0.7068507908 -0.2327862683
1548689826.770247518 -0.5612554673 -0.2570872581 1.2750754272 0.6432510531 0.1814821386 0.7085129768 -0.2264987367
1548689826.778580518 -0.5643494418 -0.2513553114 1.2750393897 0.6433737105 0.1763891799 0.7111744651 -0.2217836920
1548689826.786913518 -0.5676946165 -0.2459410910 1.2752554283 0.6444389647 0.1726518228 0.7131843432 -0.2150764086
1548689826.795247518 -0.5710515698 -0.2396893744 1.2755438086 0.6453707636 0.1665956262 0.7150711256 -0.2107504690
1548689826.803580518 -0.5742615530 -0.2341034958 1.2756821557 0.6460197106 0.1632380291 0.7171365219 -0.2042720936
1548689826.811913518 -0.5774902444 -0.2281819286 1.2761703400 0.6475906217 0.1578344777 0.7183930620 -0.1990629870
1548689826.820247518 -0.5805694629 -0.2219167873 1.2765775031 0.6485973853 0.1532977221 0.7201844119 -0.1927580170
1548689826.828580518 -0.5834968544 -0.2158289108 1.2768813062 0.6493593784 0.1488429690 0.7216499742 -0.1881475034
1548689826.836913518 -0.5861861366 -0.2096893612 1.2772065678 0.6498289908 0.1446925483 0.7234962965 -0.1825909584
1548689826.845246518 -0.5890487721 -0.2033611575 1.2776497020 0.6505570370 0.1405600198 0.7249873782 -0.1772335293
1548689826.853580518 -0.5916409040 -0.1971487614 1.2780248020 0.6510747283 0.1366482511 0.7264756441 -0.1722268626
1548689826.861913518 -0.5940984577 -0.1910485507 1.2782154965 0.6512456084 0.1330971735 0.7281856701 -0.1670626522
1548689826.870246518 -0.5962442524 -0.1842503950 1.2784820091 0.6505662509 0.1278043040 0.7304298235 -0.1640179444
1548689826.878580518 -0.5988473782 -0.1778143582 1.2790622371 0.6519138266 0.1237469076 0.7312033283 -0.1582300801
1548689826.886913518 -0.6011407541 -0.1711411998 1.2793961082 0.6521704727 0.1191518745 0.7328190974 -0.1531426650
1548689826.895247518 -0.6031905850 -0.1643771078 1.2796419362 0.6526086020 0.1150412524 0.7342769971 -0.1473255391
1548689826.903580518 -0.6051499140 -0.1575394421 1.2799373181 0.6527388983 0.1105778326 0.7358976293 -0.1419829313
1548689826.911913518 -0.6067952115 -0.1499316124 1.2801839718 0.6517731832 0.1038385957 0.7385335488 -0.1377587056
1548689826.920247518 -0.6086033646 -0.1435269469 1.2801282859 0.6521840267 0.1020417262 0.7396372477 -0.1310733508
1548689826.928580518 -0.6097959966 -0.1361337148 1.2800044282 0.6505985030 0.0973483516 0.7424027356 -0.1268190229
1548689826.936913518 -0.6116241591 -0.1291251531 1.2804302744 0.6517042082 0.0932025876 0.7430448932 -0.1203295038
1548689826.945247518 -0.6126280160 -0.1213542838 1.2803878608 0.6506731509 0.0878861805 0.7452222855 -0.1163796166
1548689826.953580518 -0.6142021221 -0.1141148908 1.2809053064 0.6518182196 0.0832328154 0.7456512187 -0.1104969100
1548689826.961913518 -0.6151058319 -0.1064052799 1.2810186477 0.6510781824 0.0774483597 0.7473393921 -0.1076233476
1548689826.970246518 -0.6161547060 -0.0987869055 1.2814847929 0.6514888420 0.0726760603 0.7482598114 -0.1019202314
1548689826.978580518 -0.6172405120 -0.0911399400 1.2818744229 0.6526008121 0.0680997075 0.7483715985 -0.0970286581
1548689826.986913518 -0.6181525186 -0.0831788280 1.2824579513 0.6533708608 0.0621831821 0.7488316588 -0.0921461715
1548689826.995246518 -0.6189593722 -0.0751159309 1.2829749860 0.6538461670 0.0567402242 0.7494498789 -0.0871241411
1548689827.003580518 -0.6198099894 -0.0671635958 1.2835344820 0.6546519198 0.0517974192 0.7497760917 -0.0811400246
1548689827.011913518 -0.6204875575 -0.0589674360 1.2841013881 0.6552485257 0.0464129893 0.7501969589 -0.0754965352
1548689827.020247518 -0.6209073875 -0.0503498982 1.2845765503 0.6549876171 0.0402039572 0.7512621989 -0.0705689150
1548689827.028580518 -0.6215361622 -0.0419197618 1.2851763761 0.6557962280 0.0345449998 0.7512852787 -0.0656382528
1548689827.036913518 -0.6219310212 -0.0328408945 1.2860245416 0.6558053671 0.0267856932 0.7518903605 -0.0621508888
1548689827.045247518 -0.6220794530 -0.0243847890 1.2865270136 0.6553064492 0.0214750178 0.7529060763 -0.0569624574
1548689827.053580518 -0.6223635153 -0.0154773527 1.2870431477 0.6552370441 0.0152646185 0.7535535561 -0.0508767674
1548689827.061913518 -0.6222215090 -0.0066010258 1.2876034017 0.6549520377 0.0091494138 0.7542398762 -0.0455667182
1548689827.070247518 -0.6220640620 0.0021148445 1.2881683515 0.6543730178 0.0034974346 0.7550756488 -0.0405522637
1548689827.078580518 -0.6217662603 0.0106919143 1.2885746475 0.6538793362 -0.0009348263 0.7558154549 -0.0344083978
1548689827.086913518 -0.6213331691 0.0196295664 1.2891341703 0.6529116494 -0.0064444895 0.7568025531 -0.0302447058
1548689827.095246518 -0.6207991897 0.0284390689 1.2897303626 0.6520117881 -0.0112230724 0.7576886734 -0.0257399497
1548689827.103580518 -0.6200350532 0.0372558572 1.2902008437 0.6503847535 -0.0160174185 0.7591471121 -0.0209470032
1548689827.111913518 -0.6192252749 0.0464053581 1.2909195986 0.6502125487 -0.0208774427 0.7593153133 -0.0151006279
1548689827.120246518 -0.6181859855 0.0555140405 1.2916388329 0.6495582792 -0.0258054427 0.7598172664 -0.0092651351
1548689827.128580518 -0.6168722870 0.0648078569 1.2924341639 0.6487306341 -0.0314347434 0.7603611645 -0.0033646238
1548689827.136913518 -0.6154677990 0.0739057652 1.2932219934 0.6481947062 -0.0368366865 0.7605800161 0.0021726525
1548689827.145247518 -0.6139530845 0.0832742994 1.2939986718 0.6473498547 -0.0425971678 0.7609635817 0.0076206524
