# trajectory
# file: 'dataset-seq4.bag'
# topic: '/vrpn_client/raw_transform'
# timestamp tx ty tz qx qy qz qw
1548685911.279255348 -0.2517433654 0.7315177172 1.2181567135 0.5313087901 0.3271402735 0.6562764645 -0.4242539490
1548685911.287588348 -0.2589004453 0.7318197717 1.2184138861 0.5328654926 0.3276857800 0.6551520779 -0.4236179307
1548685911.295922348 -0.2660271936 0.7322540550 1.2187122700 0.5341633939 0.3278926990 0.6543012578 -0.4231379334
1548685911.304255348 -0.2731455144 0.7326176370 1.2189184187 0.5355040284 0.3289102939 0.6536100359 -0.4217195456
1548685911.312588348 -0.2805820917 0.7333395068 1.2191444232 0.5367144712 0.3273258568 0.6527046241 -0.4228144198
1548685911.320922348 -0.2876355372 0.7331467389 1.2193332649 0.5380446944 0.3292113908 0.6516935454 -0.4212164407
1548685911.329255348 -0.2949251633 0.7332406818 1.2193719393 0.5391838488 0.3298976634 0.6508184518 -0.4205753816
1548685911.337588348 -0.3022967473 0.7335151281 1.2194011345 0.5400661106 0.3295300253 0.6505773826 -0.4201043059
1548685911.345922348 -0.3097150949 0.7334380820 1.2194445630 0.5411430134 0.3296579732 0.6500248402 -0.4194729631
1548685911.354255348 -0.3171775899 0.7335906764 1.2193982556 0.5422345581 0.3294339110 0.6498749979 -0.4184703925
1548685911.362588348 -0.3247015085 0.7335680444 1.2192873231 0.5430109627 0.3289783729 0.6497714413 -0.4179825339
1548685911.370921348 -0.3322130530 0.7335486645 1.2192755183 0.5441767931 0.3287509116 0.6495267586 -0.4170245147
1548685911.379255348 -0.3398422789 0.7335179228 1.2191159706 0.5449044765 0.3277870782 0.6495747005 -0.4167582649
1548685911.387588348 -0.3474002062 0.7332022777 1.2190820587 0.5458101282 0.3275679802 0.6494070046 -0.4160060872
1548685911.395921348 -0.3550322555 0.7331292450 1.2189933711 0.5465758759 0.3265153142 0.6496076283 -0.4155147299
1548685911.404255348 -0.3627231377 0.7329701948 1.2188977700 0.5474238255 0.3257549229 0.6498037259 -0.4146878384
1548685911.412588348 -0.3703098950 0.7326349986 1.2188650508 0.5481817003 0.3253552356 0.6496982988 -0.4141653229
1548685911.420922348 -0.3778939509 0.7323653629 1.2189121333 0.5488559194 0.3249070700 0.6497432190 -0.4135532916
1548685911.429255348 -0.3854927706 0.7319786673 1.2188656062 0.5495925387 0.3243499329 0.6498569027 -0.4128331001
1548685911.437588348 -0.3931417851 0.7317555108 1.2189493421 0.5505941093 0.3238167593 0.6500626599 -0.4115912673
1548685911.445922348 -0.4007543322 0.7312488547 1.2188914636 0.5509408671 0.3229380479 0.6501379193 -0.4116987541
1548685911.454255348 -0.4082314297 0.7307633891 1.2191175873 0.5518434037 0.3228335910 0.6498219527 -0.4110702618
1548685911.462588348 -0.4158675327 0.7302753267 1.2192145712 0.5526225186 0.3218775718 0.6499050999 -0.4106416223
1548685911.470922348 -0.4233539345 0.7300346451 1.2192785534 0.5528831721 0.3207713312 0.6508000565 -0.4097380109
1548685911.479255348 -0.4309341495 0.7295002661 1.2194445863 0.5535780009 0.3202645820 0.6508201700 -0.4091639045
1548685911.487588348 -0.4385618760 0.7285990777 1.2200486796 0.5551429737 0.3201303794 0.6493809765 -0.4094351796
1548685911.495921348 -0.4460163329 0.7280288129 1.2202433132 0.5556308996 0.3202077099 0.6495032891 -0.4085178129
1548685911.504255348 -0.4535738886 0.7270866304 1.2209023771 0.5568021040 0.3197125312 0.6487565030 -0.4084976307
1548685911.512588348 -0.4610328315 0.7264658454 1.2211830239 0.5568347223 0.3183234851 0.6489504936 -0.4092291630
1548685911.520921348 -0.4685495437 0.7258958563 1.2216199386 0.5571194135 0.3172808282 0.6491202878 -0.4093820796
1548685911.529255348 -0.4761067542 0.7253565415 1.2221705009 0.5573015350 0.3154073294 0.6490355298 -0.4107141303
1548685911.537588348 -0.4834105753 0.7243406196 1.2226641236 0.5572642590 0.3160167282 0.6493943138 -0.4097279564
1548685911.545922348 -0.4906050982 0.7234503195 1.2232435221 0.5569770373 0.3156563883 0.6491799599 -0.4107347126
1548685911.554255348 -0.4980394352 0.7226970438 1.2237158534 0.5568199714 0.3146536212 0.6496312579 -0.4110034634
1548685911.562588348 -0.5051528702 0.7219228122 1.2241556582 0.5555185492 0.3137872569 0.6501091539 -0.4126678894
1548685911.570922348 -0.5122094965 0.7211546366 1.2247183525 0.5548272820 0.3135253133 0.6504554639 -0.4132508374
1548685911.579255348 -0.5193347437 0.7202013435 1.2253575817 0.5537450334 0.3130863367 0.6506529031 -0.4147218146
1548685911.587588348 -0.5259325974 0.7195224555 1.2257681872 0.5519456318 0.3132666638 0.6523806058 -0.4142699145
1548685911.595922348 -0.5332766448 0.7183359800 1.2266784915 0.5521108495 0.3131723072 0.6503266291 -0.4173391802
1548685911.604255348 -0.5402882275 0.7172376078 1.2272129219 0.5515885943 0.3138368979 0.6499673783 -0.4180895016
1548685911.612588348 -0.5471159439 0.7161746236 1.2280539530 0.5509450550 0.3145443127 0.6492887514 -0.4194586261
1548685911.620921348 -0.5539420793 0.7152176678 1.2289255179 0.5501560205 0.3151397555 0.6489849403 -0.4205161531
1548685911.629255348 -0.5606329237 0.7141550521 1.2297878158 0.5491912150 0.3164143905 0.6484369209 -0.4216639687
1548685911.637588348 -0.5672426239 0.7131008293 1.2307480897 0.5481609667 0.3174188153 0.6483674422 -0.4223559046
1548685911.645921348 -0.5740032519 0.7119939153 1.2315352140 0.5474275084 0.3183226734 0.6483396253 -0.4226695268
1548685911.654255348 -0.5802745384 0.7110134452 1.2323251620 0.5457531632 0.3202024228 0.6496002509 -0.4214776475
1548685911.662588348 -0.5869080928 0.7100345970 1.2332057812 0.5447304034 0.3205708221 0.6497400976 -0.4223043229
1548685911.670922348 -0.5933425893 0.7087473485 1.2340035975 0.5441354225 0.3227277964 0.6495419196 -0.4217329797
1548685911.679255348 -0.5999116363 0.7077081386 1.2349359408 0.5435318378 0.3241408589 0.6495679281 -0.4213874129
1548685911.687588348 -0.6065051576 0.7066096521 1.2358830286 0.5428276986 0.3243279052 0.6495258161 -0.4222152458
1548685911.695922348 -0.6130017748 0.7056390017 1.2367938392 0.5423783786 0.3251121539 0.6496532850 -0.4219933544
1548685911.704255348 -0.6195531312 0.7045383358 1.2376612226 0.5421935814 0.3255299051 0.6495857214 -0.4220127862
1548685911.712588348 -0.6260174564 0.7035082740 1.2384322707 0.5416586913 0.3261147723 0.6499803484 -0.4216403255
1548685911.720922348 -0.6325364116 0.7025056053 1.2392529440 0.5412404683 0.3263772916 0.6503727740 -0.4213690471
1548685911.729255348 -0.6389989902 0.7014734151 1.2400649367 0.5412872834 0.3265774245 0.6503765785 -0.4211479179
1548685911.737588348 -0.6454719553 0.7003539743 1.2409664685 0.5418846615 0.3269028288 0.6498184087 -0.4209888240
1548685911.745921348 -0.6520839654 0.6993883194 1.2416417048 0.5417852809 0.3266307689 0.6499938226 -0.4210570993
1548685911.754255348 -0.6585976433 0.6983880301 1.2425697452 0.5421428064 0.3261967242 0.6492437676 -0.4220893326
1548685911.762588348 -0.6647334755 0.6973087069 1.2431380210 0.5418654435 0.3278015409 0.6501940235 -0.4197329183
1548685911.770921348 -0.6710771608 0.6960713326 1.2439568187 0.5424472306 0.3292134191 0.6493983706 -0.4191077223
1548685911.779255348 -0.6774609707 0.6949071885 1.2446605504 0.5429097464 0.3300730116 0.6489000421 -0.4186042876
1548685911.787588348 -0.6838090700 0.6938267411 1.2452439460 0.5431156032 0.3303798678 0.6490813110 -0.4178133988
1548685911.795922348 -0.6901761391 0.6926883115 1.2458292466 0.5434464443 0.3313000567 0.6486520873 -0.4173208648
1548685911.804255348 -0.6965829555 0.6914535913 1.2463392389 0.5437576790 0.3321930487 0.6481686434 -0.4169565621
1548685911.812588348 -0.7029152154 0.6904650762 1.2467178427 0.5438190163 0.3327733865 0.6481106343 -0.4165037292
1548685911.820922348 -0.7093106633 0.6894204883 1.2470176885 0.5438835702 0.3332830682 0.6480318868 -0.4161342718
1548685911.829255348 -0.7156714710 0.6882802608 1.2474569988 0.5442342391 0.3341630027 0.6474599974 -0.4158602318
1548685911.837588348 -0.7219932297 0.6869895599 1.2478223077 0.5445987612 0.3352246971 0.6465756188 -0.4159045094
1548685911.845922348 -0.7283994399 0.6857834723 1.2480593820 0.5451537648 0.3360057652 0.6459252720 -0.4155575068
1548685911.854255348 -0.7348597708 0.6845845310 1.2483141275 0.5458562660 0.3367167772 0.6446207586 -0.4160851191
1548685911.862588348 -0.7412336313 0.6835040662 1.2485546780 0.5465788205 0.3373488708 0.6439192927 -0.4157105685
1548685911.870921348 -0.7476355198 0.6823530746 1.2487141238 0.5472840307 0.3382560986 0.6426351470 -0.4160325340
1548685911.879255348 -0.7539924268 0.6810105405 1.2487590691 0.5475809495 0.3395488758 0.6418395754 -0.4158168156
1548685911.887588348 -0.7604663248 0.6797430482 1.2488592611 0.5479068855 0.3404053352 0.6410576319 -0.4158934540
1548685911.895921348 -0.7670749606 0.6785799056 1.2488336349 0.5483211273 0.3410748456 0.6397563142 -0.4168018109
1548685911.904255348 -0.7736791426 0.6774223920 1.2488440657 0.5491227364 0.3418263371 0.6383561375 -0.4172773867
1548685911.912588348 -0.7801505552 0.6760954621 1.2487399934 0.5494553296 0.3430171998 0.6370607782 -0.4178416044
1548685911.920922348 -0.7867185598 0.6748379723 1.2487112478 0.5502117405 0.3440528431 0.6356029412 -0.4182147569
1548685911.929255348 -0.7933387596 0.6736044864 1.2487170771 0.5508096241 0.3449136733 0.6340787613 -0.4190315506
1548685911.937588348 -0.8000545106 0.6722671599 1.2485602699 0.5518521307 0.3457808821 0.6324308061 -0.4194354335
1548685911.945922348 -0.8067877055 0.6709390216 1.2484533226 0.5528380421 0.3467220771 0.6307122242 -0.4199476048
1548685911.954255348 -0.8134900190 0.6696106190 1.2483257904 0.5535756632 0.3475540438 0.6289262222 -0.4209655316
1548685911.962588348 -0.8201624492 0.6681173793 1.2482808842 0.5542341152 0.3486526962 0.6268875518 -0.4222296062
1548685911.970922348 -0.8269482635 0.6667902454 1.2481360245 0.5546838868 0.3494154569 0.6254423486 -0.4231506739
1548685911.979255348 -0.8338103421 0.6655151943 1.2480224336 0.5552024426 0.3499886620 0.6239735127 -0.4241641658
1548685911.987588348 -0.8406591549 0.6641134494 1.2478726037 0.5554984146 0.3506613557 0.6226809100 -0.4251195235
1548685911.995921348 -0.8474595348 0.6625244193 1.2477318633 0.5554220810 0.3525387066 0.6214141126 -0.4255200029
1548685912.004255348 -0.8543744095 0.6613874185 1.2474637036 0.5553352965 0.3520603885 0.6208111816 -0.4269070954
1548685912.012588348 -0.8611148109 0.6599111887 1.2473760294 0.5550524308 0.3534221858 0.6193684299 -0.4282432787
1548685912.020921348 -0.8679942461 0.6583051182 1.2473378556 0.5548206141 0.3547775643 0.6179496878 -0.4294707783
1548685912.029255348 -0.8748385639 0.6568732631 1.2472880138 0.5546945681 0.3560052510 0.6168438793 -0.4302067247
1548685912.037588348 -0.8817448437 0.6553535386 1.2473402440 0.5547076948 0.3569119556 0.6158855178 -0.4308111631
1548685912.045922348 -0.8886508573 0.6540286821 1.2473051675 0.5543379866 0.3574424656 0.6152391851 -0.4317696439
1548685912.054255348 -0.8954964163 0.6525617664 1.2473064022 0.5541133118 0.3582968552 0.6142222881 -0.4327964673
1548685912.062588348 -0.9024138985 0.6509755188 1.2474441063 0.5545379036 0.3595820594 0.6126602966 -0.4334002965
1548685912.070922348 -0.9091373234 0.6492665410 1.2476552727 0.5546908195 0.3608168448 0.6112133735 -0.4342205791
1548685912.079255348 -0.9159386855 0.6476837227 1.2478349030 0.5546205243 0.3618100163 0.6099544290 -0.4352530076
1548685912.087588348 -0.9226963674 0.6462455191 1.2479493760 0.5542468146 0.3624215430 0.6092859865 -0.4361555690
1548685912.095922348 -0.9293808580 0.6447208759 1.2480902733 0.5539945939 0.3633998868 0.6080759878 -0.4373489513
1548685912.104255348 -0.9360960881 0.6429174064 1.2484335171 0.5540364454 0.3648159787 0.6066964682 -0.4380323210
1548685912.112588348 -0.9426500236 0.6412330799 1.2487349115 0.5538061787 0.3655725384 0.6054634653 -0.4393966634
1548685912.120921348 -0.9492674453 0.6396938533 1.2489611192 0.5528890559 0.3661300775 0.6048078201 -0.4409874817
1548685912.129255348 -0.9558466677 0.6379408254 1.2492545252 0.5523144562 0.3668029065 0.6039155816 -0.4423690083
1548685912.137588348 -0.9619336534 0.6364090342 1.2492586484 0.5503041590 0.3677887504 0.6052578895 -0.4422212736
1548685912.145921348 -0.9684508609 0.6345699679 1.2495760792 0.5492885839 0.3685262555 0.6046632843 -0.4436809251
1548685912.154255348 -0.9748257915 0.6326486370 1.2499488776 0.5480535914 0.3690788529 0.6043441330 -0.4451811206
1548685912.162588348 -0.9811223517 0.6307733246 1.2502981461 0.5467332807 0.3695710594 0.6038659415 -0.4470412470
1548685912.170922348 -0.9874349647 0.6287685337 1.2506853451 0.5452325959 0.3703288175 0.6035655853 -0.4486497158
1548685912.179255348 -0.9938797874 0.6263922086 1.2514996276 0.5451456243 0.3712500145 0.6005024925 -0.4520911762
1548685912.187588348 -0.9999627744 0.6241469437 1.2519980300 0.5435803793 0.3723658935 0.5997371684 -0.4540697539
1548685912.195922348 -1.0059666549 0.6219141547 1.2525749070 0.5420917945 0.3736022999 0.5990190882 -0.4557783890
1548685912.204255348 -1.0118326784 0.6196109305 1.2531069221 0.5406250982 0.3748569886 0.5981521149 -0.4576251618
1548685912.212588348 -1.0174490313 0.6172043803 1.2536890876 0.5390664995 0.3767255946 0.5973639832 -0.4589568683
1548685912.220922348 -1.0225644716 0.6149918171 1.2539447911 0.5359114720 0.3786643162 0.5989999495 -0.4589240572
1548685912.229255348 -1.0280344457 0.6124569557 1.2545304600 0.5344390673 0.3802086801 0.5983384037 -0.4602253770
1548685912.237588348 -1.0334156140 0.6098228689 1.2550980432 0.5325976172 0.3818978671 0.5973534498 -0.4622365772
1548685912.245921348 -1.0391281282 0.6067725799 1.2559535610 0.5318563619 0.3837398964 0.5944319908 -0.4653204386
1548685912.254255348 -1.0443771550 0.6039492682 1.2565783053 0.5301433868 0.3852737270 0.5934027879 -0.4673171044
1548685912.262588348 -1.0495657086 0.6010864408 1.2571864199 0.5281864741 0.3869003216 0.5925536792 -0.4692625351
1548685912.270921348 -1.0547240941 0.5981605037 1.2577171734 0.5260442192 0.3882634465 0.5918624631 -0.4714104372
1548685912.279255348 -1.0598692636 0.5952061959 1.2582686103 0.5241055056 0.3894303425 0.5915549761 -0.4729906317
1548685912.287588348 -1.0649219445 0.5922561750 1.2586843861 0.5222379512 0.3903599535 0.5907287662 -0.4753168983
1548685912.295922348 -1.0699158899 0.5893602870 1.2590285812 0.5199270105 0.3913101901 0.5914610657 -0.4761575860
1548685912.304255348 -1.0750413616 0.5863689309 1.2594335759 0.5181371706 0.3918975247 0.5914457251 -0.4776422896
1548685912.312588348 -1.0795477238 0.5835453999 1.2596700286 0.5152358131 0.3930735285 0.5933681979 -0.4774300366
1548685912.320922348 -1.0850348221 0.5803390998 1.2603916178 0.5149236456 0.3930968217 0.5915215708 -0.4800320399
1548685912.329255348 -1.0901173116 0.5771917271 1.2608540687 0.5137581015 0.3936359455 0.5911820694 -0.4812557702
1548685912.337588348 -1.0953354183 0.5739550528 1.2614539323 0.5135278118 0.3938094708 0.5896825133 -0.4831954271
1548685912.345922348 -1.1003937005 0.5708326555 1.2619250305 0.5132143872 0.3943259777 0.5890527808 -0.4838748160
1548685912.354255348 -1.1054308012 0.5675513736 1.2623692189 0.5130294865 0.3950809079 0.5880992264 -0.4846144056
1548685912.362588348 -1.1105291055 0.5643741879 1.2627839020 0.5130702204 0.3956959549 0.5871265435 -0.4852484747
1548685912.370921348 -1.1156656362 0.5612407872 1.2631769250 0.5131912574 0.3958028463 0.5861919751 -0.4861623273
1548685912.379255348 -1.1205423475 0.5578669233 1.2635998487 0.5133873832 0.3972208818 0.5850606228 -0.4861615303
1548685912.387588348 -1.1255126366 0.5545145169 1.2639676931 0.5138389660 0.3981619337 0.5839234700 -0.4862817832
1548685912.395921348 -1.1305062524 0.5511452854 1.2642486292 0.5140962202 0.3992081800 0.5825830134 -0.4867596304
1548685912.404255348 -1.1355204798 0.5477155305 1.2645162644 0.5143803186 0.4004786736 0.5812724951 -0.4869825523
1548685912.412588348 -1.1404162296 0.5442783036 1.2647142815 0.5146894501 0.4017790593 0.5799363715 -0.4871777525
1548685912.420922348 -1.1453271525 0.5407033215 1.2648642450 0.5148887299 0.4035487618 0.5783475420 -0.4873931815
1548685912.429255348 -1.1502831070 0.5372340256 1.2649005386 0.5149982785 0.4045228112 0.5771698752 -0.4878657638
1548685912.437588348 -1.1551215599 0.5336002326 1.2649410784 0.5152096816 0.4064116835 0.5754205873 -0.4881389918
1548685912.445922348 -1.1598962239 0.5298427288 1.2649576967 0.5151365938 0.4085136270 0.5740645105 -0.4880582383
1548685912.454255348 -1.1646580074 0.5260480511 1.2648816296 0.5151175612 0.4103305263 0.5724673740 -0.4884299981
1548685912.462588348 -1.1694369326 0.5222781186 1.2647156102 0.5147447898 0.4119819114 0.5712701106 -0.4888344984
1548685912.470922348 -1.1741168743 0.5184124612 1.2645338751 0.5144174269 0.4137333320 0.5695341476 -0.4897247142
1548685912.479255348 -1.1787719946 0.5143983721 1.2643023671 0.5141232686 0.4156580588 0.5679040958 -0.4902964214
1548685912.487588348 -1.1834678385 0.5103250151 1.2640237846 0.5140291044 0.4173956166 0.5662242909 -0.4908615197
1548685912.495921348 -1.1880606943 0.5061035371 1.2637302509 0.5140101779 0.4194933488 0.5641867337 -0.4914389044
1548685912.504255348 -1.1926963178 0.5018851076 1.2633647704 0.5138542450 0.4211503591 0.5624563497 -0.4921676997
1548685912.512588348 -1.1973206331 0.4976399279 1.2629158072 0.5135948337 0.4226032735 0.5606993413 -0.4931967850
1548685912.520921348 -1.2018797686 0.4932123071 1.2625668366 0.5136654530 0.4240439626 0.5590232623 -0.4937889351
1548685912.529255348 -1.2064260454 0.4887338226 1.2621044296 0.5133750763 0.4254300827 0.5572450588 -0.4949072844
1548685912.537588348 -1.2104822910 0.4843796595 1.2613516060 0.5114500396 0.4273544871 0.5579294697 -0.4944711379
1548685912.545922348 -1.2153114483 0.4793073159 1.2612032384 0.5121992275 0.4287534131 0.5538368274 -0.4970786967
1548685912.554255348 -1.2195538979 0.4747903628 1.2605087226 0.5108852977 0.4297010329 0.5544608345 -0.4969169124
1548685912.562588348 -1.2241990335 0.4698742434 1.2601113126 0.5106195712 0.4303210625 0.5523772715 -0.4989697252
1548685912.570922348 -1.2283549778 0.4652158243 1.2593704201 0.5091224255 0.4314356539 0.5532662530 -0.4985519889
1548685912.579255348 -1.2328783251 0.4600535298 1.2590607880 0.5088910381 0.4322336512 0.5518305553 -0.4996869224
1548685912.587588348 -1.2371782678 0.4552168988 1.2585327282 -0.5079002060 -0.4326154917 -0.5520962247 0.5000709706
1548685912.595922348 -1.2420336990 0.4499339590 1.2584117391 -0.5083471175 -0.4323352373 -0.5498026971 0.5023807768
1548685912.604255348 -1.2461406048 0.4449382427 1.2578984140 -0.5071715251 -0.4331440942 -0.5511050238 0.5014444042
1548685912.612588348 -1.2510499253 0.4395740295 1.2579426384 -0.5079967346 -0.4327100767 -0.5487395364 0.5035734588
1548685912.620921348 -1.2555086698 0.4343613638 1.2577804149 -0.5077745741 -0.4330472774 -0.5483487597 0.5039332051
